ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,-4,4,1.03,,,,,2,0,2,0,0,46,46,4,,,,,,,,,,,,,,,,,,,,,,,647.7729619999882,None,647.7729619999882,None,647.2726257999893,None,j,0.6353729000547901,647.7729619999882,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.15,,,,,2,0,2,0,0,47,47,13,,,,,,,,,,,,,,,,,,,,,,,649.4240885999752,None,649.4240885999752,None,648.9237544999924,None,f,0.48823020001873374,649.4240885999752,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.06,,,,,2,0,2,0,0,48,48,47,,,,,,,,,,,,,,,,,,,,,,,650.9250973999733,None,650.9250973999733,None,650.4248416000046,None,j,0.8591514000436291,650.9250973999733,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.15,,,,,2,0,2,0,0,49,49,48,,,,,,,,,,,,,,,,,,,,,,,652.7863557999954,None,652.7863557999954,None,652.2860208000056,None,j,0.5819790000095963,652.7863557999954,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.85,,,,,2,0,2,0,0,50,50,7,,,,,,,,,,,,,,,,,,,,,,,654.3774362999247,None,654.3774362999247,None,653.8771003999282,None,j,0.4469756999751553,654.3774362999247,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.97,,,,,2,0,2,0,0,51,51,30,,,,,,,,,,,,,,,,,,,,,,,655.8484378999565,None,655.8484378999565,None,655.3480949999066,None,f,0.4639860999304801,655.8484378999565,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.97,,,,,2,0,2,0,0,52,52,51,,,,,,,,,,,,,,,,,,,,,,,657.339477499947,None,657.339477499947,None,656.839115299983,None,j,0.5088567000348121,657.339477499947,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.97,,,,,2,0,2,0,0,53,53,37,,,,,,,,,,,,,,,,,,,,,,,658.8604780999012,None,658.8604780999012,None,658.3601368999807,None,f,0.7957482000347227,658.8604780999012,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.03,,,,,2,0,2,0,0,54,54,46,,,,,,,,,,,,,,,,,,,,,,,660.661692099995,None,660.661692099995,None,660.1613538999809,None,j,0.6906935999868438,660.661692099995,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.97,,,,,2,0,2,0,0,55,55,23,,,,,,,,,,,,,,,,,,,,,,,662.3528408999555,None,662.3528408999555,None,661.852551799966,None,j,0.5994963999837637,662.3528408999555,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.03,,,,,2,0,2,0,1,0,56,4,,,,,,,,,,,,,,,,,,,,,,,663.9539922999684,None,663.9539922999684,None,663.4535973999882,None,j,0.6782677000155672,663.9539922999684,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.0,,,,,2,0,2,0,1,1,57,38,,,,,,,,,,,,,,,,,,,,,,,665.6351552999113,None,665.6351552999113,None,665.1347415999044,None,f,0.8211211999878287,665.6351552999113,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.06,,,,,2,0,2,0,1,2,58,26,,,,,,,,,,,,,,,,,,,,,,,667.4562967999373,None,667.4562967999373,None,666.9559624999529,None,f,0.9359149999218062,667.4562967999373,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.0,,,,,2,0,2,0,1,3,59,3,,,,,,,,,,,,,,,,,,,,,,,669.3976077999687,None,669.3976077999687,None,668.897268599947,None,f,0.6267981000710279,669.3976077999687,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.15,,,,,2,0,2,0,1,4,60,6,,,,,,,,,,,,,,,,,,,,,,,671.0387217999669,None,671.0387217999669,None,670.5384675000096,None,j,0.409609500085935,671.0387217999669,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.15,,,,,2,0,2,0,1,5,61,27,,,,,,,,,,,,,,,,,,,,,,,672.4597694999538,None,672.4597694999538,None,671.9594194999663,None,f,0.4284532000310719,672.4597694999538,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.97,,,,,2,0,2,0,1,6,62,16,,,,,,,,,,,,,,,,,,,,,,,673.8906556000002,None,673.8906556000002,None,673.3903112999396,None,f,1.7817627000622451,673.8906556000002,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.97,,,,,2,0,2,0,1,7,63,51,,,,,,,,,,,,,,,,,,,,,,,676.6825426999712,None,676.6825426999712,None,676.1822066999739,None,j,0.9257076000794768,676.6825426999712,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.85,,,,,2,0,2,0,1,8,64,28,,,,,,,,,,,,,,,,,,,,,,,678.6138849999988,None,678.6138849999988,None,678.1135967998998,None,f,0.4825501999584958,678.6138849999988,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.97,,,,,2,0,2,0,1,9,65,9,,,,,,,,,,,,,,,,,,,,,,,680.1048792999936,None,680.1048792999936,None,679.604613799951,None,j,0.6553324999986216,680.1048792999936,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.03,,,,,2,0,2,0,1,10,66,11,,,,,,,,,,,,,,,,,,,,,,,681.7659840999404,None,681.7659840999404,None,681.2656490999507,None,f,0.41825599991716444,681.7659840999404,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.0,,,,,2,0,2,0,1,11,67,52,,,,,,,,,,,,,,,,,,,,,,,683.1869437999558,None,683.1869437999558,None,682.6866082999622,None,j,0.9013617999153212,683.1869437999558,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.94,,,,,2,0,2,0,1,12,68,50,,,,,,,,,,,,,,,,,,,,,,,685.0982390999561,None,685.0982390999561,None,684.5979002999375,None,j,0.4779782999539748,685.0982390999561,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.97,,,,,2,0,2,0,1,13,69,23,,,,,,,,,,,,,,,,,,,,,,,686.5793149999809,None,686.5793149999809,None,686.0790049999487,None,f,0.6129945999709889,686.5793149999809,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.03,,,,,2,0,2,0,1,14,70,18,,,,,,,,,,,,,,,,,,,,,,,688.2103466999251,None,688.2103466999251,None,687.7100106999278,None,j,0.42187810002360493,688.2103466999251,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.03,,,,,2,0,2,0,1,15,71,25,,,,,,,,,,,,,,,,,,,,,,,689.6413149000145,None,689.6413149000145,None,689.1409811999183,None,f,0.5429866999620572,689.6413149000145,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.0,,,,,2,0,2,0,1,16,72,24,,,,,,,,,,,,,,,,,,,,,,,691.2023728999775,None,691.2023728999775,None,690.7020400000038,None,f,0.6939374000066891,691.2023728999775,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.06,,,,,2,0,2,0,1,17,73,5,,,,,,,,,,,,,,,,,,,,,,,692.9036061000079,None,692.9036061000079,None,692.4032074999996,None,j,0.4647377000655979,692.9036061000079,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.15,,,,,2,0,2,0,1,18,74,48,,,,,,,,,,,,,,,,,,,,,,,694.3846076999325,None,694.3846076999325,None,693.8842697999207,None,j,0.5038320999592543,694.3846076999325,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.0,,,,,2,0,2,0,1,19,75,17,,,,,,,,,,,,,,,,,,,,,,,695.905563200009,None,695.905563200009,None,695.4052248999942,None,j,0.8546528000151739,695.905563200009,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.03,,,,,2,0,2,0,1,20,76,32,,,,,,,,,,,,,,,,,,,,,,,697.766824399936,None,697.766824399936,None,697.2664819000056,None,j,0.9455812999513,697.766824399936,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.85,,,,,2,0,2,0,1,21,77,0,,,,,,,,,,,,,,,,,,,,,,,699.7381517000031,None,699.7381517000031,None,699.2378147999989,None,f,0.4462292999960482,699.7381517000031,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.85,,,,,2,0,2,0,1,22,78,49,,,,,,,,,,,,,,,,,,,,,,,701.2091843999224,None,701.2091843999224,None,700.7088095999788,None,j,0.41524529992602766,701.2091843999224,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.0,,,,,2,0,2,0,1,23,79,45,,,,,,,,,,,,,,,,,,,,,,,702.6501310999738,None,702.6501310999738,None,702.1498028999195,None,f,0.6541714000049978,702.6501310999738,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.97,,,,,2,0,2,0,1,24,80,2,,,,,,,,,,,,,,,,,,,,,,,704.3112537999405,None,704.3112537999405,None,703.810914899921,None,f,0.5289361999602988,704.3112537999405,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.97,,,,,2,0,2,0,1,25,81,30,,,,,,,,,,,,,,,,,,,,,,,705.8422933999682,None,705.8422933999682,None,705.3419549999526,None,f,0.4539959999965504,705.8422933999682,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.15,,,,,2,0,2,0,1,26,82,34,,,,,,,,,,,,,,,,,,,,,,,707.303283499903,None,707.303283499903,None,706.8029364999384,None,j,0.4172418999951333,707.303283499903,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.94,,,,,2,0,2,0,1,27,83,43,,,,,,,,,,,,,,,,,,,,,,,708.7443424999947,None,708.7443424999947,None,708.2439496999141,None,f,0.3999549999134615,708.7443424999947,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.85,,,,,2,0,2,0,1,28,84,21,,,,,,,,,,,,,,,,,,,,,,,710.1552148999181,None,710.1552148999181,None,709.6548676999519,None,j,0.5089890999952331,710.1552148999181,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.97,,,,,2,0,2,0,1,29,85,37,,,,,,,,,,,,,,,,,,,,,,,711.6662386999233,None,711.6662386999233,None,711.1658985000104,None,f,1.318169999984093,711.6662386999233,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.85,,,,,2,0,2,0,1,30,86,42,,,,,,,,,,,,,,,,,,,,,,,713.9978216999443,None,713.9978216999443,None,713.4974721999606,None,f,0.42649619991425425,713.9978216999443,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.85,,,,,2,0,2,0,1,31,87,7,,,,,,,,,,,,,,,,,,,,,,,715.4387872999068,None,715.4387872999068,None,714.9385289999191,None,j,0.4256132999435067,715.4387872999068,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.94,,,,,2,0,2,0,1,32,88,29,,,,,,,,,,,,,,,,,,,,,,,716.8797998999944,None,716.8797998999944,None,716.3795046999585,None,f,0.40842720004729927,716.8797998999944,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.94,,,,,2,0,2,0,1,33,89,1,,,,,,,,,,,,,,,,,,,,,,,718.2907350999303,None,718.2907350999303,None,717.790378900012,None,f,0.6454461999237537,718.2907350999303,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.94,,,,,2,0,2,0,1,34,90,8,,,,,,,,,,,,,,,,,,,,,,,719.941833699937,None,719.941833699937,None,719.4414985999465,None,j,0.5465723000233993,719.941833699937,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.06,,,,,2,0,2,0,1,35,91,40,,,,,,,,,,,,,,,,,,,,,,,721.5128994999686,None,721.5128994999686,None,721.0125642999774,None,f,0.5275142000755295,721.5128994999686,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.15,,,,,2,0,2,0,1,36,92,20,,,,,,,,,,,,,,,,,,,,,,,723.0539484999608,None,723.0539484999608,None,722.5536942000035,None,j,0.4904374999459833,723.0539484999608,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.03,,,,,2,0,2,0,1,37,93,46,,,,,,,,,,,,,,,,,,,,,,,724.5549594999757,None,724.5549594999757,None,724.0547165999888,None,j,1.3252436000620946,724.5549594999757,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.94,,,,,2,0,2,0,1,38,94,36,,,,,,,,,,,,,,,,,,,,,,,726.8865397999762,None,726.8865397999762,None,726.3861987999408,None,j,1.71381540002767,726.8865397999762,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.94,,,,,2,0,2,0,1,39,95,22,,,,,,,,,,,,,,,,,,,,,,,729.6183915999718,None,729.6183915999718,None,729.1180484999204,None,j,1.4617524000350386,729.6183915999718,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.85,,,,,2,0,2,0,1,40,96,35,,,,,,,,,,,,,,,,,,,,,,,732.0800553999143,None,732.0800553999143,None,731.5797572999727,None,j,0.5841446999693289,732.0800553999143,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.97,,,,,2,0,2,0,1,41,97,44,,,,,,,,,,,,,,,,,,,,,,,733.6711325999349,None,733.6711325999349,None,733.1707963999361,None,f,0.6253116999287158,733.6711325999349,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.06,,,,,2,0,2,0,1,42,98,47,,,,,,,,,,,,,,,,,,,,,,,735.3222904999275,None,735.3222904999275,None,734.8219696999295,None,j,1.662103500100784,735.3222904999275,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.0,,,,,2,0,2,0,1,43,99,10,,,,,,,,,,,,,,,,,,,,,,,737.9941021999111,None,737.9941021999111,None,737.4938207999803,None,f,0.5103173999814317,737.9941021999111,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.06,,,,,2,0,2,0,1,44,100,54,,,,,,,,,,,,,,,,,,,,,,,739.5150922999019,None,739.5150922999019,None,739.0147494999692,None,f,0.6213091999525204,739.5150922999019,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.15,,,,,2,0,2,0,1,45,101,41,,,,,,,,,,,,,,,,,,,,,,,741.1361922000069,None,741.1361922000069,None,740.635862999945,None,f,0.4400642999680713,741.1361922000069,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.0,,,,,2,0,2,0,1,46,102,31,,,,,,,,,,,,,,,,,,,,,,,742.5871759000001,None,742.5871759000001,None,742.0868356999708,None,j,0.47721040004398674,742.5871759000001,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.06,,,,,2,0,2,0,1,47,103,33,,,,,,,,,,,,,,,,,,,,,,,744.0882235999452,None,744.0882235999452,None,743.5878566999454,None,j,1.0400222000898793,744.0882235999452,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.94,,,,,2,0,2,0,1,48,104,15,,,,,,,,,,,,,,,,,,,,,,,746.139671199955,None,746.139671199955,None,745.6392485999968,None,f,0.5725660999305546,746.139671199955,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.06,,,,,2,0,2,0,1,49,105,12,,,,,,,,,,,,,,,,,,,,,,,747.7206444999902,None,747.7206444999902,None,747.2203083999921,None,f,0.4795165000250563,747.7206444999902,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.06,,,,,2,0,2,0,1,50,106,19,,,,,,,,,,,,,,,,,,,,,,,749.2016583000077,None,749.2016583000077,None,748.7013115999289,None,j,0.9184942999854684,749.2016583000077,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.03,,,,,2,0,2,0,1,51,107,53,,,,,,,,,,,,,,,,,,,,,,,751.1229523000075,None,751.1229523000075,None,750.6226132999873,None,j,3.541164500056766,751.1229523000075,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.85,,,,,2,0,2,0,1,52,108,14,,,,,,,,,,,,,,,,,,,,,,,755.666026599938,None,755.666026599938,None,755.1656896999339,None,f,0.7102931999834254,755.666026599938,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.15,,,,,2,0,2,0,1,53,109,55,,,,,,,,,,,,,,,,,,,,,,,757.3871966999723,None,757.3871966999723,None,756.8868519999087,None,f,0.717162900022231,757.3871966999723,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.15,,,,,2,0,2,0,1,54,110,13,,,,,,,,,,,,,,,,,,,,,,,759.1284616999328,None,759.1284616999328,None,758.6280412999913,None,f,0.4638923000311479,759.1284616999328,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.03,,,,,2,0,2,0,1,55,111,39,,,,,,,,,,,,,,,,,,,,,,,760.6094497999875,None,760.6094497999875,None,760.1091070999391,None,f,0.598671399988234,760.6094497999875,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.2197881999891,None,space,1.0444742999970913,761.2197881999891,None,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.03,,,,,3,0,3,0,0,0,0,25,,,,,,,,,,,,,,,,,762.2805110999616,None,space,1.2956554999109358,762.2805110999616,None,764.5920807999792,None,764.5920807999792,None,764.091708599939,None,f,1.0162782000843436,764.5920807999792,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.03,,,,,3,0,3,0,0,1,1,18,,,,,,,,,,,,,,,,,,,,,,,766.6334551000036,None,766.6334551000036,None,766.1331951000029,None,j,0.7187320999801159,766.6334551000036,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.85,,,,,3,0,3,0,0,2,2,21,,,,,,,,,,,,,,,,,,,,,,,768.3545941999182,None,768.3545941999182,None,767.8543886999832,None,j,0.6456466999370605,768.3545941999182,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.15,,,,,3,0,3,0,0,3,3,27,,,,,,,,,,,,,,,,,,,,,,,770.0057387999259,None,770.0057387999259,None,769.5054050999461,None,f,0.8184049000265077,770.0057387999259,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.03,,,,,3,0,3,0,0,4,4,32,,,,,,,,,,,,,,,,,,,,,,,771.8269699999364,None,771.8269699999364,None,771.3266301999101,None,j,0.7891438999213278,771.8269699999364,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.85,,,,,3,0,3,0,0,5,5,14,,,,,,,,,,,,,,,,,,,,,,,773.6282704999903,None,773.6282704999903,None,773.1279040999943,None,f,0.6040024999529123,773.6282704999903,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.06,,,,,3,0,3,0,0,6,6,33,,,,,,,,,,,,,,,,,,,,,,,775.2493099999847,None,775.2493099999847,None,774.7490370000014,None,j,0.5509250999893993,775.2493099999847,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.94,,,,,3,0,3,0,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,776.8103540999582,None,776.8103540999582,None,776.3100067999912,None,f,0.573888200102374,776.8103540999582,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.97,,,,,3,0,3,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,778.391423999914,None,778.391423999914,None,777.8910798999714,None,f,0.6410966999828815,778.391423999914,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.06,,,,,3,0,3,0,0,9,9,19,,,,,,,,,,,,,,,,,,,,,,,780.0425365999108,None,780.0425365999108,None,779.5421961999964,None,j,2.0618512999499217,780.0425365999108,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.0,,,,,3,0,3,0,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,783.1046125999419,None,783.1046125999419,None,782.6043465000112,None,f,1.063620299915783,783.1046125999419,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.03,,,,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,785.1760093999328,None,785.1760093999328,None,784.6756715999218,None,j,1.120250599924475,785.1760093999328,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.0,,,,,3,0,3,0,0,12,12,31,,,,,,,,,,,,,,,,,,,,,,,787.3074521999806,None,787.3074521999806,None,786.8071163999848,None,f,0.4287423000205308,787.3074521999806,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.03,,,,,3,0,3,0,0,13,13,53,,,,,,,,,,,,,,,,,,,,,,,788.748428599909,None,788.748428599909,None,788.2480958999367,None,f,0.8597713999915868,788.748428599909,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.97,,,,,3,0,3,0,0,14,14,51,,,,,,,,,,,,,,,,,,,,,,,790.6197015999351,None,790.6197015999351,None,790.1193902000086,None,f,1.676403500023298,790.6197015999351,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.15,,,,,3,0,3,0,0,15,15,41,,,,,,,,,,,,,,,,,,,,,,,793.3015197999775,None,793.3015197999775,None,792.8011756999185,None,f,0.45078050007577986,793.3015197999775,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.15,,,,,3,0,3,0,0,16,16,34,,,,,,,,,,,,,,,,,,,,,,,794.7525278999237,None,794.7525278999237,None,794.252158899908,None,j,0.5357632000232115,794.7525278999237,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.85,,,,,3,0,3,0,0,17,17,7,,,,,,,,,,,,,,,,,,,,,,,796.3135594999185,None,796.3135594999185,None,795.8132181999972,None,j,0.46254610002506524,796.3135594999185,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.06,,,,,3,0,3,0,0,18,18,26,,,,,,,,,,,,,,,,,,,,,,,797.7845536000095,None,797.7845536000095,None,797.2842883999692,None,f,1.071615600027144,797.7845536000095,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.97,,,,,3,0,3,0,0,19,19,37,,,,,,,,,,,,,,,,,,,,,,,799.8559525999008,None,799.8559525999008,None,799.3556143000023,None,f,0.4881648999871686,799.8559525999008,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.85,,,,,3,0,3,0,0,20,20,28,,,,,,,,,,,,,,,,,,,,,,,801.346957599977,None,801.346957599977,None,800.8466273999074,None,f,0.5171931000659242,801.346957599977,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.06,,,,,3,0,3,0,0,21,21,5,,,,,,,,,,,,,,,,,,,,,,,802.8779987000162,None,802.8779987000162,None,802.3776619000128,None,j,0.6182307000271976,802.8779987000162,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.15,,,,,3,0,3,0,0,22,22,20,,,,,,,,,,,,,,,,,,,,,,,804.5091825999552,None,804.5091825999552,None,804.008897599997,None,j,0.6670342000434175,804.5091825999552,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.03,,,,,3,0,3,0,0,23,23,4,,,,,,,,,,,,,,,,,,,,,,,806.1902393999044,None,806.1902393999044,None,805.6899079999421,None,j,1.0658974000252783,806.1902393999044,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
