ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,-4,4,1.06,,,,,0,0,0,0,1,11,67,5,,,,,,,,,,,,,,,,,,,,,,,339.6718007000163,None,339.6718007000163,None,339.1714588999748,None,j,0.48042940022423863,339.6718007000163,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.85,,,,,0,0,0,0,1,12,68,35,,,,,,,,,,,,,,,,,,,,,,,341.15280060004443,None,341.15280060004443,None,340.6524621001445,None,j,0.34355150000192225,341.15280060004443,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.15,,,,,0,0,0,0,1,13,69,20,,,,,,,,,,,,,,,,,,,,,,,342.51372350007296,None,342.51372350007296,None,342.0133871000726,None,j,0.34258490009233356,342.51372350007296,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.06,,,,,0,0,0,0,1,14,70,40,,,,,,,,,,,,,,,,,,,,,,,343.87472279998474,None,343.87472279998474,None,343.37430569995195,None,f,0.4694880999159068,343.87472279998474,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.85,,,,,0,0,0,0,1,15,71,7,,,,,,,,,,,,,,,,,,,,,,,345.345730900066,None,345.345730900066,None,344.8453942001797,None,j,0.3746046000160277,345.345730900066,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.06,,,,,0,0,0,0,1,16,72,12,,,,,,,,,,,,,,,,,,,,,,,346.73658260004595,None,346.73658260004595,None,346.2362417001277,None,f,0.5196287999860942,346.73658260004595,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.06,,,,,0,0,0,0,1,17,73,54,,,,,,,,,,,,,,,,,,,,,,,348.25761010008864,None,348.25761010008864,None,347.7572774,None,j,0.6946855001151562,348.25761010008864,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.94,,,,,0,0,0,0,1,18,74,15,,,,,,,,,,,,,,,,,,,,,,,349.9587699000258,None,349.9587699000258,None,349.4584238999523,None,j,0.6575759002007544,349.9587699000258,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.94,,,,,0,0,0,0,1,19,75,50,,,,,,,,,,,,,,,,,,,,,,,351.6298975001555,None,351.6298975001555,None,351.12964579998516,None,j,0.41029269993305206,351.6298975001555,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.15,,,,,0,0,0,0,1,20,76,13,,,,,,,,,,,,,,,,,,,,,,,353.04089060006663,None,353.04089060006663,None,352.54060910013504,None,f,0.42338910000398755,353.04089060006663,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.97,,,,,0,0,0,0,1,21,77,2,,,,,,,,,,,,,,,,,,,,,,,354.4718274001498,None,354.4718274001498,None,353.9714852999896,None,f,0.7363660000264645,354.4718274001498,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.03,,,,,0,0,0,0,1,22,78,32,,,,,,,,,,,,,,,,,,,,,,,356.2130053001456,None,356.2130053001456,None,355.7126686000265,None,j,0.5474415000062436,356.2130053001456,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.85,,,,,0,0,0,0,1,23,79,49,,,,,,,,,,,,,,,,,,,,,,,357.7740619000979,None,357.7740619000979,None,357.27372219995596,None,j,0.4581009999383241,357.7740619000979,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.0,,,,,0,0,0,0,1,24,80,52,,,,,,,,,,,,,,,,,,,,,,,359.235130000161,None,359.235130000161,None,358.7347101001069,None,j,0.5811517999973148,359.235130000161,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.94,,,,,0,0,0,0,1,25,81,29,,,,,,,,,,,,,,,,,,,,,,,360.82612730003893,None,360.82612730003893,None,360.3258708000649,None,f,0.7821390000171959,360.82612730003893,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.15,,,,,0,0,0,0,1,26,82,41,,,,,,,,,,,,,,,,,,,,,,,362.6173435000237,None,362.6173435000237,None,362.11700129997917,None,f,0.4468840002082288,362.6173435000237,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.0,,,,,0,0,0,0,1,27,83,24,,,,,,,,,,,,,,,,,,,,,,,364.0683252001181,None,364.0683252001181,None,363.5679864999838,None,f,0.5800326999742538,364.0683252001181,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.03,,,,,0,0,0,0,1,28,84,11,,,,,,,,,,,,,,,,,,,,,,,365.6594792001415,None,365.6594792001415,None,365.1590635001194,None,f,0.716851299861446,365.6594792001415,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.06,,,,,0,0,0,0,1,29,85,33,,,,,,,,,,,,,,,,,,,,,,,367.3907022001222,None,367.3907022001222,None,366.8902757000178,None,j,0.7774706999771297,367.3907022001222,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.0,,,,,0,0,0,0,1,30,86,45,,,,,,,,,,,,,,,,,,,,,,,369.17178099998273,None,369.17178099998273,None,368.67144650011323,None,f,0.5643881000578403,369.17178099998273,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.03,,,,,0,0,0,0,1,31,87,53,,,,,,,,,,,,,,,,,,,,,,,370.7428452000022,None,370.7428452000022,None,370.24251030012965,None,j,1.0734326001256704,370.7428452000022,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.85,,,,,0,0,0,0,1,32,88,21,,,,,,,,,,,,,,,,,,,,,,,372.83430019998923,None,372.83430019998923,None,372.3339234001469,None,j,0.4860249999910593,372.83430019998923,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.97,,,,,0,0,0,0,1,33,89,30,,,,,,,,,,,,,,,,,,,,,,,374.34529320010915,None,374.34529320010915,None,373.8449495001696,None,f,0.3669302000198513,374.34529320010915,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.97,,,,,0,0,0,0,1,34,90,37,,,,,,,,,,,,,,,,,,,,,,,375.7262234000955,None,375.7262234000955,None,375.2259758999571,None,j,0.7620292999781668,375.7262234000955,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.03,,,,,0,0,0,0,1,35,91,39,,,,,,,,,,,,,,,,,,,,,,,377.49742630007677,None,377.49742630007677,None,376.9970844001509,None,f,0.5428114000242203,377.49742630007677,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.94,,,,,0,0,0,0,1,36,92,8,,,,,,,,,,,,,,,,,,,,,,,379.04847900010645,None,379.04847900010645,None,378.5481342000421,None,j,0.7996828998439014,379.04847900010645,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.85,,,,,0,0,0,0,1,37,93,28,,,,,,,,,,,,,,,,,,,,,,,380.8497693000827,None,380.8497693000827,None,380.349353000056,None,f,0.4544064998626709,380.8497693000827,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.94,,,,,0,0,0,0,1,38,94,43,,,,,,,,,,,,,,,,,,,,,,,382.3106925999746,None,382.3106925999746,None,381.8104424001649,None,f,0.7854379999917,382.3106925999746,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.0,,,,,0,0,0,0,1,39,95,38,,,,,,,,,,,,,,,,,,,,,,,384.10189509997144,None,384.10189509997144,None,383.6015594000928,None,j,0.6262465000618249,384.10189509997144,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.0,,,,,0,0,0,0,1,40,96,10,,,,,,,,,,,,,,,,,,,,,,,385.7330017001368,None,385.7330017001368,None,385.23266110010445,None,j,0.48325090017169714,385.7330017001368,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.94,,,,,0,0,0,0,1,41,97,1,,,,,,,,,,,,,,,,,,,,,,,387.234021600103,None,387.234021600103,None,386.73367940005846,None,f,0.6622455001343042,387.234021600103,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.06,,,,,0,0,0,0,1,42,98,19,,,,,,,,,,,,,,,,,,,,,,,388.9052477001678,None,388.9052477001678,None,388.40481159999035,None,j,0.44702519988641143,388.9052477001678,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.03,,,,,0,0,0,0,1,43,99,18,,,,,,,,,,,,,,,,,,,,,,,390.3661464001052,None,390.3661464001052,None,389.8658416001126,None,j,0.4580155999865383,390.3661464001052,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.15,,,,,0,0,0,0,1,44,100,27,,,,,,,,,,,,,,,,,,,,,,,391.8271546000615,None,391.8271546000615,None,391.32680410007015,None,f,0.4369981999043375,391.8271546000615,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.97,,,,,0,0,0,0,1,45,101,51,,,,,,,,,,,,,,,,,,,,,,,393.2681073001586,None,393.2681073001586,None,392.76776950014755,None,j,0.43625480006448925,393.2681073001586,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.94,,,,,0,0,0,0,1,46,102,22,,,,,,,,,,,,,,,,,,,,,,,394.709081399953,None,394.709081399953,None,394.2187471999787,None,j,0.6433657000306994,394.709081399953,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.03,,,,,0,0,0,0,1,47,103,25,,,,,,,,,,,,,,,,,,,,,,,396.3702511000447,None,396.3702511000447,None,395.8698783,None,f,0.4699977000709623,396.3702511000447,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.06,,,,,0,0,0,0,1,48,104,26,,,,,,,,,,,,,,,,,,,,,,,397.8512120000087,None,397.8512120000087,None,397.35090210009366,None,f,0.47693279990926385,397.8512120000087,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.0,,,,,0,0,0,0,1,49,105,3,,,,,,,,,,,,,,,,,,,,,,,399.3322266000323,None,399.3322266000323,None,398.8319047000259,None,j,0.4679261001292616,399.3322266000323,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.0,,,,,0,0,0,0,1,50,106,31,,,,,,,,,,,,,,,,,,,,,,,400.8032094000373,None,400.8032094000373,None,400.30287660006434,None,j,0.693116300040856,400.8032094000373,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.15,,,,,0,0,0,0,1,51,107,48,,,,,,,,,,,,,,,,,,,,,,,402.5044703001622,None,402.5044703001622,None,402.0040245000273,None,j,0.46375199989415705,402.5044703001622,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.85,,,,,0,0,0,0,1,52,108,14,,,,,,,,,,,,,,,,,,,,,,,403.9754503001459,None,403.9754503001459,None,403.475143100135,None,f,0.44868370005860925,403.9754503001459,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.15,,,,,0,0,0,0,1,53,109,6,,,,,,,,,,,,,,,,,,,,,,,405.4263490999583,None,405.4263490999583,None,404.9260232001543,None,j,0.3738276001531631,405.4263490999583,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.97,,,,,0,0,0,0,1,54,110,9,,,,,,,,,,,,,,,,,,,,,,,406.8072816999629,None,406.8072816999629,None,406.30693630012684,None,j,0.528995200060308,406.8072816999629,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.03,,,,,0,0,0,0,1,55,111,46,,,,,,,,,,,,,,,,,,,,,,,408.3383176000789,None,408.3383176000789,None,407.8379769001622,None,f,0.8539557999465615,408.3383176000789,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.2189770000987,None,space,41.65315940021537,409.2189770000987,None,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.15,,,,,1,0,1,0,0,0,0,41,,,,,,,,,,,,,,,,,450.88713779998943,None,space,1.7451134999282658,450.88713779998943,None,453.65902030002326,None,453.65902030002326,None,453.15868140012026,None,f,0.6691382001154125,453.65902030002326,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.97,,,,,1,0,1,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,455.34026050008833,None,455.34026050008833,None,454.8398217000067,None,j,0.42790589993819594,455.34026050008833,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.97,,,,,1,0,1,0,0,2,2,51,,,,,,,,,,,,,,,,,,,,,,,456.7811315001454,None,456.7811315001454,None,456.2808336999733,None,j,0.5389400999993086,456.7811315001454,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.94,,,,,1,0,1,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,458.32217649999075,None,458.32217649999075,None,457.8218426001258,None,f,0.518077899934724,458.32217649999075,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.03,,,,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,459.85321750002913,None,459.85321750002913,None,459.3528720999602,None,f,0.49089940008707345,459.85321750002913,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.06,,,,,1,0,1,0,0,5,5,12,,,,,,,,,,,,,,,,,,,,,,,461.3542353999801,None,461.3542353999801,None,460.8538903000299,None,f,0.557834800099954,461.3542353999801,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.03,,,,,1,0,1,0,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,462.91538530006073,None,462.91538530006073,None,462.4149880001787,None,f,0.5648268999066204,462.91538530006073,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.94,,,,,1,0,1,0,0,7,7,22,,,,,,,,,,,,,,,,,,,,,,,464.496363400016,None,464.496363400016,None,463.9960213000886,None,j,0.5197123000398278,464.496363400016,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.0,,,,,1,0,1,0,0,8,8,24,,,,,,,,,,,,,,,,,,,,,,,466.01739559997804,None,466.01739559997804,None,465.51705570006743,None,f,0.48682480002753437,466.01739559997804,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.97,,,,,1,0,1,0,0,9,9,44,,,,,,,,,,,,,,,,,,,,,,,467.528413400054,None,467.528413400054,None,467.0280832001008,None,f,0.5437548998743296,467.528413400054,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.15,,,,,1,0,1,0,0,10,10,27,,,,,,,,,,,,,,,,,,,,,,,469.0795495000202,None,469.0795495000202,None,468.5791275999509,None,f,0.44859029981307685,469.0795495000202,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.94,,,,,1,0,1,0,0,11,11,15,,,,,,,,,,,,,,,,,,,,,,,470.5305262999609,None,470.5305262999609,None,470.03020210005343,None,f,0.6935434001497924,470.5305262999609,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.06,,,,,1,0,1,0,0,12,12,5,,,,,,,,,,,,,,,,,,,,,,,472.2316044000909,None,472.2316044000909,None,471.731265099952,None,j,0.5124479001387954,472.2316044000909,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.0,,,,,1,0,1,0,0,13,13,38,,,,,,,,,,,,,,,,,,,,,,,473.7526386999525,None,473.7526386999525,None,473.2522972000297,None,j,0.735633600037545,473.7526386999525,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.85,,,,,1,0,1,0,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,475.50381790008396,None,475.50381790008396,None,475.00346449995413,None,j,0.4083236998412758,475.50381790008396,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.03,,,,,1,0,1,0,0,15,15,25,,,,,,,,,,,,,,,,,,,,,,,476.9247829001397,None,476.9247829001397,None,476.42452630004846,None,f,0.6193566001020372,476.9247829001397,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.85,,,,,1,0,1,0,0,16,16,35,,,,,,,,,,,,,,,,,,,,,,,478.5559278000146,None,478.5559278000146,None,478.0556363000069,None,j,0.4123712999280542,478.5559278000146,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.85,,,,,1,0,1,0,0,17,17,21,,,,,,,,,,,,,,,,,,,,,,,479.9768459000625,None,479.9768459000625,None,479.476508700056,None,j,0.4152053000871092,479.9768459000625,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.15,,,,,1,0,1,0,0,18,18,55,,,,,,,,,,,,,,,,,,,,,,,481.3978261000011,None,481.3978261000011,None,480.8974711999763,None,f,0.3863941999152303,481.3978261000011,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.97,,,,,1,0,1,0,0,19,19,9,,,,,,,,,,,,,,,,,,,,,,,482.79876559996046,None,482.79876559996046,None,482.2984211000148,None,j,0.4573891998734325,482.79876559996046,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.0,,,,,1,0,1,0,0,20,20,31,,,,,,,,,,,,,,,,,,,,,,,484.2698552000802,None,484.2698552000802,None,483.7694431000855,None,j,0.4903124999254942,484.2698552000802,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.97,,,,,1,0,1,0,0,21,21,23,,,,,,,,,,,,,,,,,,,,,,,485.7708127000369,None,485.7708127000369,None,485.2704624000471,None,f,0.7013654999900609,485.7708127000369,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.0,,,,,1,0,1,0,0,22,22,52,,,,,,,,,,,,,,,,,,,,,,,487.4719283001032,None,487.4719283001032,None,486.97158560017124,None,j,0.34411279996857047,487.4719283001032,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.06,,,,,1,0,1,0,0,23,23,54,,,,,,,,,,,,,,,,,,,,,,,488.82285310002044,None,488.82285310002044,None,488.3225010000169,None,f,0.6254336000420153,488.82285310002044,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.03,,,,,1,0,1,0,0,24,24,18,,,,,,,,,,,,,,,,,,,,,,,490.4539459999651,None,490.4539459999651,None,489.95361130009405,None,j,0.40216930001042783,490.4539459999651,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.85,,,,,1,0,1,0,0,25,25,28,,,,,,,,,,,,,,,,,,,,,,,491.86498509999365,None,491.86498509999365,None,491.3645628001541,None,f,0.4790445000398904,491.86498509999365,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.15,,,,,1,0,1,0,0,26,26,13,,,,,,,,,,,,,,,,,,,,,,,493.3559402001556,None,493.3559402001556,None,492.85566450003535,None,f,0.44410750013776124,493.3559402001556,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.94,,,,,1,0,1,0,0,27,27,43,,,,,,,,,,,,,,,,,,,,,,,494.8068957000505,None,494.8068957000505,None,494.30655950005166,None,f,0.44918330013751984,494.8068957000505,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.94,,,,,1,0,1,0,0,28,28,50,,,,,,,,,,,,,,,,,,,,,,,496.27789110015146,None,496.27789110015146,None,495.77754879998975,None,j,0.4502703999169171,496.27789110015146,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.03,,,,,1,0,1,0,0,29,29,32,,,,,,,,,,,,,,,,,,,,,,,497.7388764000498,None,497.7388764000498,None,497.23855930007994,None,j,0.42927330010570586,497.7388764000498,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.0,,,,,1,0,1,0,0,30,30,10,,,,,,,,,,,,,,,,,,,,,,,499.1799670001492,None,499.1799670001492,None,498.6795916000847,None,f,0.5722336999606341,499.1799670001492,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.0,,,,,1,0,1,0,0,31,31,17,,,,,,,,,,,,,,,,,,,,,,,500.7609245001804,None,500.7609245001804,None,500.26058810018003,None,j,0.4151120998430997,500.7609245001804,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.85,,,,,1,0,1,0,0,32,32,14,,,,,,,,,,,,,,,,,,,,,,,502.1818870001007,None,502.1818870001007,None,501.681549299974,None,f,0.498169899918139,502.1818870001007,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.15,,,,,1,0,1,0,0,33,33,48,,,,,,,,,,,,,,,,,,,,,,,503.68290340015665,None,503.68290340015665,None,503.1825679000467,None,j,0.4532697000540793,503.68290340015665,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.97,,,,,1,0,1,0,0,34,34,30,,,,,,,,,,,,,,,,,,,,,,,505.153919900069,None,505.153919900069,None,504.6535616000183,None,f,0.6782626998610795,505.153919900069,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.15,,,,,1,0,1,0,0,35,35,20,,,,,,,,,,,,,,,,,,,,,,,506.8450506001245,None,506.8450506001245,None,506.34472630009986,None,j,0.395111900055781,506.8450506001245,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.97,,,,,1,0,1,0,0,36,36,16,,,,,,,,,,,,,,,,,,,,,,,508.2560007001739,None,508.2560007001739,None,507.7557594999671,None,j,0.5041203000582755,508.2560007001739,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.06,,,,,1,0,1,0,0,37,37,40,,,,,,,,,,,,,,,,,,,,,,,509.7670348000247,None,509.7670348000247,None,509.2666917000897,None,f,0.44899340020492673,509.7670348000247,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.0,,,,,1,0,1,0,0,38,38,45,,,,,,,,,,,,,,,,,,,,,,,511.2180070001632,None,511.2180070001632,None,510.71767559996806,None,f,0.6141829001717269,511.2180070001632,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.85,,,,,1,0,1,0,0,39,39,49,,,,,,,,,,,,,,,,,,,,,,,512.8491134000942,None,512.8491134000942,None,512.348775099963,None,j,0.3589415999595076,512.8491134000942,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.97,,,,,1,0,1,0,0,40,40,37,,,,,,,,,,,,,,,,,,,,,,,514.2200394000392,None,514.2200394000392,None,513.7197849000804,None,j,0.7159714000299573,514.2200394000392,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
