ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,-4,4,0.94,,,,,6,0,6,0,1,30,86,1,,,,,,,,,,,,,,,,,,,,,,,1848.0018984000199,None,1848.0018984000199,None,1847.501550499932,None,f,1.185480899992399,1848.0018984000199,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,0.97,,,,,6,0,6,0,1,31,87,23,,,,,,,,,,,,,,,,,,,,,,,1850.1933762999251,None,1850.1933762999251,None,1849.6930454999674,None,j,0.4340299000032246,1850.1933762999251,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.0,,,,,6,0,6,0,1,32,88,10,,,,,,,,,,,,,,,,,,,,,,,1851.6444369999226,None,1851.6444369999226,None,1851.1440215000184,None,j,0.8548793999943882,1851.6444369999226,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,1.15,,,,,6,0,6,0,1,33,89,48,,,,,,,,,,,,,,,,,,,,,,,1853.5156261000084,None,1853.5156261000084,None,1853.0153675000183,None,j,0.6476280000060797,1853.5156261000084,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.15,,,,,6,0,6,0,1,34,90,13,,,,,,,,,,,,,,,,,,,,,,,1855.1667492999695,None,1855.1667492999695,None,1854.6664069999242,None,f,0.7406486000400037,1855.1667492999695,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.0,,,,,6,0,6,0,1,35,91,24,,,,,,,,,,,,,,,,,,,,,,,1856.9079313999973,None,1856.9079313999973,None,1856.4076224999735,None,j,0.5676008000737056,1856.9079313999973,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,0.97,,,,,6,0,6,0,1,36,92,16,,,,,,,,,,,,,,,,,,,,,,,1858.4990405999124,None,1858.4990405999124,None,1857.9986707000062,None,f,0.9923571000108495,1858.4990405999124,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.0,,,,,6,0,6,0,1,37,93,52,,,,,,,,,,,,,,,,,,,,,,,1860.500443099998,None,1860.500443099998,None,1860.0101026999764,None,j,0.6229500999907032,1860.500443099998,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.06,,,,,6,0,6,0,1,38,94,19,,,,,,,,,,,,,,,,,,,,,,,1862.1314846000168,None,1862.1314846000168,None,1861.631129299989,None,f,0.7038401999743655,1862.1314846000168,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,1.15,,,,,6,0,6,0,1,39,95,6,,,,,,,,,,,,,,,,,,,,,,,1863.842631699983,None,1863.842631699983,None,1863.3422940999735,None,j,0.46489370008930564,1863.842631699983,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,0.85,,,,,6,0,6,0,1,40,96,49,,,,,,,,,,,,,,,,,,,,,,,1865.3236484000226,None,1865.3236484000226,None,1864.8232931999955,None,j,0.43970380001701415,1865.3236484000226,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.0,,,,,6,0,6,0,1,41,97,17,,,,,,,,,,,,,,,,,,,,,,,1866.7747115999227,None,1866.7747115999227,None,1866.274287499953,None,f,0.5885347999865189,1866.7747115999227,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,0.97,,,,,6,0,6,0,1,42,98,37,,,,,,,,,,,,,,,,,,,,,,,1868.3757049000124,None,1868.3757049000124,None,1867.8754528999561,None,f,1.2116149000357836,1868.3757049000124,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,0.94,,,,,6,0,6,0,1,43,99,29,,,,,,,,,,,,,,,,,,,,,,,1870.5872013999615,None,1870.5872013999615,None,1870.0868592999177,None,f,0.7280435999855399,1870.5872013999615,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,1.15,,,,,6,0,6,0,1,44,100,34,,,,,,,,,,,,,,,,,,,,,,,1872.3283829999855,None,1872.3283829999855,None,1871.8280473999912,None,j,0.4268817000556737,1872.3283829999855,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,0.97,,,,,6,0,6,0,1,45,101,51,,,,,,,,,,,,,,,,,,,,,,,1873.7593967999564,None,1873.7593967999564,None,1873.2590209000045,None,f,0.6279828000115231,1873.7593967999564,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.06,,,,,6,0,6,0,1,46,102,26,,,,,,,,,,,,,,,,,,,,,,,1875.4005009999964,None,1875.4005009999964,None,1874.9002138000214,None,f,1.002842599991709,1875.4005009999964,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,1.15,,,,,6,0,6,0,1,47,103,41,,,,,,,,,,,,,,,,,,,,,,,1877.4118317000102,None,1877.4118317000102,None,1876.9114945000038,None,f,0.5435531999683008,1877.4118317000102,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,0.94,,,,,6,0,6,0,1,48,104,8,,,,,,,,,,,,,,,,,,,,,,,1878.9829036999727,None,1878.9829036999727,None,1878.482562399935,None,j,0.49244089995045215,1878.9829036999727,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,0.85,,,,,6,0,6,0,1,49,105,35,,,,,,,,,,,,,,,,,,,,,,,1880.4939178000204,None,1880.4939178000204,None,1879.9935781999957,None,j,0.3894090000540018,1880.4939178000204,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.06,,,,,6,0,6,0,1,50,106,12,,,,,,,,,,,,,,,,,,,,,,,1881.8949600999476,None,1881.8949600999476,None,1881.3946165000089,None,f,0.5083662000251934,1881.8949600999476,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,0.94,,,,,6,0,6,0,1,51,107,50,,,,,,,,,,,,,,,,,,,,,,,1883.4159033999313,None,1883.4159033999313,None,1882.9156046999851,None,j,0.4113427000120282,1883.4159033999313,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.15,,,,,6,0,6,0,1,52,108,27,,,,,,,,,,,,,,,,,,,,,,,1884.8268643999472,None,1884.8268643999472,None,1884.3265207000077,None,f,0.34465649991761893,1884.8268643999472,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,0.85,,,,,6,0,6,0,1,53,109,7,,,,,,,,,,,,,,,,,,,,,,,1886.1777763999999,None,1886.1777763999999,None,1885.6774414000101,None,j,0.27365710004232824,1886.1777763999999,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,0.85,,,,,6,0,6,0,1,54,110,28,,,,,,,,,,,,,,,,,,,,,,,1887.4786673999624,None,1887.4786673999624,None,1886.9783176999772,None,f,0.33273139991797507,1887.4786673999624,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,1.0,,,,,6,0,6,0,1,55,111,31,,,,,,,,,,,,,,,,,,,,,,,1888.8295761999907,None,1888.8295761999907,None,1888.3293331000023,None,j,0.4378429000498727,1888.8295761999907,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.2899218000239,None,space,1.3535063000163063,1889.2899218000239,None,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.15,,,,,7,0,7,0,0,0,0,55,,,,,,,,,,,,,,,,,1890.670869799913,None,space,0.3404141999781132,1890.670869799913,None,1892.0217403999995,None,1892.0217403999995,None,1891.5214039999992,None,f,0.47783270000945777,1892.0217403999995,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,0.85,,,,,7,0,7,0,0,1,1,28,,,,,,,,,,,,,,,,,,,,,,,1893.512756699929,None,1893.512756699929,None,1893.0124175000237,None,f,0.5066485999850556,1893.512756699929,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.06,,,,,7,0,7,0,0,2,2,26,,,,,,,,,,,,,,,,,,,,,,,1895.0337816999527,None,1895.0337816999527,None,1894.5434560999274,None,j,0.8095520999049768,1895.0337816999527,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,1.15,,,,,7,0,7,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,1896.8550928999903,None,1896.8550928999903,None,1896.354752699961,None,j,0.9562257999787107,1896.8550928999903,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.06,,,,,7,0,7,0,0,4,4,54,,,,,,,,,,,,,,,,,,,,,,,1898.8263568999246,None,1898.8263568999246,None,1898.3260134999873,None,f,0.504904399975203,1898.8263568999246,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.0,,,,,7,0,7,0,0,5,5,17,,,,,,,,,,,,,,,,,,,,,,,1900.3373827999458,None,1900.3373827999458,None,1899.8370503999759,None,f,0.7219672999344766,1900.3373827999458,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,0.94,,,,,7,0,7,0,0,6,6,15,,,,,,,,,,,,,,,,,,,,,,,1902.0785595999332,None,1902.0785595999332,None,1901.5782215999207,None,f,0.5327213000273332,1902.0785595999332,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,1.06,,,,,7,0,7,0,0,7,7,33,,,,,,,,,,,,,,,,,,,,,,,1903.6196905999677,None,1903.6196905999677,None,1903.1192623999668,None,j,0.9916746999369934,1903.6196905999677,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,0.94,,,,,7,0,7,0,0,8,8,50,,,,,,,,,,,,,,,,,,,,,,,1905.6209565999452,None,1905.6209565999452,None,1905.120668199961,None,j,0.4624506999971345,1905.6209565999452,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,1.03,,,,,7,0,7,0,0,9,9,39,,,,,,,,,,,,,,,,,,,,,,,1907.0919600999914,None,1907.0919600999914,None,1906.5916197999613,None,f,0.6552796000614762,1907.0919600999914,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,0.85,,,,,7,0,7,0,0,10,10,7,,,,,,,,,,,,,,,,,,,,,,,1908.7530889000045,None,1908.7530889000045,None,1908.2527450999478,None,j,0.4502521000104025,1908.7530889000045,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,0.94,,,,,7,0,7,0,0,11,11,29,,,,,,,,,,,,,,,,,,,,,,,1910.2141630999977,None,1910.2141630999977,None,1909.713742999942,None,f,0.7490996998967603,1910.2141630999977,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,1.06,,,,,7,0,7,0,0,12,12,47,,,,,,,,,,,,,,,,,,,,,,,1911.9653603999177,None,1911.9653603999177,None,1911.4649872999871,None,j,0.37418799998704344,1911.9653603999177,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,0.94,,,,,7,0,7,0,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,1913.3562085999874,None,1913.3562085999874,None,1912.855867199949,None,j,0.6790241000708193,1913.3562085999874,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.03,,,,,7,0,7,0,0,14,14,25,,,,,,,,,,,,,,,,,,,,,,,1915.0373458999675,None,1915.0373458999675,None,1914.537015400012,None,f,0.5180669999681413,1915.0373458999675,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.0,,,,,7,0,7,0,0,15,15,52,,,,,,,,,,,,,,,,,,,,,,,1916.5683911999222,None,1916.5683911999222,None,1916.0680486999918,None,j,0.41089309996459633,1916.5683911999222,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,1.15,,,,,7,0,7,0,0,16,16,41,,,,,,,,,,,,,,,,,,,,,,,1917.9794231000124,None,1917.9794231000124,None,1917.4790029999567,None,f,0.3919587000273168,1917.9794231000124,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,0.85,,,,,7,0,7,0,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,,1919.3903951999964,None,1919.3903951999964,None,1918.8899628999643,None,f,0.6448215999407694,1919.3903951999964,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,0.85,,,,,7,0,7,0,0,18,18,35,,,,,,,,,,,,,,,,,,,,,,,1921.0414246999426,None,1921.0414246999426,None,1920.5410781999817,None,j,0.4498207999859005,1921.0414246999426,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.0,,,,,7,0,7,0,0,19,19,10,,,,,,,,,,,,,,,,,,,,,,,1922.492403900018,None,1922.492403900018,None,1921.9920624999795,None,f,1.3030598000623286,1922.492403900018,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.03,,,,,7,0,7,0,0,20,20,53,,,,,,,,,,,,,,,,,,,,,,,1924.8139793999726,None,1924.8139793999726,None,1924.313640999957,None,f,0.6613644999451935,1924.8139793999726,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,1.03,,,,,7,0,7,0,0,21,21,32,,,,,,,,,,,,,,,,,,,,,,,1926.4851124999113,None,1926.4851124999113,None,1925.9848775999853,None,j,1.838278100010939,1926.4851124999113,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.0,,,,,7,0,7,0,0,22,22,24,,,,,,,,,,,,,,,,,,,,,,,1929.3270330999512,None,1929.3270330999512,None,1928.826691599912,None,j,1.5884852999588475,1929.3270330999512,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,1.0,,,,,7,0,7,0,0,23,23,38,,,,,,,,,,,,,,,,,,,,,,,1931.9287984999828,None,1931.9287984999828,None,1931.4284577999497,None,f,0.8585110000567511,1931.9287984999828,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,1.03,,,,,7,0,7,0,0,24,24,46,,,,,,,,,,,,,,,,,,,,,,,1933.8001436999766,None,1933.8001436999766,None,1933.299829699914,None,j,3.4032048999797553,1933.8001436999766,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,1.15,,,,,7,0,7,0,0,25,25,48,,,,,,,,,,,,,,,,,,,,,,,1938.21306609991,None,1938.21306609991,None,1937.7127297999104,None,j,0.4943790000397712,1938.21306609991,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.15,,,,,7,0,7,0,0,26,26,13,,,,,,,,,,,,,,,,,,,,,,,1939.7241245999467,None,1939.7241245999467,None,1939.223747799988,None,f,0.4071277000475675,1939.7241245999467,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,0.94,,,,,7,0,7,0,0,27,27,22,,,,,,,,,,,,,,,,,,,,,,,1941.1351225000108,None,1941.1351225000108,None,1940.6347434999188,None,j,0.9321918999776244,1941.1351225000108,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,0.97,,,,,7,0,7,0,0,28,28,9,,,,,,,,,,,,,,,,,,,,,,,1943.066363699967,None,1943.066363699967,None,1942.5660167000024,None,j,1.1129434999311343,1943.066363699967,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,0.85,,,,,7,0,7,0,0,29,29,21,,,,,,,,,,,,,,,,,,,,,,,1945.18779310002,None,1945.18779310002,None,1944.6974649999756,None,j,0.7995138000696898,1945.18779310002,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,0.85,,,,,7,0,7,0,0,30,30,42,,,,,,,,,,,,,,,,,,,,,,,1946.9990285999374,None,1946.9990285999374,None,1946.4986840999918,None,f,0.4763667000224814,1946.9990285999374,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.15,,,,,7,0,7,0,0,31,31,27,,,,,,,,,,,,,,,,,,,,,,,1948.4900401999475,None,1948.4900401999475,None,1947.9897904000245,None,f,0.3612264000112191,1948.4900401999475,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,0.85,,,,,7,0,7,0,0,32,32,14,,,,,,,,,,,,,,,,,,,,,,,1949.8509575999342,None,1949.8509575999342,None,1949.3507154999534,None,f,0.9202633999520913,1949.8509575999342,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,1.15,,,,,7,0,7,0,0,33,33,34,,,,,,,,,,,,,,,,,,,,,,,1951.7722620000131,None,1951.7722620000131,None,1951.2719130999176,None,j,0.37516559998039156,1951.7722620000131,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,0.85,,,,,7,0,7,0,0,34,34,49,,,,,,,,,,,,,,,,,,,,,,,1953.163202799973,None,1953.163202799973,None,1952.6628781999461,None,j,0.6160332999425009,1953.163202799973,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,1.0,,,,,7,0,7,0,0,35,35,45,,,,,,,,,,,,,,,,,,,,,,,1954.7843938999576,None,1954.7843938999576,None,1954.2839675999712,None,f,0.5149868000298738,1954.7843938999576,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.15,,,,,7,0,7,0,0,36,36,20,,,,,,,,,,,,,,,,,,,,,,,1956.3153590000002,None,1956.3153590000002,None,1955.8150931999553,None,j,0.48781800002325326,1956.3153590000002,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,1.0,,,,,7,0,7,0,0,37,37,31,,,,,,,,,,,,,,,,,,,,,,,1957.8063506999752,None,1957.8063506999752,None,1957.3060096999398,None,f,0.4688760000281036,1957.8063506999752,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,0.94,,,,,7,0,7,0,0,38,38,36,,,,,,,,,,,,,,,,,,,,,,,1959.2773495999863,None,1959.2773495999863,None,1958.7770146999974,None,j,0.4539474000921473,1959.2773495999863,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.06,,,,,7,0,7,0,0,39,39,19,,,,,,,,,,,,,,,,,,,,,,,1960.738342699944,None,1960.738342699944,None,1960.2380034999223,None,f,0.5930780000053346,1960.738342699944,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.06,,,,,7,0,7,0,0,40,40,12,,,,,,,,,,,,,,,,,,,,,,,1962.3494393000146,None,1962.3494393000146,None,1961.8491701999446,None,f,0.4698517000069842,1962.3494393000146,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,0.97,,,,,7,0,7,0,0,41,41,37,,,,,,,,,,,,,,,,,,,,,,,1963.8304389999248,None,1963.8304389999248,None,1963.3301832999568,None,j,0.5087929000146687,1963.8304389999248,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,1.06,,,,,7,0,7,0,0,42,42,40,,,,,,,,,,,,,,,,,,,,,,,1965.3414638999384,None,1965.3414638999384,None,1964.8411225000164,None,f,0.6297533999895677,1965.3414638999384,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,0.97,,,,,7,0,7,0,0,43,43,23,,,,,,,,,,,,,,,,,,,,,,,1966.972568499972,None,1966.972568499972,None,1966.47223319998,None,f,1.6067983999382704,1966.972568499972,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,0.97,,,,,7,0,7,0,0,44,44,2,,,,,,,,,,,,,,,,,,,,,,,1969.594424800016,None,1969.594424800016,None,1969.0940065999748,None,f,0.6488606000784785,1969.594424800016,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.03,,,,,7,0,7,0,0,45,45,18,,,,,,,,,,,,,,,,,,,,,,,1971.2555097999284,None,1971.2555097999284,None,1970.7552276999922,None,j,0.5396914999000728,1971.2555097999284,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,0.94,,,,,7,0,7,0,0,46,46,43,,,,,,,,,,,,,,,,,,,,,,,1972.7965186999645,None,1972.7965186999645,None,1972.2961807999527,None,f,0.6789304999401793,1972.7965186999645,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,0.94,,,,,7,0,7,0,0,47,47,1,,,,,,,,,,,,,,,,,,,,,,,1974.487663500011,None,1974.487663500011,None,1973.987326500006,None,f,0.8756166000384837,1974.487663500011,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,1.0,,,,,7,0,7,0,0,48,48,3,,,,,,,,,,,,,,,,,,,,,,,1976.368947800016,None,1976.368947800016,None,1975.8686013999395,None,f,0.9624314999673516,1976.368947800016,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,0.97,,,,,7,0,7,0,0,49,49,16,,,,,,,,,,,,,,,,,,,,,,,1978.3503654999658,None,1978.3503654999658,None,1977.8500156999798,None,f,0.6928260999266058,1978.3503654999658,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,1.06,,,,,7,0,7,0,0,50,50,5,,,,,,,,,,,,,,,,,,,,,,,1980.0514329000143,None,1980.0514329000143,None,1979.5510910999728,None,j,0.6077745000366122,1980.0514329000143,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.03,,,,,7,0,7,0,0,51,51,11,,,,,,,,,,,,,,,,,,,,,,,1981.6625351000112,None,1981.6625351000112,None,1981.162192699965,None,f,0.6447581000393257,1981.6625351000112,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,0.97,,,,,7,0,7,0,0,52,52,51,,,,,,,,,,,,,,,,,,,,,,,1983.3236546999542,None,1983.3236546999542,None,1982.8233158999356,None,j,0.7756202999735251,1983.3236546999542,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,0.97,,,,,7,0,7,0,0,53,53,30,,,,,,,,,,,,,,,,,,,,,,,1985.105009599938,None,1985.105009599938,None,1984.6046219000127,None,f,1.1222721000667661,1985.105009599938,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,1.03,,,,,7,0,7,0,0,54,54,4,,,,,,,,,,,,,,,,,,,,,,,1987.2363234999357,None,1987.2363234999357,None,1986.735968300025,None,j,0.8308983000461012,1987.2363234999357,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,0.97,,,,,7,0,7,0,0,55,55,44,,,,,,,,,,,,,,,,,,,,,,,1989.0675538999494,None,1989.0675538999494,None,1988.5672087999992,None,f,1.191777199972421,1989.0675538999494,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.03,,,,,7,0,7,0,1,0,56,18,,,,,,,,,,,,,,,,,,,,,,,1991.2690799999982,None,1991.2690799999982,None,1990.7687072999543,None,j,0.7181919999420643,1991.2690799999982,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,1.0,,,,,7,0,7,0,1,1,57,45,,,,,,,,,,,,,,,,,,,,,,,1993.0002937000245,None,1993.0002937000245,None,1992.4999564000173,None,f,0.6508995000040159,1993.0002937000245,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
