ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,4,-4,1.0,,,,,4,0,4,0,1,49,105,38,,,,,,,,,,,,,,,,,,,,,,,1307.2883662000531,None,1307.2883662000531,None,1306.7880321000703,None,f,0.6415858000982553,1307.2883662000531,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.06,,,,,4,0,4,0,1,50,106,19,,,,,,,,,,,,,,,,,,,,,,,1308.929477800033,None,1308.929477800033,None,1308.4391472000862,None,j,0.5685269999084994,1308.929477800033,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.15,,,,,4,0,4,0,1,51,107,13,,,,,,,,,,,,,,,,,,,,,,,1310.5006318000378,None,1310.5006318000378,None,1310.000200600014,None,f,0.5334347999887541,1310.5006318000378,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.97,,,,,4,0,4,0,1,52,108,23,,,,,,,,,,,,,,,,,,,,,,,1312.0416859000688,None,1312.0416859000688,None,1311.551337699988,None,j,0.560282799997367,1312.0416859000688,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.97,,,,,4,0,4,0,1,53,109,9,,,,,,,,,,,,,,,,,,,,,,,1313.6126509000314,None,1313.6126509000314,None,1313.1123114000075,None,j,0.6053738999180496,1313.6126509000314,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.85,,,,,4,0,4,0,1,54,110,49,,,,,,,,,,,,,,,,,,,,,,,1315.2237376000267,None,1315.2237376000267,None,1314.7234048000537,None,j,0.46634499996434897,1315.2237376000267,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.0,,,,,4,0,4,0,1,55,111,17,,,,,,,,,,,,,,,,,,,,,,,1316.7147464000154,None,1316.7147464000154,None,1316.2144091000082,None,j,0.5112385000102222,1316.7147464000154,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.24516270007,None,space,7.2448441999731585,1317.24516270007,None,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.06,,,,,5,0,5,0,0,0,0,47,,,,,,,,,,,,,,,,,1324.510049100034,None,space,21.883945799898356,1324.510049100034,None,1347.415543399984,None,1347.415543399984,None,1346.9152109000133,None,j,0.5624783999519423,1347.415543399984,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.06,,,,,5,0,5,0,0,1,1,19,,,,,,,,,,,,,,,,,,,,,,,1348.9967107999837,None,1348.9967107999837,None,1348.4963542000623,None,j,0.469223799998872,1348.9967107999837,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.94,,,,,5,0,5,0,0,2,2,50,,,,,,,,,,,,,,,,,,,,,,,1350.477618600009,None,1350.477618600009,None,1349.9772830000147,None,j,0.44429459993261844,1350.477618600009,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.15,,,,,5,0,5,0,0,3,3,13,,,,,,,,,,,,,,,,,,,,,,,1351.9285981000867,None,1351.9285981000867,None,1351.4282634999836,None,f,0.46541459998115897,1351.9285981000867,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.03,,,,,5,0,5,0,0,4,4,18,,,,,,,,,,,,,,,,,,,,,,,1353.4196180000436,None,1353.4196180000436,None,1352.9192743999884,None,j,0.9424190999707207,1353.4196180000436,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.03,,,,,5,0,5,0,0,5,5,25,,,,,,,,,,,,,,,,,,,,,,,1355.3810266000219,None,1355.3810266000219,None,1354.8805986000225,None,j,0.5808551999507472,1355.3810266000219,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.03,,,,,5,0,5,0,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,1356.96205750003,None,1356.96205750003,None,1356.461761899991,None,j,0.4717861000681296,1356.96205750003,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.03,,,,,5,0,5,0,0,7,7,32,,,,,,,,,,,,,,,,,,,,,,,1358.4430145000806,None,1358.4430145000806,None,1357.9426752000581,None,j,0.462938699987717,1358.4430145000806,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.15,,,,,5,0,5,0,0,8,8,48,,,,,,,,,,,,,,,,,,,,,,,1359.9140106000705,None,1359.9140106000705,None,1359.4136715000495,None,j,0.5278648000676185,1359.9140106000705,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.03,,,,,5,0,5,0,0,9,9,46,,,,,,,,,,,,,,,,,,,,,,,1361.4450853000162,None,1361.4450853000162,None,1360.9447093000636,None,j,0.6929676999570802,1361.4450853000162,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.97,,,,,5,0,5,0,0,10,10,37,,,,,,,,,,,,,,,,,,,,,,,1363.1562868000474,None,1363.1562868000474,None,1362.6558887000429,None,j,0.6455655000172555,1363.1562868000474,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.85,,,,,5,0,5,0,0,11,11,28,,,,,,,,,,,,,,,,,,,,,,,1364.807324900059,None,1364.807324900059,None,1364.3070527000818,None,f,0.4985035000136122,1364.807324900059,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.85,,,,,5,0,5,0,0,12,12,14,,,,,,,,,,,,,,,,,,,,,,,1366.3083213000791,None,1366.3083213000791,None,1365.8080031999853,None,f,0.9815955000231043,1366.3083213000791,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.03,,,,,5,0,5,0,0,13,13,4,,,,,,,,,,,,,,,,,,,,,,,1368.2896832000697,None,1368.2896832000697,None,1367.7893467000686,None,j,0.472147100022994,1368.2896832000697,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.15,,,,,5,0,5,0,0,14,14,41,,,,,,,,,,,,,,,,,,,,,,,1369.7707690000534,None,1369.7707690000534,None,1369.2703712000512,None,f,0.49506190000101924,1369.7707690000534,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.85,,,,,5,0,5,0,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,1371.271798800095,None,1371.271798800095,None,1370.7714575000573,None,j,0.4661220000125468,1371.271798800095,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.85,,,,,5,0,5,0,0,16,16,0,,,,,,,,,,,,,,,,,,,,,,,1372.7427029000828,None,1372.7427029000828,None,1372.2423666000832,None,f,0.4031813000328839,1372.7427029000828,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.94,,,,,5,0,5,0,0,17,17,8,,,,,,,,,,,,,,,,,,,,,,,1374.1536587000592,None,1374.1536587000592,None,1373.653324300074,None,j,0.40040120005141944,1374.1536587000592,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.85,,,,,5,0,5,0,0,18,18,35,,,,,,,,,,,,,,,,,,,,,,,1375.5646136000287,None,1375.5646136000287,None,1375.06426870008,None,j,0.4455236999783665,1375.5646136000287,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.0,,,,,5,0,5,0,0,19,19,17,,,,,,,,,,,,,,,,,,,,,,,1377.035609100014,None,1377.035609100014,None,1376.5352675000904,None,f,0.47836750000715256,1377.035609100014,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.97,,,,,5,0,5,0,0,20,20,51,,,,,,,,,,,,,,,,,,,,,,,1378.5267059000907,None,1378.5267059000907,None,1378.0263740000082,None,j,1.0831160000525415,1378.5267059000907,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.03,,,,,5,0,5,0,0,21,21,39,,,,,,,,,,,,,,,,,,,,,,,1380.618066700059,None,1380.618066700059,None,1380.1176958000287,None,f,0.5597601000918075,1380.618066700059,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.06,,,,,5,0,5,0,0,22,22,54,,,,,,,,,,,,,,,,,,,,,,,1382.1790966000408,None,1382.1790966000408,None,1381.6787571000168,None,f,0.7428285999922082,1382.1790966000408,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.0,,,,,5,0,5,0,0,23,23,3,,,,,,,,,,,,,,,,,,,,,,,1383.950321600074,None,1383.950321600074,None,1383.4499529000605,None,j,0.47567469999194145,1383.950321600074,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.0,,,,,5,0,5,0,0,24,24,38,,,,,,,,,,,,,,,,,,,,,,,1385.451398300007,None,1385.451398300007,None,1384.9509677999886,None,j,0.8785653000231832,1385.451398300007,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.94,,,,,5,0,5,0,0,25,25,43,,,,,,,,,,,,,,,,,,,,,,,1387.3425883000018,None,1387.3425883000018,None,1386.8422540000174,None,f,1.1952354999957606,1387.3425883000018,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.0,,,,,5,0,5,0,0,26,26,45,,,,,,,,,,,,,,,,,,,,,,,1389.5440822000382,None,1389.5440822000382,None,1389.0437468000455,None,f,0.7698301000054926,1389.5440822000382,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.97,,,,,5,0,5,0,0,27,27,44,,,,,,,,,,,,,,,,,,,,,,,1391.325292200083,None,1391.325292200083,None,1390.8249465000117,None,j,1.8366746000247076,1391.325292200083,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.0,,,,,5,0,5,0,0,28,28,24,,,,,,,,,,,,,,,,,,,,,,,1394.1772336000577,None,1394.1772336000577,None,1393.6769691000227,None,j,2.8246705000055954,1394.1772336000577,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.94,,,,,5,0,5,0,0,29,29,36,,,,,,,,,,,,,,,,,,,,,,,1398.0098227000562,None,1398.0098227000562,None,1397.5094762000954,None,j,0.47998920001555234,1398.0098227000562,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.97,,,,,5,0,5,0,0,30,30,2,,,,,,,,,,,,,,,,,,,,,,,1399.5009228000417,None,1399.5009228000417,None,1399.0004847000819,None,f,0.8289897999493405,1399.5009228000417,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.15,,,,,5,0,5,0,0,31,31,55,,,,,,,,,,,,,,,,,,,,,,,1401.3320662000915,None,1401.3320662000915,None,1400.8418096000096,None,f,0.5338354000123218,1401.3320662000915,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.85,,,,,5,0,5,0,0,32,32,49,,,,,,,,,,,,,,,,,,,,,,,1402.8731128000654,None,1402.8731128000654,None,1402.3727732000407,None,j,0.5128012000350282,1402.8731128000654,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.06,,,,,5,0,5,0,0,33,33,12,,,,,,,,,,,,,,,,,,,,,,,1404.3941408999963,None,1404.3941408999963,None,1403.8938006000826,None,f,0.7038281999994069,1404.3941408999963,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.94,,,,,5,0,5,0,0,34,34,1,,,,,,,,,,,,,,,,,,,,,,,1406.1253200999927,None,1406.1253200999927,None,1405.6249719000189,None,f,0.6684788999846205,1406.1253200999927,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.06,,,,,5,0,5,0,0,35,35,5,,,,,,,,,,,,,,,,,,,,,,,1407.796529400046,None,1407.796529400046,None,1407.2961868999992,None,j,0.4853183999657631,1407.796529400046,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.97,,,,,5,0,5,0,0,36,36,23,,,,,,,,,,,,,,,,,,,,,,,1409.287453600089,None,1409.287453600089,None,1408.7871144000674,None,j,1.6024351000087336,1409.287453600089,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.97,,,,,5,0,5,0,0,37,37,30,,,,,,,,,,,,,,,,,,,,,,,1411.8892189000035,None,1411.8892189000035,None,1411.388879400096,None,f,2.888862599967979,1411.8892189000035,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.15,,,,,5,0,5,0,0,38,38,6,,,,,,,,,,,,,,,,,,,,,,,1415.7918675000547,None,1415.7918675000547,None,1415.291605800041,None,j,1.2898873999947682,1415.7918675000547,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.06,,,,,5,0,5,0,0,39,39,33,,,,,,,,,,,,,,,,,,,,,,,1418.0834156000055,None,1418.0834156000055,None,1417.5830733000766,None,j,0.5984016000293195,1418.0834156000055,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.94,,,,,5,0,5,0,0,40,40,15,,,,,,,,,,,,,,,,,,,,,,,1419.6945063000312,None,1419.6945063000312,None,1419.194163300097,None,f,0.6674140999093652,1419.6945063000312,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.15,,,,,5,0,5,0,0,41,41,20,,,,,,,,,,,,,,,,,,,,,,,1421.3756851000944,None,1421.3756851000944,None,1420.8753032000968,None,j,0.4580987999215722,1421.3756851000944,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.06,,,,,5,0,5,0,0,42,42,40,,,,,,,,,,,,,,,,,,,,,,,1422.8367118000751,None,1422.8367118000751,None,1422.336391900084,None,f,0.5491848000092432,1422.8367118000751,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.15,,,,,5,0,5,0,0,43,43,27,,,,,,,,,,,,,,,,,,,,,,,1424.3976912000217,None,1424.3976912000217,None,1423.8973489000928,None,f,0.5561071999836713,1424.3976912000217,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.15,,,,,5,0,5,0,0,44,44,34,,,,,,,,,,,,,,,,,,,,,,,1425.9587480000919,None,1425.9587480000919,None,1425.4584116000915,None,j,0.4991306000156328,1425.9587480000919,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.94,,,,,5,0,5,0,0,45,45,22,,,,,,,,,,,,,,,,,,,,,,,1427.4697700000834,None,1427.4697700000834,None,1426.9694295000518,None,j,0.7000073000090197,1427.4697700000834,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.03,,,,,5,0,5,0,0,46,46,53,,,,,,,,,,,,,,,,,,,,,,,1429.1710222000256,None,1429.1710222000256,None,1428.6705860000802,None,f,1.1907430000137538,1429.1710222000256,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.94,,,,,5,0,5,0,0,47,47,29,,,,,,,,,,,,,,,,,,,,,,,1431.3624093000544,None,1431.3624093000544,None,1430.8620707000373,None,f,0.7434634000528604,1431.3624093000544,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.97,,,,,5,0,5,0,0,48,48,9,,,,,,,,,,,,,,,,,,,,,,,1433.113594800001,None,1433.113594800001,None,1432.6132586000022,None,f,1.4402057999977842,1433.113594800001,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.0,,,,,5,0,5,0,0,49,49,10,,,,,,,,,,,,,,,,,,,,,,,1435.5552601000527,None,1435.5552601000527,None,1435.0549075000454,None,j,0.6625848000403494,1435.5552601000527,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.0,,,,,5,0,5,0,0,50,50,52,,,,,,,,,,,,,,,,,,,,,,,1437.2364754000446,None,1437.2364754000446,None,1436.7361182000022,None,f,0.7093632000032812,1437.2364754000446,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.85,,,,,5,0,5,0,0,51,51,42,,,,,,,,,,,,,,,,,,,,,,,1438.9575689000776,None,1438.9575689000776,None,1438.4572219999973,None,f,0.6041879000840709,1438.9575689000776,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.85,,,,,5,0,5,0,0,52,52,21,,,,,,,,,,,,,,,,,,,,,,,1440.5686461000005,None,1440.5686461000005,None,1440.0683065000921,None,j,0.46521509997546673,1440.5686461000005,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.0,,,,,5,0,5,0,0,53,53,31,,,,,,,,,,,,,,,,,,,,,,,1442.0396415999858,None,1442.0396415999858,None,1441.5393025000812,None,f,0.6744148000143468,1442.0396415999858,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.06,,,,,5,0,5,0,0,54,54,26,,,,,,,,,,,,,,,,,,,,,,,1443.7307841000147,None,1443.7307841000147,None,1443.2304847000632,None,f,0.6629684999352321,1443.7307841000147,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.97,,,,,5,0,5,0,0,55,55,16,,,,,,,,,,,,,,,,,,,,,,,1445.4019515000982,None,1445.4019515000982,None,1444.9016689000418,None,j,0.5758996999356896,1445.4019515000982,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.03,,,,,5,0,5,0,1,0,56,46,,,,,,,,,,,,,,,,,,,,,,,1446.9829894000432,None,1446.9829894000432,None,1446.4826528000413,None,j,0.9308805000036955,1446.9829894000432,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.03,,,,,5,0,5,0,1,1,57,39,,,,,,,,,,,,,,,,,,,,,,,1448.9142956000287,None,1448.9142956000287,None,1448.413956400007,None,f,1.4156132999341935,1448.9142956000287,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.0,,,,,5,0,5,0,1,2,58,52,,,,,,,,,,,,,,,,,,,,,,,1451.3460009000264,None,1451.3460009000264,None,1450.845604000031,None,j,0.5518386999610811,1451.3460009000264,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.97,,,,,5,0,5,0,1,3,59,30,,,,,,,,,,,,,,,,,,,,,,,1452.8970218000468,None,1452.8970218000468,None,1452.3967446000315,None,f,0.8887487000320107,1452.8970218000468,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.0,,,,,5,0,5,0,1,4,60,45,,,,,,,,,,,,,,,,,,,,,,,1454.7882758000633,None,1454.7882758000633,None,1454.2879374000477,None,j,0.8535904000746086,1454.7882758000633,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.15,,,,,5,0,5,0,1,5,61,55,,,,,,,,,,,,,,,,,,,,,,,1456.649531000061,None,1456.649531000061,None,1456.1492006999906,None,f,0.5762424999848008,1456.649531000061,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.0,,,,,5,0,5,0,1,6,62,31,,,,,,,,,,,,,,,,,,,,,,,1458.2306826000568,None,1458.2306826000568,None,1457.7302678000415,None,j,0.7232197999255732,1458.2306826000568,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.97,,,,,5,0,5,0,1,7,63,2,,,,,,,,,,,,,,,,,,,,,,,1459.971871000016,None,1459.971871000016,None,1459.4714770000428,None,f,0.6939833000069484,1459.971871000016,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.85,,,,,5,0,5,0,1,8,64,0,,,,,,,,,,,,,,,,,,,,,,,1461.6729411000852,None,1461.6729411000852,None,1461.1726009000558,None,f,0.49688079999759793,1461.6729411000852,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.94,,,,,5,0,5,0,1,9,65,36,,,,,,,,,,,,,,,,,,,,,,,1463.1739579000277,None,1463.1739579000277,None,1462.6736156999832,None,j,0.6439508999465033,1463.1739579000277,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.03,,,,,5,0,5,0,1,10,66,32,,,,,,,,,,,,,,,,,,,,,,,1464.845088400063,None,1464.845088400063,None,1464.3447497000452,None,j,1.1168081000214443,1464.845088400063,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.97,,,,,5,0,5,0,1,11,67,23,,,,,,,,,,,,,,,,,,,,,,,1466.9766234999988,None,1466.9766234999988,None,1466.4762278000126,None,j,1.7051700000884011,1466.9766234999988,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.0,,,,,5,0,5,0,1,12,68,10,,,,,,,,,,,,,,,,,,,,,,,1469.6883687000955,None,1469.6883687000955,None,1469.1880289000692,None,j,0.5613952999701723,1469.6883687000955,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.15,,,,,5,0,5,0,1,13,69,6,,,,,,,,,,,,,,,,,,,,,,,1471.2494323999854,None,1471.2494323999854,None,1470.749087800039,None,j,0.5203285999596119,1471.2494323999854,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.0,,,,,5,0,5,0,1,14,70,3,,,,,,,,,,,,,,,,,,,,,,,1472.770535800024,None,1472.770535800024,None,1472.2701157000847,None,j,0.6153728000354022,1472.770535800024,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.06,,,,,5,0,5,0,1,15,71,5,,,,,,,,,,,,,,,,,,,,,,,1474.4115797000704,None,1474.4115797000704,None,1473.911303000059,None,j,0.6062448000302538,1474.4115797000704,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.06,,,,,5,0,5,0,1,16,72,19,,,,,,,,,,,,,,,,,,,,,,,1476.032666800078,None,1476.032666800078,None,1475.5323262000456,None,j,1.1450760000152513,1476.032666800078,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.97,,,,,5,0,5,0,1,17,73,44,,,,,,,,,,,,,,,,,,,,,,,1478.1841235000174,None,1478.1841235000174,None,1477.6837903000414,None,f,0.7216226999880746,1478.1841235000174,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.03,,,,,5,0,5,0,1,18,74,11,,,,,,,,,,,,,,,,,,,,,,,1479.9052924000425,None,1479.9052924000425,None,1479.4149576000636,None,f,1.5926303999731317,1479.9052924000425,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.03,,,,,5,0,5,0,1,19,75,18,,,,,,,,,,,,,,,,,,,,,,,1482.5070838000393,None,1482.5070838000393,None,1482.006792500033,None,j,0.6066375999944285,1482.5070838000393,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.06,,,,,5,0,5,0,1,20,76,33,,,,,,,,,,,,,,,,,,,,,,,1484.118143000058,None,1484.118143000058,None,1483.6178016000194,None,j,0.7716612000949681,1484.118143000058,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
