ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,-4,4,1.15,,,,,2,0,2,0,1,18,74,6,,,,,,,,,,,,,,,,,,,,,,,1118.3485854000319,None,1118.3485854000319,None,1117.8482446999988,None,j,0.6192491999827325,1118.3485854000319,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.85,,,,,2,0,2,0,1,19,75,7,,,,,,,,,,,,,,,,,,,,,,,1119.979688099993,None,1119.979688099993,None,1119.4793469000142,None,j,0.6680769000086002,1119.979688099993,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.0,,,,,2,0,2,0,1,20,76,3,,,,,,,,,,,,,,,,,,,,,,,1121.6609214000055,None,1121.6609214000055,None,1121.160563100013,None,f,0.5548613999853842,1121.6609214000055,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.85,,,,,2,0,2,0,1,21,77,21,,,,,,,,,,,,,,,,,,,,,,,1123.2218861000147,None,1123.2218861000147,None,1122.721545599983,None,j,0.6098620999837294,1123.2218861000147,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.97,,,,,2,0,2,0,1,22,78,44,,,,,,,,,,,,,,,,,,,,,,,1124.8329774999875,None,1124.8329774999875,None,1124.3326411999878,None,f,0.6149272000184283,1124.8329774999875,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.03,,,,,2,0,2,0,1,23,79,53,,,,,,,,,,,,,,,,,,,,,,,1126.464099899982,None,1126.464099899982,None,1125.9637471000315,None,j,3.191646999970544,1126.464099899982,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.15,,,,,2,0,2,0,1,24,80,34,,,,,,,,,,,,,,,,,,,,,,,1130.6569228000008,None,1130.6569228000008,None,1130.1565854999935,None,j,0.5987850000383332,1130.6569228000008,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.94,,,,,2,0,2,0,1,25,81,8,,,,,,,,,,,,,,,,,,,,,,,1132.2580158999772,None,1132.2580158999772,None,1131.7576773000183,None,j,1.2058759999927133,1132.2580158999772,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.94,,,,,2,0,2,0,1,26,82,29,,,,,,,,,,,,,,,,,,,,,,,1134.4795568999834,None,1134.4795568999834,None,1133.9791816999787,None,f,0.6003760999883525,1134.4795568999834,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.94,,,,,2,0,2,0,1,27,83,43,,,,,,,,,,,,,,,,,,,,,,,1136.0907045999775,None,1136.0907045999775,None,1135.5903759999783,None,f,0.605172700015828,1136.0907045999775,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.97,,,,,2,0,2,0,1,28,84,16,,,,,,,,,,,,,,,,,,,,,,,1137.7117096000002,None,1137.7117096000002,None,1137.2113768000272,None,j,0.6480805000173859,1137.7117096000002,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.15,,,,,2,0,2,0,1,29,85,55,,,,,,,,,,,,,,,,,,,,,,,1139.362838800007,None,1139.362838800007,None,1138.8624932999955,None,f,0.6448943000286818,1139.362838800007,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.0,,,,,2,0,2,0,1,30,86,45,,,,,,,,,,,,,,,,,,,,,,,1141.0139440000057,None,1141.0139440000057,None,1140.5136114000343,None,f,2.737868600001093,1141.0139440000057,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.85,,,,,2,0,2,0,1,31,87,49,,,,,,,,,,,,,,,,,,,,,,,1144.756486999977,None,1144.756486999977,None,1144.2561722000246,None,j,0.483248199976515,1144.756486999977,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.03,,,,,2,0,2,0,1,32,88,4,,,,,,,,,,,,,,,,,,,,,,,1146.2474988999893,None,1146.2474988999893,None,1145.7471660000156,None,f,0.6242400000337511,1146.2474988999893,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.06,,,,,2,0,2,0,1,33,89,47,,,,,,,,,,,,,,,,,,,,,,,1147.8886091000168,None,1147.8886091000168,None,1147.388269899995,None,f,1.9111549999797717,1147.8886091000168,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.15,,,,,2,0,2,0,1,34,90,20,,,,,,,,,,,,,,,,,,,,,,,1150.8006707000313,None,1150.8006707000313,None,1150.3003341000294,None,j,0.5352038000128232,1150.8006707000313,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.0,,,,,2,0,2,0,1,35,91,31,,,,,,,,,,,,,,,,,,,,,,,1152.3516472000047,None,1152.3516472000047,None,1151.8513019999955,None,f,0.8561094999895431,1152.3516472000047,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.85,,,,,2,0,2,0,1,36,92,14,,,,,,,,,,,,,,,,,,,,,,,1154.21290709998,None,1154.21290709998,None,1153.7125674000126,None,f,0.547034099989105,1154.21290709998,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.03,,,,,2,0,2,0,1,37,93,25,,,,,,,,,,,,,,,,,,,,,,,1155.7739691000315,None,1155.7739691000315,None,1155.2736316000228,None,f,1.4018118999665603,1155.7739691000315,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.15,,,,,2,0,2,0,1,38,94,41,,,,,,,,,,,,,,,,,,,,,,,1158.1756823000032,None,1158.1756823000032,None,1157.6753399000154,None,f,0.7121675999951549,1158.1756823000032,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.03,,,,,2,0,2,0,1,39,95,32,,,,,,,,,,,,,,,,,,,,,,,1159.8967666000244,None,1159.8967666000244,None,1159.3964218000183,None,j,0.6390414999914356,1159.8967666000244,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.94,,,,,2,0,2,0,1,40,96,15,,,,,,,,,,,,,,,,,,,,,,,1161.53789159999,None,1161.53789159999,None,1161.0375349000096,None,f,0.5979991999920458,1161.53789159999,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.15,,,,,2,0,2,0,1,41,97,13,,,,,,,,,,,,,,,,,,,,,,,1163.1489691000315,None,1163.1489691000315,None,1162.648654700024,None,f,0.522954199986998,1163.1489691000315,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.85,,,,,2,0,2,0,1,42,98,42,,,,,,,,,,,,,,,,,,,,,,,1164.690013799991,None,1164.690013799991,None,1164.1897076999885,None,f,0.566001099999994,1164.690013799991,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.94,,,,,2,0,2,0,1,43,99,36,,,,,,,,,,,,,,,,,,,,,,,1166.2711724999826,None,1166.2711724999826,None,1165.7707469000015,None,j,0.5045613999827765,1166.2711724999826,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.06,,,,,2,0,2,0,1,44,100,19,,,,,,,,,,,,,,,,,,,,,,,1167.7821083000163,None,1167.7821083000163,None,1167.281770200003,None,j,0.561638800019864,1167.7821083000163,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.0,,,,,2,0,2,0,1,45,101,24,,,,,,,,,,,,,,,,,,,,,,,1169.3431707000127,None,1169.3431707000127,None,1168.8428275000188,None,f,2.2647299999953248,1169.3431707000127,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.0,,,,,2,0,2,0,1,46,102,52,,,,,,,,,,,,,,,,,,,,,,,1172.625400000019,None,1172.625400000019,None,1172.125151299988,None,f,1.9263166000018828,1172.625400000019,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.85,,,,,2,0,2,0,1,47,103,0,,,,,,,,,,,,,,,,,,,,,,,1175.5573811000213,None,1175.5573811000213,None,1175.057042600005,None,f,0.6103508999804035,1175.5573811000213,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.97,,,,,2,0,2,0,1,48,104,30,,,,,,,,,,,,,,,,,,,,,,,1177.1684749000124,None,1177.1684749000124,None,1176.6681662999908,None,f,1.8633179999887943,1177.1684749000124,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.03,,,,,2,0,2,0,1,49,105,39,,,,,,,,,,,,,,,,,,,,,,,1180.0405224999995,None,1180.0405224999995,None,1179.5401706999983,None,j,1.9831872999784537,1180.0405224999995,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.03,,,,,2,0,2,0,1,50,106,11,,,,,,,,,,,,,,,,,,,,,,,1183.0324555999832,None,1183.0324555999832,None,1182.5321122999885,None,f,1.0393743000458926,1183.0324555999832,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.97,,,,,2,0,2,0,1,51,107,23,,,,,,,,,,,,,,,,,,,,,,,1185.0838438000064,None,1185.0838438000064,None,1184.583506199997,None,j,1.067898100009188,1185.0838438000064,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.06,,,,,2,0,2,0,1,52,108,54,,,,,,,,,,,,,,,,,,,,,,,1187.155331099988,None,1187.155331099988,None,1186.654911199992,None,f,1.1246956000104547,1187.155331099988,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.94,,,,,2,0,2,0,1,53,109,1,,,,,,,,,,,,,,,,,,,,,,,1189.2966994000017,None,1189.2966994000017,None,1188.796362699999,None,f,0.8391135000274517,1189.2966994000017,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.94,,,,,2,0,2,0,1,54,110,50,,,,,,,,,,,,,,,,,,,,,,,1191.1379535000306,None,1191.1379535000306,None,1190.6376113999868,None,j,0.5659187999553978,1191.1379535000306,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.94,,,,,2,0,2,0,1,55,111,22,,,,,,,,,,,,,,,,,,,,,,,1192.7190334000043,None,1192.7190334000043,None,1192.2186857999768,None,j,0.8727592999930494,1192.7190334000043,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.6196435000165,None,space,157.30010379996384,1193.6196435000165,None,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.97,,,,,3,0,3,0,0,0,0,23,,,,,,,,,,,,,,,,,1350.9363409000216,None,space,1.279303000017535,1350.9363409000216,None,1353.2278988999897,None,1353.2278988999897,None,1352.7275540999835,None,f,1.691820700012613,1353.2278988999897,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.94,,,,,3,0,3,0,0,1,1,36,,,,,,,,,,,,,,,,,,,,,,,1355.9297271000105,None,1355.9297271000105,None,1355.429388199991,None,j,0.5421008000266738,1355.9297271000105,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.97,,,,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,1357.4908743000124,None,1357.4908743000124,None,1356.9905316000222,None,f,1.2528474999708124,1357.4908743000124,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.03,,,,,3,0,3,0,0,3,3,25,,,,,,,,,,,,,,,,,,,,,,,1359.7523181000142,None,1359.7523181000142,None,1359.251984200033,None,f,0.6553335000062361,1359.7523181000142,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.97,,,,,3,0,3,0,0,4,4,37,,,,,,,,,,,,,,,,,,,,,,,1361.4134512000019,None,1361.4134512000019,None,1360.9131068999995,None,j,0.5782971000298858,1361.4134512000019,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.0,,,,,3,0,3,0,0,5,5,31,,,,,,,,,,,,,,,,,,,,,,,1363.004529900034,None,1363.004529900034,None,1362.5041895000031,None,j,0.7153305999818258,1363.004529900034,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.15,,,,,3,0,3,0,0,6,6,55,,,,,,,,,,,,,,,,,,,,,,,1364.7357858000323,None,1364.7357858000323,None,1364.2353633000166,None,f,0.47212210000725463,1364.7357858000323,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.06,,,,,3,0,3,0,0,7,7,47,,,,,,,,,,,,,,,,,,,,,,,1366.226717100013,None,1366.226717100013,None,1365.7263770999853,None,j,0.6290128999971785,1366.226717100013,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.06,,,,,3,0,3,0,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,1367.8578243000084,None,1367.8578243000084,None,1367.3574799000053,None,f,0.4858853999758139,1367.8578243000084,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.03,,,,,3,0,3,0,0,9,9,39,,,,,,,,,,,,,,,,,,,,,,,1369.3488359000185,None,1369.3488359000185,None,1368.8484949999838,None,f,1.2830352999735624,1369.3488359000185,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.03,,,,,3,0,3,0,0,10,10,4,,,,,,,,,,,,,,,,,,,,,,,1371.650428700028,None,1371.650428700028,None,1371.1500531000202,None,j,0.6933637000038289,1371.650428700028,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.85,,,,,3,0,3,0,0,11,11,49,,,,,,,,,,,,,,,,,,,,,,,1373.3615589999827,None,1373.3615589999827,None,1372.8612709000008,None,j,0.4701549999881536,1373.3615589999827,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.0,,,,,3,0,3,0,0,12,12,17,,,,,,,,,,,,,,,,,,,,,,,1374.8325520000071,None,1374.8325520000071,None,1374.3322107000276,None,f,0.5512379999854602,1374.8325520000071,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.97,,,,,3,0,3,0,0,13,13,44,,,,,,,,,,,,,,,,,,,,,,,1376.393615100009,None,1376.393615100009,None,1375.893268899992,None,f,0.47812609997345135,1376.393615100009,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.85,,,,,3,0,3,0,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,,1377.8846961000236,None,1377.8846961000236,None,1377.3842804000014,None,f,0.5069271000102162,1377.8846961000236,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.06,,,,,3,0,3,0,0,15,15,33,,,,,,,,,,,,,,,,,,,,,,,1379.3957331000129,None,1379.3957331000129,None,1378.8953829000238,None,j,0.45217069995123893,1379.3957331000129,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.97,,,,,3,0,3,0,0,16,16,30,,,,,,,,,,,,,,,,,,,,,,,1380.8566438999842,None,1380.8566438999842,None,1380.3663020000095,None,f,0.4950212999829091,1380.8566438999842,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.03,,,,,3,0,3,0,0,17,17,46,,,,,,,,,,,,,,,,,,,,,,,1382.3576573000173,None,1382.3576573000173,None,1381.857315799978,None,j,1.1540867000003345,1382.3576573000173,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.0,,,,,3,0,3,0,0,18,18,10,,,,,,,,,,,,,,,,,,,,,,,1384.5291548999958,None,1384.5291548999958,None,1384.0287882999983,None,f,0.8385306000127457,1384.5291548999958,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.94,,,,,3,0,3,0,0,19,19,8,,,,,,,,,,,,,,,,,,,,,,,1386.3804554999806,None,1386.3804554999806,None,1385.8800461000064,None,j,0.7313281000242569,1386.3804554999806,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.94,,,,,3,0,3,0,0,20,20,29,,,,,,,,,,,,,,,,,,,,,,,1388.121563200024,None,1388.121563200024,None,1387.6212280000327,None,f,0.7020583999692462,1388.121563200024,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.15,,,,,3,0,3,0,0,21,21,20,,,,,,,,,,,,,,,,,,,,,,,1389.832723300031,None,1389.832723300031,None,1389.332388699986,None,j,0.5109414999606088,1389.832723300031,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.97,,,,,3,0,3,0,0,22,22,9,,,,,,,,,,,,,,,,,,,,,,,1391.3437498999992,None,1391.3437498999992,None,1390.843411299982,None,f,1.1439731999998912,1391.3437498999992,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.0,,,,,3,0,3,0,0,23,23,38,,,,,,,,,,,,,,,,,,,,,,,1393.4952851000126,None,1393.4952851000126,None,1393.0048742999788,None,f,0.7846457999548875,1393.4952851000126,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.03,,,,,3,0,3,0,0,24,24,53,,,,,,,,,,,,,,,,,,,,,,,1395.2964300999884,None,1395.2964300999884,None,1394.796107799979,None,f,0.7592219000216573,1395.2964300999884,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.97,,,,,3,0,3,0,0,25,25,51,,,,,,,,,,,,,,,,,,,,,,,1397.0576244000113,None,1397.0576244000113,None,1396.5573159999913,None,j,0.5180096999974921,1397.0576244000113,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.15,,,,,3,0,3,0,0,26,26,48,,,,,,,,,,,,,,,,,,,,,,,1398.5786553000216,None,1398.5786553000216,None,1398.0783171000076,None,j,0.5171387000009418,1398.5786553000216,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.85,,,,,3,0,3,0,0,27,27,7,,,,,,,,,,,,,,,,,,,,,,,1400.1097309000324,None,1400.1097309000324,None,1399.609356699977,None,j,0.554066699987743,1400.1097309000324,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.0,,,,,3,0,3,0,0,28,28,52,,,,,,,,,,,,,,,,,,,,,,,1401.6807587000076,None,1401.6807587000076,None,1401.180500700022,None,f,0.5988872000016272,1401.6807587000076,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.03,,,,,3,0,3,0,0,29,29,32,,,,,,,,,,,,,,,,,,,,,,,1403.2818458999973,None,1403.2818458999973,None,1402.7815110000083,None,f,0.8218916000332683,1403.2818458999973,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.06,,,,,3,0,3,0,0,30,30,54,,,,,,,,,,,,,,,,,,,,,,,1405.1031223000027,None,1405.1031223000027,None,1404.602743800031,None,f,0.6007464000140317,1405.1031223000027,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.15,,,,,3,0,3,0,0,31,31,34,,,,,,,,,,,,,,,,,,,,,,,1406.7141789000016,None,1406.7141789000016,None,1406.21383600001,None,j,0.47746329999063164,1406.7141789000016,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.0,,,,,3,0,3,0,0,32,32,3,,,,,,,,,,,,,,,,,,,,,,,1408.1952530000126,None,1408.1952530000126,None,1407.694929099991,None,f,0.7724190000444651,1408.1952530000126,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.03,,,,,3,0,3,0,0,33,33,11,,,,,,,,,,,,,,,,,,,,,,,1409.9763892000192,None,1409.9763892000192,None,1409.4761354000075,None,f,0.5913085999782197,1409.9763892000192,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.85,,,,,3,0,3,0,0,34,34,35,,,,,,,,,,,,,,,,,,,,,,,1411.5674673999893,None,1411.5674673999893,None,1411.0671601999784,None,j,0.5201888000010513,1411.5674673999893,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.85,,,,,3,0,3,0,0,35,35,21,,,,,,,,,,,,,,,,,,,,,,,1413.0885001000133,None,1413.0885001000133,None,1412.5881581000285,None,j,0.5033201000187546,1413.0885001000133,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.85,,,,,3,0,3,0,0,36,36,42,,,,,,,,,,,,,,,,,,,,,,,1414.619519400003,None,1414.619519400003,None,1414.1192013000255,None,f,0.5562387999962084,1414.619519400003,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.97,,,,,3,0,3,0,0,37,37,16,,,,,,,,,,,,,,,,,,,,,,,1416.1906829000218,None,1416.1906829000218,None,1415.6903022000333,None,f,1.1609877000446431,1416.1906829000218,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.0,,,,,3,0,3,0,0,38,38,45,,,,,,,,,,,,,,,,,,,,,,,1418.352070300025,None,1418.352070300025,None,1417.851729899994,None,f,1.5596466999850236,1418.352070300025,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.94,,,,,3,0,3,0,0,39,39,43,,,,,,,,,,,,,,,,,,,,,,,1420.9238167000003,None,1420.9238167000003,None,1420.4234754000208,None,f,0.6519222999922931,1420.9238167000003,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.0,,,,,3,0,3,0,0,40,40,24,,,,,,,,,,,,,,,,,,,,,,,1422.5950250999886,None,1422.5950250999886,None,1422.0946447000024,None,j,0.5806055999710225,1422.5950250999886,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.06,,,,,3,0,3,0,0,41,41,40,,,,,,,,,,,,,,,,,,,,,,,1424.17606040003,None,1424.17606040003,None,1423.675767000008,None,f,0.6476884000003338,1424.17606040003,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.03,,,,,3,0,3,0,0,42,42,18,,,,,,,,,,,,,,,,,,,,,,,1425.8271350000286,None,1425.8271350000286,None,1425.3267959000077,None,j,0.5965017999988049,1425.8271350000286,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.85,,,,,3,0,3,0,0,43,43,28,,,,,,,,,,,,,,,,,,,,,,,1427.428218199988,None,1427.428218199988,None,1426.9278813999845,None,f,0.6274494000244886,1427.428218199988,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.06,,,,,3,0,3,0,0,44,44,5,,,,,,,,,,,,,,,,,,,,,,,1429.0593310000258,None,1429.0593310000258,None,1428.5589891999844,None,j,0.7244982999982312,1429.0593310000258,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.94,,,,,3,0,3,0,0,45,45,1,,,,,,,,,,,,,,,,,,,,,,,1430.8006013000268,None,1430.8006013000268,None,1430.3001700000023,None,f,0.5191373000270687,1430.8006013000268,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
