ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,4,-4,1.03,,,,,6,0,6,0,0,31,31,11,,,,,,,,,,,,,,,,,,,,,,,1607.1349065999966,None,1607.1349065999966,None,1606.634637299925,None,f,0.4881986000109464,1607.1349065999966,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,0.85,,,,,6,0,6,0,0,32,32,35,,,,,,,,,,,,,,,,,,,,,,,1608.625985999941,None,1608.625985999941,None,1608.1256452999078,None,j,0.4691433999687433,1608.625985999941,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,0.97,,,,,6,0,6,0,0,33,33,16,,,,,,,,,,,,,,,,,,,,,,,1610.0969821999315,None,1610.0969821999315,None,1609.5966484999517,None,f,0.5821505999192595,1610.0969821999315,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,1.0,,,,,6,0,6,0,0,34,34,17,,,,,,,,,,,,,,,,,,,,,,,1611.688064899994,None,1611.688064899994,None,1611.1877332999138,None,j,0.5270409999648109,1611.688064899994,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,1.03,,,,,6,0,6,0,0,35,35,39,,,,,,,,,,,,,,,,,,,,,,,1613.2191040999023,None,1613.2191040999023,None,1612.7187569999369,None,f,1.219993200036697,1613.2191040999023,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,1.06,,,,,6,0,6,0,0,36,36,40,,,,,,,,,,,,,,,,,,,,,,,1615.4406090999255,None,1615.4406090999255,None,1614.9402677998878,None,f,0.8706824999535456,1615.4406090999255,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,0.97,,,,,6,0,6,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,1617.3118683999637,None,1617.3118683999637,None,1616.8115416999208,None,j,0.7913824000861496,1617.3118683999637,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,0.97,,,,,6,0,6,0,0,38,38,23,,,,,,,,,,,,,,,,,,,,,,,1619.113096499932,None,1619.113096499932,None,1618.6127924999455,None,j,0.6379985999083146,1619.113096499932,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,1.0,,,,,6,0,6,0,0,39,39,52,,,,,,,,,,,,,,,,,,,,,,,1620.7542973998934,None,1620.7542973998934,None,1620.253846299951,None,j,0.6129010000731796,1620.7542973998934,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,0.97,,,,,6,0,6,0,0,40,40,30,,,,,,,,,,,,,,,,,,,,,,,1622.3853092999198,None,1622.3853092999198,None,1621.8850660999306,None,j,0.5658622999908403,1622.3853092999198,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,1.03,,,,,6,0,6,0,0,41,41,4,,,,,,,,,,,,,,,,,,,,,,,1623.956380699994,None,1623.956380699994,None,1623.4560469998978,None,j,1.9547811000375077,1623.956380699994,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,0.94,,,,,6,0,6,0,0,42,42,50,,,,,,,,,,,,,,,,,,,,,,,1626.9183818999445,None,1626.9183818999445,None,1626.4180504999822,None,j,0.5287171999225393,1626.9183818999445,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,0.94,,,,,6,0,6,0,0,43,43,36,,,,,,,,,,,,,,,,,,,,,,,1628.449506899924,None,1628.449506899924,None,1627.949164199992,None,j,0.5336845000274479,1628.449506899924,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,0.94,,,,,6,0,6,0,0,44,44,22,,,,,,,,,,,,,,,,,,,,,,,1630.0004751998931,None,1630.0004751998931,None,1629.500172299915,None,f,0.4866175999632105,1630.0004751998931,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,1.15,,,,,6,0,6,0,0,45,45,20,,,,,,,,,,,,,,,,,,,,,,,1631.4914899999276,None,1631.4914899999276,None,1630.9911469999934,None,j,0.41973729990422726,1631.4914899999276,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,0.97,,,,,6,0,6,0,0,46,46,2,,,,,,,,,,,,,,,,,,,,,,,1632.9224581999006,None,1632.9224581999006,None,1632.422117899987,None,f,0.6046517000067979,1632.9224581999006,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,0.94,,,,,6,0,6,0,0,47,47,43,,,,,,,,,,,,,,,,,,,,,,,1634.5335524999537,None,1634.5335524999537,None,1634.0331984999357,None,f,0.4816389000043273,1634.5335524999537,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,1.15,,,,,6,0,6,0,0,48,48,41,,,,,,,,,,,,,,,,,,,,,,,1636.0146431999747,None,1636.0146431999747,None,1635.5142891999567,None,f,0.48854140006005764,1636.0146431999747,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,0.85,,,,,6,0,6,0,0,49,49,21,,,,,,,,,,,,,,,,,,,,,,,1637.5155715999426,None,1637.5155715999426,None,1637.015231999918,None,j,0.523601800086908,1637.5155715999426,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.15,,,,,6,0,6,0,0,50,50,13,,,,,,,,,,,,,,,,,,,,,,,1639.0466018998995,None,1639.0466018998995,None,1638.5462918999838,None,f,0.5764966999413446,1639.0466018998995,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.06,,,,,6,0,6,0,0,51,51,33,,,,,,,,,,,,,,,,,,,,,,,1640.6276756000007,None,1640.6276756000007,None,1640.1273381999927,None,j,0.547478000051342,1640.6276756000007,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.0,,,,,6,0,6,0,0,52,52,31,,,,,,,,,,,,,,,,,,,,,,,1642.188742099912,None,1642.188742099912,None,1641.6884073999245,None,f,2.4744570000329986,1642.188742099912,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,0.94,,,,,6,0,6,0,0,53,53,29,,,,,,,,,,,,,,,,,,,,,,,1645.6710957998876,None,1645.6710957998876,None,1645.1707645999268,None,j,2.127947499975562,1645.6710957998876,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.0,,,,,6,0,6,0,0,54,54,24,,,,,,,,,,,,,,,,,,,,,,,1648.8032323999796,None,1648.8032323999796,None,1648.3028331999667,None,j,1.716191100073047,1648.8032323999796,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.15,,,,,6,0,6,0,0,55,55,34,,,,,,,,,,,,,,,,,,,,,,,1651.5350770999212,None,1651.5350770999212,None,1651.0348221999593,None,j,0.5680015999823809,1651.5350770999212,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.06,,,,,6,0,6,0,1,0,56,33,,,,,,,,,,,,,,,,,,,,,,,1653.1061382999178,None,1653.1061382999178,None,1652.6057825000025,None,j,0.7409394999267533,1653.1061382999178,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,1.06,,,,,6,0,6,0,1,1,57,19,,,,,,,,,,,,,,,,,,,,,,,1654.8473228999646,None,1654.8473228999646,None,1654.347037200001,None,j,1.1438887000549585,1654.8473228999646,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.03,,,,,6,0,6,0,1,2,58,32,,,,,,,,,,,,,,,,,,,,,,,1656.998782599927,None,1656.998782599927,None,1656.4984380999813,None,j,0.43243709998205304,1656.998782599927,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,0.85,,,,,6,0,6,0,1,3,59,21,,,,,,,,,,,,,,,,,,,,,,,1658.4498015999561,None,1658.4498015999561,None,1657.949421999976,None,j,0.34147220000158995,1658.4498015999561,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,0.94,,,,,6,0,6,0,1,4,60,22,,,,,,,,,,,,,,,,,,,,,,,1659.800671099918,None,1659.800671099918,None,1659.3003349999199,None,f,0.8784191999584436,1659.800671099918,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,0.97,,,,,6,0,6,0,1,5,61,9,,,,,,,,,,,,,,,,,,,,,,,1661.6819419999374,None,1661.6819419999374,None,1661.181618899922,None,j,0.46918859996367246,1661.6819419999374,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,0.94,,,,,6,0,6,0,1,6,62,36,,,,,,,,,,,,,,,,,,,,,,,1663.152948899893,None,1663.152948899893,None,1662.652602899936,None,j,0.5182217999827117,1663.152948899893,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.06,,,,,6,0,6,0,1,7,63,26,,,,,,,,,,,,,,,,,,,,,,,1664.683989299927,None,1664.683989299927,None,1664.1836429999676,None,f,0.715349999954924,1664.683989299927,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,0.85,,,,,6,0,6,0,1,8,64,0,,,,,,,,,,,,,,,,,,,,,,,1666.4151587999659,None,1666.4151587999659,None,1665.9148999999743,None,f,0.5679260999895632,1666.4151587999659,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,0.97,,,,,6,0,6,0,1,9,65,16,,,,,,,,,,,,,,,,,,,,,,,1667.9862269998994,None,1667.9862269998994,None,1667.4858912999043,None,j,0.5329503000248224,1667.9862269998994,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,0.97,,,,,6,0,6,0,1,10,66,44,,,,,,,,,,,,,,,,,,,,,,,1669.5272705999669,None,1669.5272705999669,None,1669.026927299914,None,f,0.7040022000437602,1669.5272705999669,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,0.94,,,,,6,0,6,0,1,11,67,29,,,,,,,,,,,,,,,,,,,,,,,1671.2584433999145,None,1671.2584433999145,None,1670.7581020999933,None,f,0.9087195999454707,1671.2584433999145,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,1.15,,,,,6,0,6,0,1,12,68,20,,,,,,,,,,,,,,,,,,,,,,,1673.1697492999956,None,1673.1697492999956,None,1672.669399599894,None,j,0.4536171000218019,1673.1697492999956,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,0.94,,,,,6,0,6,0,1,13,69,43,,,,,,,,,,,,,,,,,,,,,,,1674.640734699904,None,1674.640734699904,None,1674.140397299896,None,f,0.6783767000306398,1674.640734699904,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,1.0,,,,,6,0,6,0,1,14,70,3,,,,,,,,,,,,,,,,,,,,,,,1676.3218724998878,None,1676.3218724998878,None,1675.8215319999726,None,f,3.893308100057766,1676.3218724998878,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,1.0,,,,,6,0,6,0,1,15,71,17,,,,,,,,,,,,,,,,,,,,,,,1681.2252122999635,None,1681.2252122999635,None,1680.7249438998988,None,f,1.613913799985312,1681.2252122999635,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,0.94,,,,,6,0,6,0,1,16,72,8,,,,,,,,,,,,,,,,,,,,,,,1683.846970399958,None,1683.846970399958,None,1683.3466333999531,None,j,1.6162717000115663,1683.846970399958,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,1.06,,,,,6,0,6,0,1,17,73,40,,,,,,,,,,,,,,,,,,,,,,,1686.4787547999294,None,1686.4787547999294,None,1685.9784167999169,None,f,1.5125498999841511,1686.4787547999294,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,1.0,,,,,6,0,6,0,1,18,74,38,,,,,,,,,,,,,,,,,,,,,,,1689.0104685999686,None,1689.0104685999686,None,1688.510208999971,None,j,1.2366429000394419,1689.0104685999686,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,0.85,,,,,6,0,6,0,1,19,75,7,,,,,,,,,,,,,,,,,,,,,,,1691.251993999933,None,1691.251993999933,None,1690.7516529998975,None,j,0.49912870000116527,1691.251993999933,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,0.85,,,,,6,0,6,0,1,20,76,35,,,,,,,,,,,,,,,,,,,,,,,1692.7530096999835,None,1692.7530096999835,None,1692.2526687999489,None,j,0.42211310006678104,1692.7530096999835,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,0.97,,,,,6,0,6,0,1,21,77,30,,,,,,,,,,,,,,,,,,,,,,,1694.1940235999646,None,1694.1940235999646,None,1693.6936448999913,None,f,0.8211108999093994,1694.1940235999646,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,0.97,,,,,6,0,6,0,1,22,78,23,,,,,,,,,,,,,,,,,,,,,,,1696.0252240999835,None,1696.0252240999835,None,1695.524908799911,None,j,0.5258362999884412,1696.0252240999835,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.06,,,,,6,0,6,0,1,23,79,12,,,,,,,,,,,,,,,,,,,,,,,1697.5562626000028,None,1697.5562626000028,None,1697.0559312999249,None,f,0.5468131999950856,1697.5562626000028,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,1.06,,,,,6,0,6,0,1,24,80,54,,,,,,,,,,,,,,,,,,,,,,,1699.117319699959,None,1699.117319699959,None,1698.6169867999852,None,f,0.5378426000243053,1699.117319699959,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,1.03,,,,,6,0,6,0,1,25,81,53,,,,,,,,,,,,,,,,,,,,,,,1700.6583664999343,None,1700.6583664999343,None,1700.1580327999545,None,f,0.4528843999141827,1700.6583664999343,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,1.15,,,,,6,0,6,0,1,26,82,41,,,,,,,,,,,,,,,,,,,,,,,1702.1294415999437,None,1702.1294415999437,None,1701.62902569992,None,f,0.4537718000356108,1702.1294415999437,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.0,,,,,6,0,6,0,1,27,83,10,,,,,,,,,,,,,,,,,,,,,,,1703.6003983999835,None,1703.6003983999835,None,1703.1001086999895,None,f,0.48666950000915676,1703.6003983999835,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,1.03,,,,,6,0,6,0,1,28,84,18,,,,,,,,,,,,,,,,,,,,,,,1705.0913834999083,None,1705.0913834999083,None,1704.5910407999763,None,j,0.5796570000238717,1705.0913834999083,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,0.94,,,,,6,0,6,0,1,29,85,50,,,,,,,,,,,,,,,,,,,,,,,1706.672439899994,None,1706.672439899994,None,1706.1720729999943,None,j,0.5346218999475241,1706.672439899994,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,1.06,,,,,6,0,6,0,1,30,86,5,,,,,,,,,,,,,,,,,,,,,,,1708.2134825999383,None,1708.2134825999383,None,1707.7131550998893,None,f,0.9136036999989301,1708.2134825999383,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,1.06,,,,,6,0,6,0,1,31,87,47,,,,,,,,,,,,,,,,,,,,,,,1710.1347894999199,None,1710.1347894999199,None,1709.6344806998968,None,j,0.6882963000098243,1710.1347894999199,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,1.0,,,,,6,0,6,0,1,32,88,52,,,,,,,,,,,,,,,,,,,,,,,1711.82593609998,None,1711.82593609998,None,1711.3255945999408,None,j,0.61322579998523,1711.82593609998,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,1.03,,,,,6,0,6,0,1,33,89,39,,,,,,,,,,,,,,,,,,,,,,,1713.4470446999185,None,1713.4470446999185,None,1712.946691299905,None,f,1.3920113999629393,1713.4470446999185,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.03,,,,,6,0,6,0,1,34,90,11,,,,,,,,,,,,,,,,,,,,,,,1715.8386627999134,None,1715.8386627999134,None,1715.3383119999198,None,f,0.5844530999893323,1715.8386627999134,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,0.85,,,,,6,0,6,0,1,35,91,42,,,,,,,,,,,,,,,,,,,,,,,1717.4398276999127,None,1717.4398276999127,None,1716.9394065999659,None,f,0.5513918000506237,1717.4398276999127,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,4,-4,0.97,,,,,6,0,6,0,1,36,92,37,,,,,,,,,,,,,,,,,,,,,,,1719.000802799943,None,1719.000802799943,None,1718.5004637999227,None,j,0.7822255999781191,1719.000802799943,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,0.97,,,,,6,0,6,0,1,37,93,2,,,,,,,,,,,,,,,,,,,,,,,1720.7920190999284,None,1720.7920190999284,None,1720.2916913999943,None,f,0.7991092999000102,1720.7920190999284,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,1.15,,,,,6,0,6,0,1,38,94,55,,,,,,,,,,,,,,,,,,,,,,,1722.6032394999638,None,1722.6032394999638,None,1722.1029009999475,None,f,0.603773400071077,1722.6032394999638,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,1.15,,,,,6,0,6,0,1,39,95,6,,,,,,,,,,,,,,,,,,,,,,,1724.2144254999002,None,1724.2144254999002,None,1723.713987599942,None,j,0.640631000045687,1724.2144254999002,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,0.94,,,,,6,0,6,0,1,40,96,1,,,,,,,,,,,,,,,,,,,,,,,1725.865445699892,None,1725.865445699892,None,1725.3651678999886,None,f,0.49367660004645586,1725.865445699892,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,0.85,,,,,6,0,6,0,1,41,97,28,,,,,,,,,,,,,,,,,,,,,,,1727.36646629998,None,1727.36646629998,None,1726.8661291999742,None,f,0.5765638999873772,1727.36646629998,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,1.0,,,,,6,0,6,0,1,42,98,45,,,,,,,,,,,,,,,,,,,,,,,1728.9475424999837,None,1728.9475424999837,None,1728.4472038999666,None,j,0.4516030000522733,1728.9475424999837,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,0.85,,,,,6,0,6,0,1,43,99,49,,,,,,,,,,,,,,,,,,,,,,,1730.4085332999239,None,1730.4085332999239,None,1729.9081882999744,None,j,0.5106449999148026,1730.4085332999239,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,1.15,,,,,6,0,6,0,1,44,100,48,,,,,,,,,,,,,,,,,,,,,,,1731.9196279998869,None,1731.9196279998869,None,1731.4192138999933,None,j,0.45558150007855147,1731.9196279998869,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,1.03,,,,,6,0,6,0,1,45,101,46,,,,,,,,,,,,,,,,,,,,,,,1733.39054939989,None,1733.39054939989,None,1732.8901977998903,None,j,1.1925300000002608,1733.39054939989,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.15,,,,,6,0,6,0,1,46,102,13,,,,,,,,,,,,,,,,,,,,,,,1735.5920375999995,None,1735.5920375999995,None,1735.0917020998895,None,f,0.4790853000013158,1735.5920375999995,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,0.85,,,,,6,0,6,0,1,47,103,14,,,,,,,,,,,,,,,,,,,,,,,1737.073037099908,None,1737.073037099908,None,1736.5727046999382,None,f,1.8462622000370175,1737.073037099908,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.0,,,,,6,0,6,0,1,48,104,31,,,,,,,,,,,,,,,,,,,,,,,1739.9350699998904,None,1739.9350699998904,None,1739.4346471999306,None,j,1.0000008000060916,1739.9350699998904,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.15,,,,,6,0,6,0,1,49,105,27,,,,,,,,,,,,,,,,,,,,,,,1741.9363395998953,None,1741.9363395998953,None,1741.4360668999143,None,f,2.2788759999675676,1741.9363395998953,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,-4,4,0.94,,,,,6,0,6,0,1,50,106,15,,,,,,,,,,,,,,,,,,,,,,,1745.22857139993,None,1745.22857139993,None,1744.7282229999546,None,f,1.7866418999619782,1745.22857139993,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,4,-4,0.97,,,,,6,0,6,0,1,51,107,51,,,,,,,,,,,,,,,,,,,,,,,1748.0304617999354,None,1748.0304617999354,None,1747.530208799988,None,j,0.9047959999879822,1748.0304617999354,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.03,,,,,6,0,6,0,1,52,108,25,,,,,,,,,,,,,,,,,,,,,,,1749.9517668999033,None,1749.9517668999033,None,1749.4514290998923,None,f,1.3354826000286266,1749.9517668999033,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,180,4,-4,1.0,,,,,6,0,6,0,1,53,109,24,,,,,,,,,,,,,,,,,,,,,,,1752.303429099964,None,1752.303429099964,None,1751.8030275999336,None,f,0.9836705999914557,1752.303429099964,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,-4,4,1.03,,,,,6,0,6,0,1,54,110,4,,,,,,,,,,,,,,,,,,,,,,,1754.3047955998918,None,1754.3047955998918,None,1753.8043818000006,None,f,0.8223750999895856,1754.3047955998918,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.15,,,,,6,0,6,0,1,55,111,34,,,,,,,,,,,,,,,,,,,,,,,1756.1460038999794,None,1756.1460038999794,None,1755.6457091999473,None,j,0.9810345999430865,1756.1460038999794,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.146664999891,None,space,1.4683632999658585,1757.146664999891,None,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
0,0,4,-4,1.03,,,,,7,0,7,0,0,0,0,11,,,,,,,,,,,,,,,,,1758.6276617998956,None,space,0.5794571000151336,1758.6276617998956,None,1760.2287319999887,None,1760.2287319999887,None,1759.7283983998932,None,f,0.8024025000631809,1760.2287319999887,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,180,-4,4,1.03,,,,,7,0,7,0,0,1,1,32,,,,,,,,,,,,,,,,,,,,,,,1762.0500654999632,None,1762.0500654999632,None,1761.5496406999882,None,j,0.5010504999663681,1762.0500654999632,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
180,0,-4,4,0.94,,,,,7,0,7,0,0,2,2,43,,,,,,,,,,,,,,,,,,,,,,,1763.5610303999856,None,1763.5610303999856,None,1763.0606652999995,None,f,3.486172099946998,1763.5610303999856,None,,,,,,,,,,,,,t,001,2021_Jul_13_1502,toilet,2021.1.3,99.86986952249822,
