ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,-4,4,1.15,,,,,0,0,0,0,1,16,72,34,,,,,,,,,,,,,,,,,,,,,,,628.176668100059,None,628.176668100059,None,627.6763228999916,None,j,0.7749477000907063,628.176668100059,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.97,,,,,0,0,0,0,1,17,73,16,,,,,,,,,,,,,,,,,,,,,,,629.9578736000694,None,629.9578736000694,None,629.4585625000764,None,f,1.7458980000810698,629.9578736000694,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.97,,,,,0,0,0,0,1,18,74,44,,,,,,,,,,,,,,,,,,,,,,,632.7098138000583,None,632.7098138000583,None,632.2093947000103,None,f,3.329825400025584,632.7098138000583,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.06,,,,,0,0,0,0,1,19,75,19,,,,,,,,,,,,,,,,,,,,,,,637.0426908000372,None,637.0426908000372,None,636.5423349000048,None,j,3.1409236000617966,637.0426908000372,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.94,,,,,0,0,0,0,1,20,76,8,,,,,,,,,,,,,,,,,,,,,,,641.1855164000299,None,641.1855164000299,None,640.6852208999917,None,j,1.494133000029251,641.1855164000299,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.06,,,,,0,0,0,0,1,21,77,5,,,,,,,,,,,,,,,,,,,,,,,643.6871722000651,None,643.6871722000651,None,643.1868305000244,None,j,1.088642799993977,643.6871722000651,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.97,,,,,0,0,0,0,1,22,78,51,,,,,,,,,,,,,,,,,,,,,,,645.788602600107,None,645.788602600107,None,645.2882537000114,None,j,0.9231723999837413,645.788602600107,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.06,,,,,0,0,0,0,1,23,79,40,,,,,,,,,,,,,,,,,,,,,,,647.7399191000732,None,647.7399191000732,None,647.2396456000861,None,f,4.187722200062126,647.7399191000732,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.94,,,,,0,0,0,0,1,24,80,15,,,,,,,,,,,,,,,,,,,,,,,652.9334328999976,None,652.9334328999976,None,652.43309340009,None,f,3.122205200023018,652.9334328999976,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.0,,,,,0,0,0,0,1,25,81,10,,,,,,,,,,,,,,,,,,,,,,,657.0562490000157,None,657.0562490000157,None,656.5558933001012,None,f,2.1193401999771595,657.0562490000157,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.85,,,,,0,0,0,0,1,26,82,0,,,,,,,,,,,,,,,,,,,,,,,660.1783409999916,None,660.1783409999916,None,659.6780040001031,None,f,0.6934753999812528,660.1783409999916,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.15,,,,,0,0,0,0,1,27,83,41,,,,,,,,,,,,,,,,,,,,,,,661.899577000062,None,661.899577000062,None,661.3991675000871,None,f,0.6522172999102622,661.899577000062,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.94,,,,,0,0,0,0,1,28,84,36,,,,,,,,,,,,,,,,,,,,,,,663.5706787999952,None,663.5706787999952,None,663.0703158000251,None,j,0.8848949999082834,663.5706787999952,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.03,,,,,0,0,0,0,1,29,85,53,,,,,,,,,,,,,,,,,,,,,,,665.4619224000489,None,665.4619224000489,None,664.9615773000987,None,f,2.2258401999715716,665.4619224000489,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.06,,,,,0,0,0,0,1,30,86,12,,,,,,,,,,,,,,,,,,,,,,,668.7141235000454,None,668.7141235000454,None,668.2137845000252,None,f,0.9094860999612138,668.7141235000454,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.94,,,,,0,0,0,0,1,31,87,29,,,,,,,,,,,,,,,,,,,,,,,670.6254980000667,None,670.6254980000667,None,670.1251551000169,None,f,1.1260767999337986,670.6254980000667,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.85,,,,,0,0,0,0,1,32,88,49,,,,,,,,,,,,,,,,,,,,,,,672.756863100105,None,672.756863100105,None,672.2565197000513,None,j,1.2189588999608532,672.756863100105,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.15,,,,,0,0,0,0,1,33,89,27,,,,,,,,,,,,,,,,,,,,,,,674.9883725000545,None,674.9883725000545,None,674.4880277001066,None,f,0.7793907000450417,674.9883725000545,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.15,,,,,0,0,0,0,1,34,90,48,,,,,,,,,,,,,,,,,,,,,,,676.7796032000333,None,676.7796032000333,None,676.279246799997,None,j,0.6361428999807686,676.7796032000333,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.0,,,,,0,0,0,0,1,35,91,52,,,,,,,,,,,,,,,,,,,,,,,678.4307070000796,None,678.4307070000796,None,677.9304374000058,None,j,2.521088400040753,678.4307070000796,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.0,,,,,0,0,0,0,1,36,92,17,,,,,,,,,,,,,,,,,,,,,,,681.9631070001051,None,681.9631070001051,None,681.4627556001069,None,f,2.524653200060129,681.9631070001051,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.03,,,,,0,0,0,0,1,37,93,4,,,,,,,,,,,,,,,,,,,,,,,685.5155034000054,None,685.5155034000054,None,685.0152375000762,None,j,1.4680190000217408,685.5155034000054,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.85,,,,,0,0,0,0,1,38,94,7,,,,,,,,,,,,,,,,,,,,,,,687.9871800000547,None,687.9871800000547,None,687.4868388000177,None,j,0.8045686999103054,687.9871800000547,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.97,,,,,0,0,0,0,1,39,95,37,,,,,,,,,,,,,,,,,,,,,,,689.8184151001042,None,689.8184151001042,None,689.3180771000916,None,j,0.8775322999572381,689.8184151001042,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.0,,,,,0,0,0,0,1,40,96,45,,,,,,,,,,,,,,,,,,,,,,,691.7096966000972,None,691.7096966000972,None,691.2093600000953,None,j,2.3458898999961093,691.7096966000972,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.97,,,,,0,0,0,0,1,41,97,2,,,,,,,,,,,,,,,,,,,,,,,695.0619685000274,None,695.0619685000274,None,694.5616357000545,None,f,0.9616719000041485,695.0619685000274,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.85,,,,,0,0,0,0,1,42,98,35,,,,,,,,,,,,,,,,,,,,,,,697.0433083000826,None,697.0433083000826,None,696.5429676000495,None,j,0.6442337000044063,697.0433083000826,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.15,,,,,0,0,0,0,1,43,99,13,,,,,,,,,,,,,,,,,,,,,,,698.6945176000008,None,698.6945176000008,None,698.1940890999977,None,f,0.6411670000525191,698.6945176000008,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.94,,,,,0,0,0,0,1,44,100,22,,,,,,,,,,,,,,,,,,,,,,,700.3455549000064,None,700.3455549000064,None,699.8452812000178,None,j,1.2460118000162765,700.3455549000064,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.0,,,,,0,0,0,0,1,45,101,24,,,,,,,,,,,,,,,,,,,,,,,702.5970669999951,None,702.5970669999951,None,702.0967311999993,None,j,4.594512999989092,702.5970669999951,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.0,,,,,0,0,0,0,1,46,102,38,,,,,,,,,,,,,,,,,,,,,,,708.190899200039,None,708.190899200039,None,707.6906047000084,None,j,1.9766687999945134,708.190899200039,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.03,,,,,0,0,0,0,1,47,103,46,,,,,,,,,,,,,,,,,,,,,,,711.1728779000696,None,711.1728779000696,None,710.6725470999954,None,j,2.7386538001010194,711.1728779000696,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.06,,,,,0,0,0,0,1,48,104,54,,,,,,,,,,,,,,,,,,,,,,,714.9155026000226,None,714.9155026000226,None,714.4151591000846,None,f,3.1560220000101253,714.9155026000226,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.85,,,,,0,0,0,0,1,49,105,42,,,,,,,,,,,,,,,,,,,,,,,719.0782342000166,None,719.0782342000166,None,718.5779032000573,None,f,0.9773250999860466,719.0782342000166,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.94,,,,,0,0,0,0,1,50,106,50,,,,,,,,,,,,,,,,,,,,,,,721.0596527000889,None,721.0596527000889,None,720.5592343000462,None,j,0.8199535000603646,721.0596527000889,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.85,,,,,0,0,0,0,1,51,107,14,,,,,,,,,,,,,,,,,,,,,,,722.890824800008,None,722.890824800008,None,722.3905118000694,None,f,0.7647143999347463,722.890824800008,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.15,,,,,0,0,0,0,1,52,108,20,,,,,,,,,,,,,,,,,,,,,,,724.6620378000662,None,724.6620378000662,None,724.1616769999964,None,j,0.7378658000379801,724.6620378000662,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.03,,,,,0,0,0,0,1,53,109,32,,,,,,,,,,,,,,,,,,,,,,,726.4131985000568,None,726.4131985000568,None,725.9128643000731,None,j,1.114491300075315,726.4131985000568,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.06,,,,,0,0,0,0,1,54,110,33,,,,,,,,,,,,,,,,,,,,,,,728.5447371000191,None,728.5447371000191,None,728.0443058999954,None,j,1.510895499959588,728.5447371000191,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.94,,,,,0,0,0,0,1,55,111,43,,,,,,,,,,,,,,,,,,,,,,,731.0663486000849,None,731.0663486000849,None,730.5660140000982,None,f,1.2772045000456274,731.0663486000849,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.357223500032,None,space,10.066456599975936,732.357223500032,None,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.97,,,,,1,0,1,0,0,0,0,37,,,,,,,,,,,,,,,,,742.4441091000335,None,space,1.7716517000226304,742.4441091000335,None,745.225967300008,None,745.225967300008,None,744.725683900062,None,j,2.1576916000340134,745.225967300008,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.85,,,,,1,0,1,0,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,748.4080985001056,None,748.4080985001056,None,747.9077553000534,None,j,0.6875640000216663,748.4080985001056,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.15,,,,,1,0,1,0,0,2,2,13,,,,,,,,,,,,,,,,,,,,,,,750.1192542000208,None,750.1192542000208,None,749.6189160000067,None,f,0.6083420999348164,750.1192542000208,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.06,,,,,1,0,1,0,0,3,3,26,,,,,,,,,,,,,,,,,,,,,,,751.7404350000434,None,751.7404350000434,None,751.2400517000351,None,f,2.8910553000168875,751.7404350000434,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.85,,,,,1,0,1,0,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,755.6329907000763,None,755.6329907000763,None,755.1326481000287,None,f,0.9666602000361308,755.6329907000763,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.97,,,,,1,0,1,0,0,5,5,16,,,,,,,,,,,,,,,,,,,,,,,757.6143329000333,None,757.6143329000333,None,757.1139926000033,None,f,5.849316900013946,757.6143329000333,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.03,,,,,1,0,1,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,764.4889663000358,None,764.4889663000358,None,763.9886509000789,None,j,6.334837399888784,764.4889663000358,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.97,,,,,1,0,1,0,0,7,7,51,,,,,,,,,,,,,,,,,,,,,,,771.83396180009,None,771.83396180009,None,771.3336208000546,None,j,2.1895543000428006,771.83396180009,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.0,,,,,1,0,1,0,0,8,8,45,,,,,,,,,,,,,,,,,,,,,,,775.0261243000859,None,775.0261243000859,None,774.525826200028,None,f,5.605453300056979,775.0261243000859,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.03,,,,,1,0,1,0,0,9,9,18,,,,,,,,,,,,,,,,,,,,,,,781.640681900084,None,781.640681900084,None,781.14036640001,None,j,4.526951499981806,781.640681900084,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.06,,,,,1,0,1,0,0,10,10,5,,,,,,,,,,,,,,,,,,,,,,,787.1944022000534,None,787.1944022000534,None,786.6940662000561,None,j,9.133089400012977,787.1944022000534,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.06,,,,,1,0,1,0,0,11,11,47,,,,,,,,,,,,,,,,,,,,,,,797.3412348000566,None,797.3412348000566,None,796.8409362999955,None,j,1.146212499937974,797.3412348000566,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.94,,,,,1,0,1,0,0,12,12,29,,,,,,,,,,,,,,,,,,,,,,,799.4926926000044,None,799.4926926000044,None,798.9923670000862,None,f,7.394785500015132,799.4926926000044,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.97,,,,,1,0,1,0,0,13,13,2,,,,,,,,,,,,,,,,,,,,,,,807.8883778000018,None,807.8883778000018,None,807.388050800073,None,j,5.655143599957228,807.8883778000018,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.94,,,,,1,0,1,0,0,14,14,43,,,,,,,,,,,,,,,,,,,,,,,814.542886100011,None,814.542886100011,None,814.0425524000311,None,f,1.4167645999696106,814.542886100011,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.0,,,,,1,0,1,0,0,15,15,17,,,,,,,,,,,,,,,,,,,,,,,816.9845426999964,None,816.9845426999964,None,816.484281900106,None,j,1.4868927999632433,816.9845426999964,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.94,,,,,1,0,1,0,0,16,16,22,,,,,,,,,,,,,,,,,,,,,,,819.4762344000628,None,819.4762344000628,None,818.9758957000449,None,j,3.37933620007243,819.4762344000628,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.0,,,,,1,0,1,0,0,17,17,10,,,,,,,,,,,,,,,,,,,,,,,823.8692044001073,None,823.8692044001073,None,823.3689079000615,None,f,4.346352700027637,823.8692044001073,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.97,,,,,1,0,1,0,0,18,18,44,,,,,,,,,,,,,,,,,,,,,,,829.2228297000984,None,829.2228297000984,None,828.722490800079,None,f,3.9687176999868825,829.2228297000984,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.85,,,,,1,0,1,0,0,19,19,49,,,,,,,,,,,,,,,,,,,,,,,834.20620590006,None,834.20620590006,None,833.705905900104,None,j,0.8251989000709727,834.20620590006,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.03,,,,,1,0,1,0,0,20,20,46,,,,,,,,,,,,,,,,,,,,,,,836.0374556001043,None,836.0374556001043,None,835.5371068000095,None,j,6.050056300009601,836.0374556001043,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.0,,,,,1,0,1,0,0,21,21,3,,,,,,,,,,,,,,,,,,,,,,,843.092223100015,None,843.092223100015,None,842.5918834001059,None,j,6.6273080999962986,843.092223100015,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.0,,,,,1,0,1,0,0,22,22,24,,,,,,,,,,,,,,,,,,,,,,,850.727393600042,None,850.727393600042,None,850.2270535000134,None,j,3.312146699987352,850.727393600042,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.03,,,,,1,0,1,0,0,23,23,11,,,,,,,,,,,,,,,,,,,,,,,855.0503207000438,None,855.0503207000438,None,854.5500661000842,None,f,1.917082899948582,855.0503207000438,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.03,,,,,1,0,1,0,0,24,24,25,,,,,,,,,,,,,,,,,,,,,,,857.972297100001,None,857.972297100001,None,857.4719625000143,None,f,2.515193899977021,857.972297100001,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.15,,,,,1,0,1,0,0,25,25,41,,,,,,,,,,,,,,,,,,,,,,,861.4947771000443,None,861.4947771000443,None,860.994344900013,None,f,0.9605916000436991,861.4947771000443,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.15,,,,,1,0,1,0,0,26,26,27,,,,,,,,,,,,,,,,,,,,,,,863.4560134001076,None,863.4560134001076,None,862.9557157000527,None,f,1.3834793999558315,863.4560134001076,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.94,,,,,1,0,1,0,0,27,27,50,,,,,,,,,,,,,,,,,,,,,,,865.8476007001009,None,865.8476007001009,None,865.3472949001007,None,j,1.391959400032647,865.8476007001009,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.06,,,,,1,0,1,0,0,28,28,54,,,,,,,,,,,,,,,,,,,,,,,868.2493385000853,None,868.2493385000853,None,867.7489194000373,None,f,1.6302718999795616,868.2493385000853,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.03,,,,,1,0,1,0,0,29,29,39,,,,,,,,,,,,,,,,,,,,,,,870.8910301000578,None,870.8910301000578,None,870.3907172000036,None,f,1.4203524000477046,870.8910301000578,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.03,,,,,1,0,1,0,0,30,30,53,,,,,,,,,,,,,,,,,,,,,,,873.3126876000315,None,873.3126876000315,None,872.8123497000197,None,j,0.9187912999186665,873.3126876000315,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.97,,,,,1,0,1,0,0,31,31,23,,,,,,,,,,,,,,,,,,,,,,,875.2439990000566,None,875.2439990000566,None,874.7436658000806,None,j,1.8035904999123886,875.2439990000566,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.06,,,,,1,0,1,0,0,32,32,12,,,,,,,,,,,,,,,,,,,,,,,878.0659100000048,None,878.0659100000048,None,877.5655705000972,None,f,1.4614879000000656,878.0659100000048,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.85,,,,,1,0,1,0,0,33,33,0,,,,,,,,,,,,,,,,,,,,,,,880.5275849000318,None,880.5275849000318,None,880.027243000106,None,f,0.6959498999640346,880.5275849000318,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.85,,,,,1,0,1,0,0,34,34,28,,,,,,,,,,,,,,,,,,,,,,,882.2487398000667,None,882.2487398000667,None,881.7484035000671,None,f,0.6387010000180453,882.2487398000667,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.94,,,,,1,0,1,0,0,35,35,15,,,,,,,,,,,,,,,,,,,,,,,883.8998662000522,None,883.8998662000522,None,883.399596500094,None,f,5.707695699995384,883.8998662000522,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.97,,,,,1,0,1,0,0,36,36,30,,,,,,,,,,,,,,,,,,,,,,,890.6344329999993,None,890.6344329999993,None,890.1340821000049,None,f,3.8369364000391215,890.6344329999993,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.94,,,,,1,0,1,0,0,37,37,8,,,,,,,,,,,,,,,,,,,,,,,895.4777070001,None,895.4777070001,None,894.9773584000068,None,j,2.0180998999858275,895.4777070001,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.0,,,,,1,0,1,0,0,38,38,31,,,,,,,,,,,,,,,,,,,,,,,898.5098442001035,None,898.5098442001035,None,898.0094234000426,None,j,3.097514700028114,898.5098442001035,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.85,,,,,1,0,1,0,0,39,39,21,,,,,,,,,,,,,,,,,,,,,,,902.612533000065,None,902.612533000065,None,902.1121920000296,None,j,0.6911205000942573,902.612533000065,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.15,,,,,1,0,1,0,0,40,40,48,,,,,,,,,,,,,,,,,,,,,,,904.3136887000874,None,904.3136887000874,None,903.8133559999987,None,j,1.0856435999739915,904.3136887000874,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.15,,,,,1,0,1,0,0,41,41,20,,,,,,,,,,,,,,,,,,,,,,,906.4051881000632,None,906.4051881000632,None,905.904854600085,None,j,0.9622670999960974,906.4051881000632,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.94,,,,,1,0,1,0,0,42,42,1,,,,,,,,,,,,,,,,,,,,,,,908.3664279000368,None,908.3664279000368,None,907.8660913000349,None,f,1.081000700010918,908.3664279000368,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.03,,,,,1,0,1,0,0,43,43,32,,,,,,,,,,,,,,,,,,,,,,,910.4478406000417,None,910.4478406000417,None,909.9475016000215,None,j,1.1279544999124482,910.4478406000417,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.06,,,,,1,0,1,0,0,44,44,19,,,,,,,,,,,,,,,,,,,,,,,912.5893659000285,None,912.5893659000285,None,912.0889542000368,None,j,1.225946499966085,912.5893659000285,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.94,,,,,1,0,1,0,0,45,45,36,,,,,,,,,,,,,,,,,,,,,,,914.8208022000035,None,914.8208022000035,None,914.3205009000376,None,j,1.0585466000484303,914.8208022000035,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.0,,,,,1,0,1,0,0,46,46,52,,,,,,,,,,,,,,,,,,,,,,,916.8821976000909,None,916.8821976000909,None,916.3818648000015,None,j,1.8932710000080988,916.8821976000909,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.06,,,,,1,0,1,0,0,47,47,33,,,,,,,,,,,,,,,,,,,,,,,919.8041758000618,None,919.8041758000618,None,919.3038370000431,None,j,0.9871633000439033,919.8041758000618,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.85,,,,,1,0,1,0,0,48,48,42,,,,,,,,,,,,,,,,,,,,,,,921.7955647000344,None,921.7955647000344,None,921.2952002000529,None,f,1.0118244000477716,921.7955647000344,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.15,,,,,1,0,1,0,0,49,49,34,,,,,,,,,,,,,,,,,,,,,,,923.8068883999949,None,923.8068883999949,None,923.3065549000166,None,j,1.0166020999895409,923.8068883999949,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.0,,,,,1,0,1,0,0,50,50,38,,,,,,,,,,,,,,,,,,,,,,,925.8482731000986,None,925.8482731000986,None,925.34793300007,None,j,0.7351217999821529,925.8482731000986,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
