ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,-4,4,0.97,,,,,5,0,5,0,1,49,105,2,,,,,,,,,,,,,,,,,,,,,,,1580.1742069999455,None,1580.1742069999455,None,1579.6738698999397,None,f,0.8837631000205874,1580.1742069999455,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.03,,,,,5,0,5,0,1,50,106,25,,,,,,,,,,,,,,,,,,,,,,,1582.0754961000057,None,1582.0754961000057,None,1581.575164900045,None,f,0.9344073000829667,1582.0754961000057,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.0,,,,,5,0,5,0,1,51,107,38,,,,,,,,,,,,,,,,,,,,,,,1584.0168453999795,None,1584.0168453999795,None,1583.5165490999352,None,f,0.545015100040473,1584.0168453999795,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.0,,,,,5,0,5,0,1,52,108,24,,,,,,,,,,,,,,,,,,,,,,,1585.5678639999824,None,1585.5678639999824,None,1585.0675226999447,None,j,4.96201919997111,1585.5678639999824,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.03,,,,,5,0,5,0,1,53,109,46,,,,,,,,,,,,,,,,,,,,,,,1591.5319939999608,None,1591.5319939999608,None,1591.031636300031,None,j,2.1498592999996617,1591.5319939999608,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.15,,,,,5,0,5,0,1,54,110,34,,,,,,,,,,,,,,,,,,,,,,,1594.6840371999424,None,1594.6840371999424,None,1594.1836750999792,None,j,0.5659971999702975,1594.6840371999424,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.85,,,,,5,0,5,0,1,55,111,49,,,,,,,,,,,,,,,,,,,,,,,1596.2751172999851,None,1596.2751172999851,None,1595.7747764999513,None,j,0.5270792999072,1596.2751172999851,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.825501000043,None,space,7.496513199992478,1596.825501000043,None,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.03,,,,,6,0,6,0,0,0,0,25,,,,,,,,,,,,,,,,,1604.3506349000381,None,space,1.2992450000019744,1604.3506349000381,None,1606.6621478999732,None,1606.6621478999732,None,1606.1618997999467,None,f,1.0196924000047147,1606.6621478999732,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.03,,,,,6,0,6,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,1608.6835236999905,None,1608.6835236999905,None,1608.1831804999383,None,j,1.254488299950026,1608.6835236999905,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.15,,,,,6,0,6,0,0,2,2,34,,,,,,,,,,,,,,,,,,,,,,,1610.9550733000506,None,1610.9550733000506,None,1610.4547215000493,None,j,0.42295509995892644,1610.9550733000506,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.94,,,,,6,0,6,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,1612.4060699000256,None,1612.4060699000256,None,1611.9057007000083,None,j,0.49198880000039935,1612.4060699000256,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.03,,,,,6,0,6,0,0,4,4,11,,,,,,,,,,,,,,,,,,,,,,,1613.9171429999406,None,1613.9171429999406,None,1613.4167244000128,None,f,1.41270370001439,1613.9171429999406,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.15,,,,,6,0,6,0,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,1616.3387091000332,None,1616.3387091000332,None,1615.8383673999924,None,f,1.1671852000290528,1616.3387091000332,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.0,,,,,6,0,6,0,0,6,6,31,,,,,,,,,,,,,,,,,,,,,,,1618.510174099938,None,1618.510174099938,None,1618.009838399943,None,j,1.491730000008829,1618.510174099938,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.15,,,,,6,0,6,0,0,7,7,55,,,,,,,,,,,,,,,,,,,,,,,1621.0119533999823,None,1621.0119533999823,None,1620.5115744000068,None,f,0.6058874999871477,1621.0119533999823,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.85,,,,,6,0,6,0,0,8,8,42,,,,,,,,,,,,,,,,,,,,,,,1622.622959399945,None,1622.622959399945,None,1622.1226234999485,None,f,0.5149074000073597,1622.622959399945,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.06,,,,,6,0,6,0,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,1624.143992300029,None,1624.143992300029,None,1623.6436548000202,None,j,0.4980148000176996,1624.143992300029,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.0,,,,,6,0,6,0,0,10,10,17,,,,,,,,,,,,,,,,,,,,,,,1625.6550158000318,None,1625.6550158000318,None,1625.154671599972,None,f,4.362790400045924,1625.6550158000318,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.15,,,,,6,0,6,0,0,11,11,6,,,,,,,,,,,,,,,,,,,,,,,1631.0186531000072,None,1631.0186531000072,None,1630.5183156999992,None,j,0.47128510009497404,1631.0186531000072,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.03,,,,,6,0,6,0,0,12,12,39,,,,,,,,,,,,,,,,,,,,,,,1632.4896472999826,None,1632.4896472999826,None,1631.9893030000385,None,f,0.6482957999687642,1632.4896472999826,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.06,,,,,6,0,6,0,0,13,13,54,,,,,,,,,,,,,,,,,,,,,,,1634.150771799963,None,1634.150771799963,None,1633.6504321999382,None,f,0.6511661999393255,1634.150771799963,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.85,,,,,6,0,6,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,1635.8019245000323,None,1635.8019245000323,None,1635.301642299979,None,f,0.4559235000051558,1635.8019245000323,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.97,,,,,6,0,6,0,0,15,15,16,,,,,,,,,,,,,,,,,,,,,,,1637.2628780000377,None,1637.2628780000377,None,1636.7625375000061,None,f,1.698969000019133,1637.2628780000377,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.15,,,,,6,0,6,0,0,16,16,20,,,,,,,,,,,,,,,,,,,,,,,1639.9647072999505,None,1639.9647072999505,None,1639.464368200046,None,j,0.5170601999852806,1639.9647072999505,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,0.85,,,,,6,0,6,0,0,17,17,35,,,,,,,,,,,,,,,,,,,,,,,1641.4858483000426,None,1641.4858483000426,None,1640.985400000005,None,j,0.547988000093028,1641.4858483000426,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.06,,,,,6,0,6,0,0,18,18,33,,,,,,,,,,,,,,,,,,,,,,,1643.0368675999343,None,1643.0368675999343,None,1642.536549499957,None,f,0.7409488999983296,1643.0368675999343,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.85,,,,,6,0,6,0,0,19,19,7,,,,,,,,,,,,,,,,,,,,,,,1644.7779901999747,None,1644.7779901999747,None,1644.2776306000305,None,j,0.47194869990926236,1644.7779901999747,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,0.97,,,,,6,0,6,0,0,20,20,37,,,,,,,,,,,,,,,,,,,,,,,1646.2589750000043,None,1646.2589750000043,None,1645.7586349999765,None,j,0.6072145000798628,1646.2589750000043,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.94,,,,,6,0,6,0,0,21,21,1,,,,,,,,,,,,,,,,,,,,,,,1647.8900762000121,None,1647.8900762000121,None,1647.3897380999988,None,f,0.5279196000192314,1647.8900762000121,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.03,,,,,6,0,6,0,0,22,22,32,,,,,,,,,,,,,,,,,,,,,,,1649.4311552,None,1649.4311552,None,1648.930787899997,None,j,1.0827559999888763,1649.4311552,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.03,,,,,6,0,6,0,0,23,23,46,,,,,,,,,,,,,,,,,,,,,,,1651.5325450999662,None,1651.5325450999662,None,1651.032200800022,None,j,0.821370100020431,1651.5325450999662,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.0,,,,,6,0,6,0,0,24,24,3,,,,,,,,,,,,,,,,,,,,,,,1653.3537815000163,None,1653.3537815000163,None,1652.8534355999436,None,f,0.584210200002417,1653.3537815000163,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.06,,,,,6,0,6,0,0,25,25,26,,,,,,,,,,,,,,,,,,,,,,,1654.9548663999885,None,1654.9548663999885,None,1654.4545225000475,None,f,1.239011999918148,1654.9548663999885,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.15,,,,,6,0,6,0,0,26,26,27,,,,,,,,,,,,,,,,,,,,,,,1657.206369600026,None,1657.206369600026,None,1656.706124600023,None,f,0.45943299995269626,1657.206369600026,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.97,,,,,6,0,6,0,0,27,27,23,,,,,,,,,,,,,,,,,,,,,,,1658.6773894999642,None,1658.6773894999642,None,1658.1770813999465,None,f,2.284436099929735,1658.6773894999642,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.85,,,,,6,0,6,0,0,28,28,21,,,,,,,,,,,,,,,,,,,,,,,1661.9696093000239,None,1661.9696093000239,None,1661.4692761000479,None,j,0.44821130007039756,1661.9696093000239,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,0.94,,,,,6,0,6,0,0,29,29,36,,,,,,,,,,,,,,,,,,,,,,,1663.4206011999631,None,1663.4206011999631,None,1662.9202606000472,None,j,1.1893084000330418,1663.4206011999631,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.15,,,,,6,0,6,0,0,30,30,48,,,,,,,,,,,,,,,,,,,,,,,1665.6120813000016,None,1665.6120813000016,None,1665.111777800019,None,j,0.40569450007751584,1665.6120813000016,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.03,,,,,6,0,6,0,0,31,31,53,,,,,,,,,,,,,,,,,,,,,,,1667.0230371999787,None,1667.0230371999787,None,1666.522695499938,None,f,1.4427077999571338,1667.0230371999787,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.97,,,,,6,0,6,0,0,32,32,51,,,,,,,,,,,,,,,,,,,,,,,1669.4746950999834,None,1669.4746950999834,None,1668.9743600999936,None,j,1.4391893999418244,1669.4746950999834,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.0,,,,,6,0,6,0,0,33,33,24,,,,,,,,,,,,,,,,,,,,,,,1671.9263606000459,None,1671.9263606000459,None,1671.4260954000056,None,f,4.091479400056414,1671.9263606000459,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.97,,,,,6,0,6,0,0,34,34,44,,,,,,,,,,,,,,,,,,,,,,,1677.0198083999567,None,1677.0198083999567,None,1676.5194714999525,None,f,0.8700305999955162,1677.0198083999567,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.85,,,,,6,0,6,0,0,35,35,0,,,,,,,,,,,,,,,,,,,,,,,1678.891180900042,None,1678.891180900042,None,1678.3907351000234,None,f,0.5346269001020119,1678.891180900042,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.06,,,,,6,0,6,0,0,36,36,19,,,,,,,,,,,,,,,,,,,,,,,1680.4321961000096,None,1680.4321961000096,None,1679.9418223999674,None,j,0.689562699990347,1680.4321961000096,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.94,,,,,6,0,6,0,0,37,37,22,,,,,,,,,,,,,,,,,,,,,,,1682.1232692999765,None,1682.1232692999765,None,1681.622925600037,None,f,5.878688499913551,1682.1232692999765,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.0,,,,,6,0,6,0,0,38,38,52,,,,,,,,,,,,,,,,,,,,,,,1689.0079281999497,None,1689.0079281999497,None,1688.507586200023,None,j,9.105937400017865,1689.0079281999497,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.06,,,,,6,0,6,0,0,39,39,40,,,,,,,,,,,,,,,,,,,,,,,1699.124782399973,None,1699.124782399973,None,1698.624447499984,None,f,0.5090542000252753,1699.124782399973,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.97,,,,,6,0,6,0,0,40,40,2,,,,,,,,,,,,,,,,,,,,,,,1700.6458213999867,None,1700.6458213999867,None,1700.1454691999825,None,f,0.5560091000515968,1700.6458213999867,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.94,,,,,6,0,6,0,0,41,41,15,,,,,,,,,,,,,,,,,,,,,,,1702.2069101999514,None,1702.2069101999514,None,1701.7066293000244,None,f,0.5308534000068903,1702.2069101999514,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.97,,,,,6,0,6,0,0,42,42,30,,,,,,,,,,,,,,,,,,,,,,,1703.7379069000017,None,1703.7379069000017,None,1703.23756769998,None,f,0.5518876001005992,1703.7379069000017,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.15,,,,,6,0,6,0,0,43,43,41,,,,,,,,,,,,,,,,,,,,,,,1705.29896559997,None,1705.29896559997,None,1704.7986238000449,None,f,0.4947859999956563,1705.29896559997,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.0,,,,,6,0,6,0,0,44,44,45,,,,,,,,,,,,,,,,,,,,,,,1706.7999791000038,None,1706.7999791000038,None,1706.299644600018,None,j,0.5777821000665426,1706.7999791000038,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.94,,,,,6,0,6,0,0,45,45,43,,,,,,,,,,,,,,,,,,,,,,,1708.3811490000226,None,1708.3811490000226,None,1707.880724400049,None,f,3.0128030999330804,1708.3811490000226,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.03,,,,,6,0,6,0,0,46,46,18,,,,,,,,,,,,,,,,,,,,,,,1712.3937707999721,None,1712.3937707999721,None,1711.8934309999458,None,j,0.4721303000114858,1712.3937707999721,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.94,,,,,6,0,6,0,0,47,47,29,,,,,,,,,,,,,,,,,,,,,,,1713.8847941999556,None,1713.8847941999556,None,1713.3844417999499,None,f,0.43729699996765703,1713.8847941999556,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.94,,,,,6,0,6,0,0,48,48,50,,,,,,,,,,,,,,,,,,,,,,,1715.3358835999388,None,1715.3358835999388,None,1714.835422800039,None,j,0.6021263999864459,1715.3358835999388,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.97,,,,,6,0,6,0,0,49,49,9,,,,,,,,,,,,,,,,,,,,,,,1716.9569483000087,None,1716.9569483000087,None,1716.45654309995,None,j,0.8848466000054032,1716.9569483000087,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.0,,,,,6,0,6,0,0,50,50,38,,,,,,,,,,,,,,,,,,,,,,,1718.8481430000393,None,1718.8481430000393,None,1718.3478060000343,None,f,0.5136464000679553,1718.8481430000393,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.06,,,,,6,0,6,0,0,51,51,47,,,,,,,,,,,,,,,,,,,,,,,1720.3691711999709,None,1720.3691711999709,None,1719.8688326999545,None,j,0.49689850001595914,1720.3691711999709,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.85,,,,,6,0,6,0,0,52,52,28,,,,,,,,,,,,,,,,,,,,,,,1721.8801972999936,None,1721.8801972999936,None,1721.3798602999886,None,f,0.47370269999373704,1721.8801972999936,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.06,,,,,6,0,6,0,0,53,53,12,,,,,,,,,,,,,,,,,,,,,,,1723.371203299961,None,1723.371203299961,None,1722.8709517000243,None,f,0.9986395000014454,1723.371203299961,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,0.85,,,,,6,0,6,0,0,54,54,49,,,,,,,,,,,,,,,,,,,,,,,1725.383600299945,None,1725.383600299945,None,1724.8822470000014,None,j,0.5222397999605164,1725.383600299945,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.0,,,,,6,0,6,0,0,55,55,10,,,,,,,,,,,,,,,,,,,,,,,1726.9136042000027,None,1726.9136042000027,None,1726.4132650999818,None,j,1.6481753000989556,1726.9136042000027,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,0.94,,,,,6,0,6,0,1,0,56,22,,,,,,,,,,,,,,,,,,,,,,,1729.5654018999776,None,1729.5654018999776,None,1729.0650641999673,None,j,0.45244249992538244,1729.5654018999776,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.0,,,,,6,0,6,0,1,1,57,24,,,,,,,,,,,,,,,,,,,,,,,1731.0364783999976,None,1731.0364783999976,None,1730.5361503999447,None,f,5.7494365000166,1731.0364783999976,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,1.06,,,,,6,0,6,0,1,2,58,12,,,,,,,,,,,,,,,,,,,,,,,1737.810995399952,None,1737.810995399952,None,1737.310731500038,None,f,0.5910829999484122,1737.810995399952,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,0.85,,,,,6,0,6,0,1,3,59,28,,,,,,,,,,,,,,,,,,,,,,,1739.4020805000328,None,1739.4020805000328,None,1738.9017297000391,None,f,0.37558840005658567,1739.4020805000328,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.0,,,,,6,0,6,0,1,4,60,3,,,,,,,,,,,,,,,,,,,,,,,1740.7830016999505,None,1740.7830016999505,None,1740.282660100027,None,f,5.762792399968021,1740.7830016999505,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,0.94,,,,,6,0,6,0,1,5,61,15,,,,,,,,,,,,,,,,,,,,,,,1747.5575993999373,None,1747.5575993999373,None,1747.0572494999506,None,f,0.6361180000239983,1747.5575993999373,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.06,,,,,6,0,6,0,1,6,62,5,,,,,,,,,,,,,,,,,,,,,,,1749.198703699978,None,1749.198703699978,None,1748.698362999945,None,j,1.0591325999703258,1749.198703699978,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,1.0,,,,,6,0,6,0,1,7,63,45,,,,,,,,,,,,,,,,,,,,,,,1751.2701099000406,None,1751.2701099000406,None,1750.7697708000196,None,f,1.9475928000174463,1751.2701099000406,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,4,-4,1.03,,,,,6,0,6,0,1,8,64,53,,,,,,,,,,,,,,,,,,,,,,,1754.2221211999422,None,1754.2221211999422,None,1753.7218606999377,None,f,7.667677299934439,1754.2221211999422,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.15,,,,,6,0,6,0,1,9,65,27,,,,,,,,,,,,,,,,,,,,,,,1762.8979858999373,None,1762.8979858999373,None,1762.3976460000267,None,f,0.527720500016585,1762.8979858999373,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.03,,,,,6,0,6,0,1,10,66,39,,,,,,,,,,,,,,,,,,,,,,,1764.4290269999765,None,1764.4290269999765,None,1763.9286766999867,None,f,1.796646900009364,1764.4290269999765,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.06,,,,,6,0,6,0,1,11,67,19,,,,,,,,,,,,,,,,,,,,,,,1767.2310146000236,None,1767.2310146000236,None,1766.7305806999793,None,j,0.6748175999382511,1767.2310146000236,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.06,,,,,6,0,6,0,1,12,68,40,,,,,,,,,,,,,,,,,,,,,,,1768.9220981999533,None,1768.9220981999533,None,1768.421823999961,None,f,1.5275663000065833,1768.9220981999533,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,1.15,,,,,6,0,6,0,1,13,69,41,,,,,,,,,,,,,,,,,,,,,,,1771.453779399977,None,1771.453779399977,None,1770.9534420999698,None,f,0.4199207000201568,1771.453779399977,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.0,,,,,6,0,6,0,1,14,70,31,,,,,,,,,,,,,,,,,,,,,,,1772.874742200016,None,1772.874742200016,None,1772.374402699992,None,j,3.1270948000019416,1772.874742200016,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,0.94,,,,,6,0,6,0,1,15,71,1,,,,,,,,,,,,,,,,,,,,,,,1777.0175474999705,None,1777.0175474999705,None,1776.5172071999405,None,f,2.5362831000238657,1777.0175474999705,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,4,-4,0.97,,,,,6,0,6,0,1,16,72,37,,,,,,,,,,,,,,,,,,,,,,,1780.5799678999465,None,1780.5799678999465,None,1780.0796225999948,None,j,1.2297381999669597,1780.5799678999465,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.85,,,,,6,0,6,0,1,17,73,42,,,,,,,,,,,,,,,,,,,,,,,1782.8114888999844,None,1782.8114888999844,None,1782.311204000027,None,f,0.4221911000786349,1782.8114888999844,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,-4,4,1.03,,,,,6,0,6,0,1,18,74,4,,,,,,,,,,,,,,,,,,,,,,,1784.252449200023,None,1784.252449200023,None,1783.7521270000143,None,j,0.8532577999867499,1784.252449200023,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,180,-4,4,1.03,,,,,6,0,6,0,1,19,75,32,,,,,,,,,,,,,,,,,,,,,,,1786.1137093999423,None,1786.1137093999423,None,1785.6133732999442,None,j,0.6081703000236303,1786.1137093999423,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,0,4,-4,0.97,,,,,6,0,6,0,1,20,76,9,,,,,,,,,,,,,,,,,,,,,,,1787.7348115999484,None,1787.7348115999484,None,1787.234469100018,None,j,0.6672326000407338,1787.7348115999484,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.15,,,,,6,0,6,0,1,21,77,20,,,,,,,,,,,,,,,,,,,,,,,1789.4159569999902,None,1789.4159569999902,None,1788.9156910999445,None,j,1.4177978999214247,1789.4159569999902,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,4,-4,1.06,,,,,6,0,6,0,1,22,78,26,,,,,,,,,,,,,,,,,,,,,,,1791.8475944999373,None,1791.8475944999373,None,1791.347256100038,None,f,1.066181099973619,1791.8475944999373,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
0,180,-4,4,1.03,,,,,6,0,6,0,1,23,79,18,,,,,,,,,,,,,,,,,,,,,,,1793.9189953999594,None,1793.9189953999594,None,1793.418657299946,None,j,0.8028101000236347,1793.9189953999594,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
180,0,-4,4,0.94,,,,,6,0,6,0,1,24,80,43,,,,,,,,,,,,,,,,,,,,,,,1795.750236199936,None,1795.750236199936,None,1795.2498979000375,None,f,1.211707100039348,1795.750236199936,None,,,,,,,c,001,2021_Jul_01_0959,toilet,2021.1.3,99.87346031564225,
