ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,-4,4,1.0,,,,,6,0,6,0,0,18,18,31,,,,,,,,,,,,,,,,,,,,,,,2074.3887464000145,None,2074.3887464000145,None,2073.888402500015,None,j,0.8053821999928914,2074.3887464000145,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.97,,,,,6,0,6,0,0,19,19,44,,,,,,,,,,,,,,,,,,,,,,,2076.210067100008,None,2076.210067100008,None,2075.709645499999,None,j,0.7119055000075605,2076.210067100008,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.0,,,,,6,0,6,0,0,20,20,45,,,,,,,,,,,,,,,,,,,,,,,2077.9311650000163,None,2077.9311650000163,None,2077.430884900008,None,j,0.5266611000115518,2077.9311650000163,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.15,,,,,6,0,6,0,0,21,21,13,,,,,,,,,,,,,,,,,,,,,,,2079.462221199996,None,2079.462221199996,None,2078.9618478000048,None,f,0.4517010999843478,2079.462221199996,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.97,,,,,6,0,6,0,0,22,22,23,,,,,,,,,,,,,,,,,,,,,,,2080.923177199991,None,2080.923177199991,None,2080.4228430000076,None,j,0.5266951999801677,2080.923177199991,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.94,,,,,6,0,6,0,0,23,23,1,,,,,,,,,,,,,,,,,,,,,,,2082.454248599999,None,2082.454248599999,None,2081.9538804000185,None,f,0.4676766000047792,2082.454248599999,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.85,,,,,6,0,6,0,0,24,24,0,,,,,,,,,,,,,,,,,,,,,,,2083.9353084000177,None,2083.9353084000177,None,2083.4349823000084,None,f,0.4106307000038214,2083.9353084000177,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.06,,,,,6,0,6,0,0,25,25,54,,,,,,,,,,,,,,,,,,,,,,,2085.356184300006,None,2085.356184300006,None,2084.8559248000092,None,f,1.805654499999946,2085.356184300006,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.03,,,,,6,0,6,0,0,26,26,53,,,,,,,,,,,,,,,,,,,,,,,2088.1680949,None,2088.1680949,None,2087.667755900009,None,j,0.8498130000079982,2088.1680949,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.97,,,,,6,0,6,0,0,27,27,2,,,,,,,,,,,,,,,,,,,,,,,2090.029357099993,None,2090.029357099993,None,2089.529019800015,None,j,3.100595099997008,2090.029357099993,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.03,,,,,6,0,6,0,0,28,28,11,,,,,,,,,,,,,,,,,,,,,,,2094.1321366000047,None,2094.1321366000047,None,2093.63179330001,None,j,0.9656804999976885,2094.1321366000047,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.03,,,,,6,0,6,0,0,29,29,39,,,,,,,,,,,,,,,,,,,,,,,2096.103477900004,None,2096.103477900004,None,2095.6031378000043,None,f,1.1066139000176918,2096.103477900004,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.06,,,,,6,0,6,0,0,30,30,47,,,,,,,,,,,,,,,,,,,,,,,2098.224916600011,None,2098.224916600011,None,2097.7245798000076,None,j,1.368956899998011,2098.224916600011,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.94,,,,,6,0,6,0,0,31,31,22,,,,,,,,,,,,,,,,,,,,,,,2100.596525400004,None,2100.596525400004,None,2100.0962233000027,None,j,0.9653188000083901,2100.596525400004,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.0,,,,,6,0,6,0,0,32,32,38,,,,,,,,,,,,,,,,,,,,,,,2102.5678627000016,None,2102.5678627000016,None,2102.0675215999945,None,j,2.226114300021436,2102.5678627000016,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.85,,,,,6,0,6,0,0,33,33,28,,,,,,,,,,,,,,,,,,,,,,,2105.810151500016,None,2105.810151500016,None,2105.3097219000047,None,f,2.5996576999896206,2105.810151500016,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.85,,,,,6,0,6,0,0,34,34,42,,,,,,,,,,,,,,,,,,,,,,,2109.412506199995,None,2109.412506199995,None,2108.91216919999,None,f,1.3014074999955483,2109.412506199995,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.85,,,,,6,0,6,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,2111.724069399992,None,2111.724069399992,None,2111.2237329999916,None,j,0.7178314999910071,2111.724069399992,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.06,,,,,6,0,6,0,0,36,36,5,,,,,,,,,,,,,,,,,,,,,,,2113.455244200013,None,2113.455244200013,None,2112.954984800017,None,j,0.7466520000016317,2113.455244200013,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.15,,,,,6,0,6,0,0,37,37,20,,,,,,,,,,,,,,,,,,,,,,,2115.206437200017,None,2115.206437200017,None,2114.7061737000186,None,j,0.4673860000038985,2115.206437200017,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.15,,,,,6,0,6,0,0,38,38,6,,,,,,,,,,,,,,,,,,,,,,,2116.677434400015,None,2116.677434400015,None,2116.1770981000154,None,j,0.4684053999953903,2116.677434400015,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.15,,,,,6,0,6,0,0,39,39,27,,,,,,,,,,,,,,,,,,,,,,,2118.148430400004,None,2118.148430400004,None,2117.648092999996,None,f,0.4535753999953158,2118.148430400004,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.0,,,,,6,0,6,0,0,40,40,24,,,,,,,,,,,,,,,,,,,,,,,2119.6094247,None,2119.6094247,None,2119.119092900015,None,j,0.5443844999826979,2119.6094247,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.03,,,,,6,0,6,0,0,41,41,32,,,,,,,,,,,,,,,,,,,,,,,2121.1605573999987,None,2121.1605573999987,None,2120.6602278999926,None,j,0.5132641999807674,2121.1605573999987,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.0,,,,,6,0,6,0,0,42,42,52,,,,,,,,,,,,,,,,,,,,,,,2122.6815040000074,None,2122.6815040000074,None,2122.1811997000186,None,f,1.232348000019556,2122.6815040000074,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.94,,,,,6,0,6,0,0,43,43,29,,,,,,,,,,,,,,,,,,,,,,,2124.9230266000086,None,2124.9230266000086,None,2124.422691100015,None,f,0.8310357000154909,2124.9230266000086,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.97,,,,,6,0,6,0,0,44,44,30,,,,,,,,,,,,,,,,,,,,,,,2126.764287500002,None,2126.764287500002,None,2126.263935499999,None,f,1.101612099999329,2126.764287500002,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.94,,,,,6,0,6,0,0,45,45,43,,,,,,,,,,,,,,,,,,,,,,,2128.875803600007,None,2128.875803600007,None,2128.375406200008,None,j,0.7180864000110887,2128.875803600007,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.06,,,,,6,0,6,0,0,46,46,12,,,,,,,,,,,,,,,,,,,,,,,2130.6068809000135,None,2130.6068809000135,None,2130.1065425999986,None,f,0.650927300011972,2130.6068809000135,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.97,,,,,6,0,6,0,0,47,47,16,,,,,,,,,,,,,,,,,,,,,,,2132.258005700016,None,2132.258005700016,None,2131.7576618000166,None,f,0.5359653999912553,2132.258005700016,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.94,,,,,6,0,6,0,0,48,48,50,,,,,,,,,,,,,,,,,,,,,,,2133.8090585000173,None,2133.8090585000173,None,2133.308745999995,None,j,0.600790299999062,2133.8090585000173,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.0,,,,,6,0,6,0,0,49,49,10,,,,,,,,,,,,,,,,,,,,,,,2135.410327299993,None,2135.410327299993,None,2134.909801700007,None,j,0.7276897999981884,2135.410327299993,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.97,,,,,6,0,6,0,0,50,50,37,,,,,,,,,,,,,,,,,,,,,,,2137.1513336999924,None,2137.1513336999924,None,2136.6510141000035,None,j,2.4266770999820437,2137.1513336999924,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.03,,,,,6,0,6,0,0,51,51,4,,,,,,,,,,,,,,,,,,,,,,,2140.5936614999955,None,2140.5936614999955,None,2140.0933322999917,None,j,0.456289800000377,2140.5936614999955,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.97,,,,,6,0,6,0,0,52,52,51,,,,,,,,,,,,,,,,,,,,,,,2142.064663500001,None,2142.064663500001,None,2141.564317900018,None,f,1.4971536000084598,2142.064663500001,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.85,,,,,6,0,6,0,0,53,53,21,,,,,,,,,,,,,,,,,,,,,,,2144.5663541000104,None,2144.5663541000104,None,2144.066105500009,None,j,0.4514899000059813,2144.5663541000104,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.94,,,,,6,0,6,0,0,54,54,15,,,,,,,,,,,,,,,,,,,,,,,2146.0173402999935,None,2146.0173402999935,None,2145.5169958999904,None,f,0.5844629000057466,2146.0173402999935,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.94,,,,,6,0,6,0,0,55,55,8,,,,,,,,,,,,,,,,,,,,,,,2147.608414300019,None,2147.608414300019,None,2147.108081100014,None,j,0.6094738999963738,2147.608414300019,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.97,,,,,6,0,6,0,1,0,56,37,,,,,,,,,,,,,,,,,,,,,,,2149.2295088999963,None,2149.2295088999963,None,2148.729174900014,None,j,1.2925360999943223,2149.2295088999963,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.03,,,,,6,0,6,0,1,1,57,53,,,,,,,,,,,,,,,,,,,,,,,2151.5411161000084,None,2151.5411161000084,None,2151.0407566000067,None,f,0.4527853000035975,2151.5411161000084,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.06,,,,,6,0,6,0,1,2,58,40,,,,,,,,,,,,,,,,,,,,,,,2153.002075700002,None,2153.002075700002,None,2152.5017351999995,None,f,0.57573440001579,2153.002075700002,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.03,,,,,6,0,6,0,1,3,59,32,,,,,,,,,,,,,,,,,,,,,,,2154.5831469999976,None,2154.5831469999976,None,2154.082808700012,None,j,0.5306737999781035,2154.5831469999976,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.94,,,,,6,0,6,0,1,4,60,22,,,,,,,,,,,,,,,,,,,,,,,2156.124193900003,None,2156.124193900003,None,2155.6238551000133,None,j,0.42968590001692064,2156.124193900003,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.85,,,,,6,0,6,0,1,5,61,42,,,,,,,,,,,,,,,,,,,,,,,2157.56524560001,None,2157.56524560001,None,2157.0648301000183,None,f,0.4606422000215389,2157.56524560001,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.85,,,,,6,0,6,0,1,6,62,49,,,,,,,,,,,,,,,,,,,,,,,2159.03619839999,None,2159.03619839999,None,2158.535825500003,None,j,0.493705000000773,2159.03619839999,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.0,,,,,6,0,6,0,1,7,63,45,,,,,,,,,,,,,,,,,,,,,,,2160.537190800009,None,2160.537190800009,None,2160.0368571,None,j,1.792707699991297,2160.537190800009,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.85,,,,,6,0,6,0,1,8,64,7,,,,,,,,,,,,,,,,,,,,,,,2163.3390947000007,None,2163.3390947000007,None,2162.8387503999984,None,j,0.4626929000078235,2163.3390947000007,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.06,,,,,6,0,6,0,1,9,65,47,,,,,,,,,,,,,,,,,,,,,,,2164.8101775000105,None,2164.8101775000105,None,2164.3097465000174,None,j,0.623752700019395,2164.8101775000105,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.0,,,,,6,0,6,0,1,10,66,10,,,,,,,,,,,,,,,,,,,,,,,2166.4512124000175,None,2166.4512124000175,None,2165.950891000015,None,f,1.5265758000023197,2166.4512124000175,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.97,,,,,6,0,6,0,1,11,67,2,,,,,,,,,,,,,,,,,,,,,,,2168.982921899995,None,2168.982921899995,None,2168.4825748000003,None,f,0.6750230999896303,2168.982921899995,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.97,,,,,6,0,6,0,1,12,68,9,,,,,,,,,,,,,,,,,,,,,,,2170.6740615000017,None,2170.6740615000017,None,2170.173724399996,None,j,0.6477457000000868,2170.6740615000017,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.0,,,,,6,0,6,0,1,13,69,31,,,,,,,,,,,,,,,,,,,,,,,2172.3252600000123,None,2172.3252600000123,None,2171.8248439000163,None,f,0.580753000016557,2172.3252600000123,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.15,,,,,6,0,6,0,1,14,70,6,,,,,,,,,,,,,,,,,,,,,,,2173.916263299994,None,2173.916263299994,None,2173.416008,None,j,0.7495502999809105,2173.916263299994,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.0,,,,,6,0,6,0,1,15,71,17,,,,,,,,,,,,,,,,,,,,,,,2175.667454600014,None,2175.667454600014,None,2175.1671149000176,None,f,0.9823354000109248,2175.667454600014,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.15,,,,,6,0,6,0,1,16,72,41,,,,,,,,,,,,,,,,,,,,,,,2177.6588050000137,None,2177.6588050000137,None,2177.158462099993,None,f,2.254995700001018,2177.6588050000137,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.03,,,,,6,0,6,0,1,17,73,4,,,,,,,,,,,,,,,,,,,,,,,2180.9210542000073,None,2180.9210542000073,None,2180.420757200016,None,j,0.49682729999767616,2180.9210542000073,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.03,,,,,6,0,6,0,1,18,74,11,,,,,,,,,,,,,,,,,,,,,,,2182.422039600002,None,2182.422039600002,None,2181.9217041000084,None,f,0.5157488000113517,2182.422039600002,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.94,,,,,6,0,6,0,1,19,75,36,,,,,,,,,,,,,,,,,,,,,,,2183.9430630000134,None,2183.9430630000134,None,2183.4427283999976,None,j,0.6428058999881614,2183.9430630000134,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.15,,,,,6,0,6,0,1,20,76,27,,,,,,,,,,,,,,,,,,,,,,,2185.604191099992,None,2185.604191099992,None,2185.1038544000185,None,f,0.40560489997733384,2185.604191099992,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.0,,,,,6,0,6,0,1,21,77,24,,,,,,,,,,,,,,,,,,,,,,,2187.015245000017,None,2187.015245000017,None,2186.5148978999932,None,j,0.6107929999998305,2187.015245000017,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.97,,,,,6,0,6,0,1,22,78,23,,,,,,,,,,,,,,,,,,,,,,,2188.6362565000018,None,2188.6362565000018,None,2188.1359875999915,None,j,0.5416687999968417,2188.6362565000018,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.0,,,,,6,0,6,0,1,23,79,3,,,,,,,,,,,,,,,,,,,,,,,2190.1873041999934,None,2190.1873041999934,None,2189.686960799998,None,j,1.9187243999913335,2190.1873041999934,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.97,,,,,6,0,6,0,1,24,80,51,,,,,,,,,,,,,,,,,,,,,,,2193.1192935,None,2193.1192935,None,2192.6189537000027,None,f,1.0186262000061106,2193.1192935,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,1.06,,,,,6,0,6,0,1,25,81,5,,,,,,,,,,,,,,,,,,,,,,,2195.150745399995,None,2195.150745399995,None,2194.6504156000155,None,j,0.843070999981137,2195.150745399995,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.94,,,,,6,0,6,0,1,26,82,1,,,,,,,,,,,,,,,,,,,,,,,2197.0019197000074,None,2197.0019197000074,None,2196.501585799997,None,j,3.5678680000128224,2197.0019197000074,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.94,,,,,6,0,6,0,1,27,83,29,,,,,,,,,,,,,,,,,,,,,,,2201.5751214000047,None,2201.5751214000047,None,2201.0746837999905,None,f,0.6907553000201005,2201.5751214000047,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.85,,,,,6,0,6,0,1,28,84,28,,,,,,,,,,,,,,,,,,,,,,,2203.2762180000136,None,2203.2762180000136,None,2202.7759091999906,None,f,1.7255717999942135,2203.2762180000136,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,1.15,,,,,6,0,6,0,1,29,85,13,,,,,,,,,,,,,,,,,,,,,,,2206.008034700004,None,2206.008034700004,None,2205.507698200003,None,f,0.6739108000183478,2206.008034700004,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.85,,,,,6,0,6,0,1,30,86,14,,,,,,,,,,,,,,,,,,,,,,,2207.709220000019,None,2207.709220000019,None,2207.2088567000173,None,f,0.5245472999813501,2207.709220000019,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.03,,,,,6,0,6,0,1,31,87,46,,,,,,,,,,,,,,,,,,,,,,,2209.2403001000057,None,2209.2403001000057,None,2208.739885899995,None,j,0.5294768999738153,2209.2403001000057,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,0.94,,,,,6,0,6,0,1,32,88,50,,,,,,,,,,,,,,,,,,,,,,,2210.7712676000083,None,2210.7712676000083,None,2210.271003300004,None,f,1.2386293000017758,2210.7712676000083,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.06,,,,,6,0,6,0,1,33,89,54,,,,,,,,,,,,,,,,,,,,,,,2213.012783000013,None,2213.012783000013,None,2212.5124448999995,None,f,0.6131426999927498,2213.012783000013,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,0.97,,,,,6,0,6,0,1,34,90,30,,,,,,,,,,,,,,,,,,,,,,,2214.643893600005,None,2214.643893600005,None,2214.1435593999922,None,f,1.4938746000116225,2214.643893600005,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,-4,4,0.85,,,,,6,0,6,0,1,35,91,0,,,,,,,,,,,,,,,,,,,,,,,2217.1456785000046,None,2217.1456785000046,None,2216.6453220999974,None,f,0.6883213999972213,2217.1456785000046,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,0.94,,,,,6,0,6,0,1,36,92,43,,,,,,,,,,,,,,,,,,,,,,,2218.846748700016,None,2218.846748700016,None,2218.3464066000015,None,j,0.6830350999953225,2218.846748700016,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.15,,,,,6,0,6,0,1,37,93,34,,,,,,,,,,,,,,,,,,,,,,,2220.5378921999945,None,2220.5378921999945,None,2220.0375518999936,None,j,0.35187819998827763,2220.5378921999945,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,0.97,,,,,6,0,6,0,1,38,94,16,,,,,,,,,,,,,,,,,,,,,,,2221.898814300017,None,2221.898814300017,None,2221.3984716999985,None,f,0.46296499998425134,2221.898814300017,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.15,,,,,6,0,6,0,1,39,95,55,,,,,,,,,,,,,,,,,,,,,,,2223.3698922000185,None,2223.3698922000185,None,2222.869471999991,None,f,0.41602800000691786,2223.3698922000185,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,0,4,-4,0.94,,,,,6,0,6,0,1,40,96,8,,,,,,,,,,,,,,,,,,,,,,,2224.8008587000077,None,2224.8008587000077,None,2224.300518700009,None,j,0.4410059000074398,2224.8008587000077,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.03,,,,,6,0,6,0,1,41,97,39,,,,,,,,,,,,,,,,,,,,,,,2226.2517638000136,None,2226.2517638000136,None,2225.7514295,None,j,0.5740262999897823,2226.2517638000136,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,0.85,,,,,6,0,6,0,1,42,98,21,,,,,,,,,,,,,,,,,,,,,,,2227.832838500006,None,2227.832838500006,None,2227.332501500001,None,j,0.3849769000080414,2227.832838500006,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.15,,,,,6,0,6,0,1,43,99,20,,,,,,,,,,,,,,,,,,,,,,,2229.223766900017,None,2229.223766900017,None,2228.7234445000067,None,j,0.5619690000021365,2229.223766900017,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,4,-4,1.0,,,,,6,0,6,0,1,44,100,52,,,,,,,,,,,,,,,,,,,,,,,2230.7949365999957,None,2230.7949365999957,None,2230.2945122999954,None,f,0.6069153999851551,2230.7949365999957,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,0,-4,4,1.15,,,,,6,0,6,0,1,45,101,48,,,,,,,,,,,,,,,,,,,,,,,2232.415967500012,None,2232.415967500012,None,2231.9156827999977,None,j,0.39380039999377914,2232.415967500012,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,1.0,,,,,6,0,6,0,1,46,102,38,,,,,,,,,,,,,,,,,,,,,,,2233.8168993,None,2233.8168993,None,2233.3165608000127,None,f,0.5929071000136901,2233.8168993,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,4,-4,0.85,,,,,6,0,6,0,1,47,103,35,,,,,,,,,,,,,,,,,,,,,,,2235.4179865999904,None,2235.4179865999904,None,2234.9176469999948,None,j,0.38396899998770095,2235.4179865999904,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
180,180,-4,4,1.06,,,,,6,0,6,0,1,48,104,33,,,,,,,,,,,,,,,,,,,,,,,2236.8289454999904,None,2236.8289454999904,None,2236.3286007000133,None,j,0.4768131999881007,2236.8289454999904,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.03,,,,,6,0,6,0,1,49,105,25,,,,,,,,,,,,,,,,,,,,,,,2238.3100148999947,None,2238.3100148999947,None,2237.8096076000074,None,f,0.5159391000051983,2238.3100148999947,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,-4,4,1.06,,,,,6,0,6,0,1,50,106,19,,,,,,,,,,,,,,,,,,,,,,,2239.8410170999996,None,2239.8410170999996,None,2239.340729699994,None,j,0.5207384999957867,2239.8410170999996,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
0,180,4,-4,1.06,,,,,6,0,6,0,1,51,107,26,,,,,,,,,,,,,,,,,,,,,,,2241.3620245000056,None,2241.3620245000056,None,2240.8616777000134,None,f,1.5118375000020023,2241.3620245000056,None,,,,,,,m,001,2021_Jul_08_1338,toilet,2021.1.3,99.85162051868816,
