ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,0,4,-4,1.06,,,,,0,0,0,0,1,1,57,54,,,,,,,,,,,,,,,,,,,,,,,330.6890696999999,None,330.6890696999999,None,330.1887287999998,None,j,0.7427905000004102,330.6890696999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.06,,,,,0,0,0,0,1,2,58,40,,,,,,,,,,,,,,,,,,,,,,,332.45025819999864,None,332.45025819999864,None,331.94992399999865,None,f,0.46968530000049213,332.45025819999864,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.94,,,,,0,0,0,0,1,3,59,22,,,,,,,,,,,,,,,,,,,,,,,333.9313001999999,None,333.9313001999999,None,333.43102,None,j,2.412494800000786,333.9313001999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.15,,,,,0,0,0,0,1,4,60,48,,,,,,,,,,,,,,,,,,,,,,,337.3435811999989,None,337.3435811999989,None,336.84324959999867,None,j,0.5202934999997524,337.3435811999989,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.0,,,,,0,0,0,0,1,5,61,3,,,,,,,,,,,,,,,,,,,,,,,338.87462029999915,None,338.87462029999915,None,338.37428719999843,None,j,1.2453865000006772,338.87462029999915,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.15,,,,,0,0,0,0,1,6,62,41,,,,,,,,,,,,,,,,,,,,,,,341.1362537999994,None,341.1362537999994,None,340.6358445999995,None,f,0.4876929000001837,341.1362537999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.03,,,,,0,0,0,0,1,7,63,32,,,,,,,,,,,,,,,,,,,,,,,342.6371677999996,None,342.6371677999996,None,342.13682999999946,None,j,0.5386048000000301,342.6371677999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.15,,,,,0,0,0,0,1,8,64,27,,,,,,,,,,,,,,,,,,,,,,,344.17821679999906,None,344.17821679999906,None,343.67787849999877,None,f,0.45367330000044603,344.17821679999906,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.85,,,,,0,0,0,0,1,9,65,35,,,,,,,,,,,,,,,,,,,,,,,345.64921389999836,None,345.64921389999836,None,345.14887369999997,None,j,0.4866407000008621,345.64921389999836,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.85,,,,,0,0,0,0,1,10,66,7,,,,,,,,,,,,,,,,,,,,,,,347.1502361999992,None,347.1502361999992,None,346.64990579999903,None,j,0.7776224999997794,347.1502361999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.03,,,,,0,0,0,0,1,11,67,25,,,,,,,,,,,,,,,,,,,,,,,348.94153499999993,None,348.94153499999993,None,348.4412199999988,None,f,0.9703415000003588,348.94153499999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.0,,,,,0,0,0,0,1,12,68,52,,,,,,,,,,,,,,,,,,,,,,,350.9127830999987,None,350.9127830999987,None,350.4124421999986,None,f,1.5272710000008374,350.9127830999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.94,,,,,0,0,0,0,1,13,69,50,,,,,,,,,,,,,,,,,,,,,,,353.4545023999999,None,353.4545023999999,None,352.954168799999,None,j,0.553380900000775,353.4545023999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.94,,,,,0,0,0,0,1,14,70,29,,,,,,,,,,,,,,,,,,,,,,,355.01564849999886,None,355.01564849999886,None,354.5152246999987,None,f,0.5762571999985084,355.01564849999886,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.97,,,,,0,0,0,0,1,15,71,30,,,,,,,,,,,,,,,,,,,,,,,356.6066418999999,None,356.6066418999999,None,356.1063772999987,None,f,1.641244899999947,356.6066418999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.97,,,,,0,0,0,0,1,16,72,2,,,,,,,,,,,,,,,,,,,,,,,359.2484384999989,None,359.2484384999989,None,358.7480941999984,None,f,3.111435499999061,359.2484384999989,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.94,,,,,0,0,0,0,1,17,73,43,,,,,,,,,,,,,,,,,,,,,,,363.37121579999985,None,363.37121579999985,None,362.87098179999884,None,f,0.6526018000004115,363.37121579999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.03,,,,,0,0,0,0,1,18,74,39,,,,,,,,,,,,,,,,,,,,,,,365.0323540999998,None,365.0323540999998,None,364.5320198999998,None,j,2.2076278000004095,365.0323540999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.85,,,,,0,0,0,0,1,19,75,49,,,,,,,,,,,,,,,,,,,,,,,368.2545395999987,None,368.2545395999987,None,367.75420179999855,None,j,0.5054903000000195,368.2545395999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.97,,,,,0,0,0,0,1,20,76,37,,,,,,,,,,,,,,,,,,,,,,,369.7755718999997,None,369.7755718999997,None,369.2753088999998,None,j,0.7282823999994434,369.7755718999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.15,,,,,0,0,0,0,1,21,77,6,,,,,,,,,,,,,,,,,,,,,,,371.5167520999985,None,371.5167520999985,None,371.01648209999985,None,j,0.6030903999999282,371.5167520999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.0,,,,,0,0,0,0,1,22,78,10,,,,,,,,,,,,,,,,,,,,,,,373.12784419999844,None,373.12784419999844,None,372.62750659999983,None,f,0.7359243999999308,373.12784419999844,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.85,,,,,0,0,0,0,1,23,79,28,,,,,,,,,,,,,,,,,,,,,,,374.8790345999987,None,374.8790345999987,None,374.3786939999991,None,f,0.5848745000002964,374.8790345999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.03,,,,,0,0,0,0,1,24,80,11,,,,,,,,,,,,,,,,,,,,,,,376.4801230999983,None,376.4801230999983,None,375.9797819999985,None,f,0.6797475000003033,376.4801230999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.97,,,,,0,0,0,0,1,25,81,51,,,,,,,,,,,,,,,,,,,,,,,378.1712675999988,None,378.1712675999988,None,377.67100629999914,None,j,0.5246872999996413,378.1712675999988,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.06,,,,,0,0,0,0,1,26,82,12,,,,,,,,,,,,,,,,,,,,,,,379.7123028999995,None,379.7123028999995,None,379.21196769999915,None,f,0.5034563999997772,379.7123028999995,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.0,,,,,0,0,0,0,1,27,83,45,,,,,,,,,,,,,,,,,,,,,,,381.223328099999,None,381.223328099999,None,380.7229869999992,None,f,1.216748099999677,381.223328099999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.06,,,,,0,0,0,0,1,28,84,5,,,,,,,,,,,,,,,,,,,,,,,383.4548421999989,None,383.4548421999989,None,382.95449429999826,None,j,0.4731178000001819,383.4548421999989,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.03,,,,,0,0,0,0,1,29,85,46,,,,,,,,,,,,,,,,,,,,,,,384.9458535999984,None,384.9458535999984,None,384.4456047999993,None,f,0.40607659999841417,384.9458535999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.0,,,,,0,0,0,0,1,30,86,38,,,,,,,,,,,,,,,,,,,,,,,386.36681419999877,None,386.36681419999877,None,385.8665664,None,j,1.5769443000008323,386.36681419999877,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.03,,,,,0,0,0,0,1,31,87,53,,,,,,,,,,,,,,,,,,,,,,,388.94857169999887,None,388.94857169999887,None,388.4482100999994,None,j,0.7232792999984667,388.94857169999887,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.94,,,,,0,0,0,0,1,32,88,8,,,,,,,,,,,,,,,,,,,,,,,390.6897500999985,None,390.6897500999985,None,390.18941279999854,None,j,0.4701091000006272,390.6897500999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.03,,,,,0,0,0,0,1,33,89,18,,,,,,,,,,,,,,,,,,,,,,,392.1707607999997,None,392.1707607999997,None,391.6704981999992,None,j,0.6531709999999293,392.1707607999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.06,,,,,0,0,0,0,1,34,90,26,,,,,,,,,,,,,,,,,,,,,,,393.8418840999984,None,393.8418840999984,None,393.3416307999996,None,f,0.3899632000011479,393.8418840999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.06,,,,,0,0,0,0,1,35,91,33,,,,,,,,,,,,,,,,,,,,,,,395.2328321999994,None,395.2328321999994,None,394.7324869999993,None,j,0.4550359999993816,395.2328321999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.0,,,,,0,0,0,0,1,36,92,17,,,,,,,,,,,,,,,,,,,,,,,396.69381689999864,None,396.69381689999864,None,396.1934829999991,None,f,1.63418830000046,396.69381689999864,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.97,,,,,0,0,0,0,1,37,93,16,,,,,,,,,,,,,,,,,,,,,,,399.3457108999992,None,399.3457108999992,None,398.8453701999988,None,f,0.64603409999836,399.3457108999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.85,,,,,0,0,0,0,1,38,94,0,,,,,,,,,,,,,,,,,,,,,,,400.9967528999987,None,400.9967528999987,None,400.4964895999983,None,f,0.45110790000035195,400.9967528999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.15,,,,,0,0,0,0,1,39,95,13,,,,,,,,,,,,,,,,,,,,,,,402.4477328999983,None,402.4477328999983,None,401.94738789999974,None,f,0.3921483000012813,402.4477328999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.85,,,,,0,0,0,0,1,40,96,14,,,,,,,,,,,,,,,,,,,,,,,403.848679499999,None,403.848679499999,None,403.34833549999894,None,f,0.5750672000012855,403.848679499999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.94,,,,,0,0,0,0,1,41,97,1,,,,,,,,,,,,,,,,,,,,,,,405.4297497999996,None,405.4297497999996,None,404.92942049999874,None,f,0.4500707999995939,405.4297497999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.85,,,,,0,0,0,0,1,42,98,42,,,,,,,,,,,,,,,,,,,,,,,406.8808076999994,None,406.8808076999994,None,406.39039649999904,None,f,0.4390124999990803,406.8808076999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.94,,,,,0,0,0,0,1,43,99,36,,,,,,,,,,,,,,,,,,,,,,,408.3317105999995,None,408.3317105999995,None,407.83145909999985,None,j,0.4121021999999357,408.3317105999995,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.97,,,,,0,0,0,0,1,44,100,23,,,,,,,,,,,,,,,,,,,,,,,409.752676099999,None,409.752676099999,None,409.2523394,None,j,0.44717840000157594,409.752676099999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.97,,,,,0,0,0,0,1,45,101,44,,,,,,,,,,,,,,,,,,,,,,,411.2036617999984,None,411.2036617999984,None,410.70332899999994,None,f,0.4362470999985817,411.2036617999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.0,,,,,0,0,0,0,1,46,102,24,,,,,,,,,,,,,,,,,,,,,,,412.65464129999964,None,412.65464129999964,None,412.1543174999988,None,j,1.1133146999982273,412.65464129999964,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.85,,,,,0,0,0,0,1,47,103,21,,,,,,,,,,,,,,,,,,,,,,,414.7761567999987,None,414.7761567999987,None,414.27582399999847,None,j,0.4796512000011717,414.7761567999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.06,,,,,0,0,0,0,1,48,104,47,,,,,,,,,,,,,,,,,,,,,,,416.2570821999998,None,416.2570821999998,None,415.7567451999985,None,j,1.206668200000422,416.2570821999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.94,,,,,0,0,0,0,1,49,105,15,,,,,,,,,,,,,,,,,,,,,,,418.46857999999884,None,418.46857999999884,None,417.96824469999956,None,f,0.7232813000009628,418.46857999999884,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.15,,,,,0,0,0,0,1,50,106,55,,,,,,,,,,,,,,,,,,,,,,,420.20976729999893,None,420.20976729999893,None,419.7094270999987,None,f,0.4220973999999842,420.20976729999893,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.97,,,,,0,0,0,0,1,51,107,9,,,,,,,,,,,,,,,,,,,,,,,421.6507430999991,None,421.6507430999991,None,421.1504780999985,None,j,0.4532273000004352,421.6507430999991,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.15,,,,,0,0,0,0,1,52,108,34,,,,,,,,,,,,,,,,,,,,,,,423.1217371999992,None,423.1217371999992,None,422.6214903,None,j,0.4380983999999444,423.1217371999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.15,,,,,0,0,0,0,1,53,109,20,,,,,,,,,,,,,,,,,,,,,,,424.5627098999994,None,424.5627098999994,None,424.06237469999905,None,j,0.48503039999923203,424.5627098999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.03,,,,,0,0,0,0,1,54,110,4,,,,,,,,,,,,,,,,,,,,,,,426.0537302999983,None,426.0537302999983,None,425.5533886999983,None,j,1.0582011000005878,426.0537302999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.06,,,,,0,0,0,0,1,55,111,19,,,,,,,,,,,,,,,,,,,,,,,428.12520869999935,None,428.12520869999935,None,427.62479769999845,None,j,0.8426307999998244,428.12520869999935,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.9857327999998,None,space,3.5340106999992713,428.9857327999998,None,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.06,,,,,1,0,1,0,0,0,0,54,,,,,,,,,,,,,,,,,432.5381258999987,None,space,2.6217187000002014,432.5381258999987,None,436.1806757999984,None,436.1806757999984,None,435.6802725999987,None,f,0.5152120000002469,436.1806757999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.15,,,,,1,0,1,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,437.7116638999996,None,437.7116638999996,None,437.21126619999995,None,j,0.42407730000013544,437.7116638999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.94,,,,,1,0,1,0,0,2,2,43,,,,,,,,,,,,,,,,,,,,,,,439.1426038999998,None,439.1426038999998,None,438.6422630999987,None,f,0.4652507000009791,439.1426038999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.97,,,,,1,0,1,0,0,3,3,44,,,,,,,,,,,,,,,,,,,,,,,440.6136056999985,None,440.6136056999985,None,440.11326609999924,None,f,1.0742500999986078,440.6136056999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.15,,,,,1,0,1,0,0,4,4,41,,,,,,,,,,,,,,,,,,,,,,,442.6950160999986,None,442.6950160999986,None,442.1946732999986,None,f,0.4487898999996105,442.6950160999986,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.97,,,,,1,0,1,0,0,5,5,51,,,,,,,,,,,,,,,,,,,,,,,444.146069299999,None,444.146069299999,None,443.6457369999989,None,j,1.3976454000003287,444.146069299999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.0,,,,,1,0,1,0,0,6,6,17,,,,,,,,,,,,,,,,,,,,,,,446.547634999999,None,446.547634999999,None,446.04728819999946,None,j,1.2200842000002012,446.547634999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.03,,,,,1,0,1,0,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,448.7691419999992,None,448.7691419999992,None,448.26881779999894,None,j,0.7427437999995163,448.7691419999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.15,,,,,1,0,1,0,0,8,8,55,,,,,,,,,,,,,,,,,,,,,,,450.5304013999994,None,450.5304013999994,None,450.0299856999991,None,f,0.4375201000002562,450.5304013999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.06,,,,,1,0,1,0,0,9,9,26,,,,,,,,,,,,,,,,,,,,,,,451.98134519999985,None,451.98134519999985,None,451.4810426999993,None,f,0.4746573999982502,451.98134519999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.06,,,,,1,0,1,0,0,10,10,19,,,,,,,,,,,,,,,,,,,,,,,453.47232299999996,None,453.47232299999996,None,452.97197849999975,None,j,0.4394259000000602,453.47232299999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.15,,,,,1,0,1,0,0,11,11,27,,,,,,,,,,,,,,,,,,,,,,,454.913301999999,None,454.913301999999,None,454.4129607999985,None,f,0.4064283000006981,454.913301999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.94,,,,,1,0,1,0,0,12,12,36,,,,,,,,,,,,,,,,,,,,,,,456.3242462999988,None,456.3242462999988,None,455.82391519999874,None,j,0.4516662999994878,456.3242462999988,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.94,,,,,1,0,1,0,0,13,13,22,,,,,,,,,,,,,,,,,,,,,,,457.7853166999994,None,457.7853166999994,None,457.28490769999917,None,j,0.5905316999997012,457.7853166999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.03,,,,,1,0,1,0,0,14,14,46,,,,,,,,,,,,,,,,,,,,,,,459.3863281999984,None,459.3863281999984,None,458.8860876999988,None,j,0.9734979000004387,459.3863281999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.15,,,,,1,0,1,0,0,15,15,13,,,,,,,,,,,,,,,,,,,,,,,461.36767189999955,None,461.36767189999955,None,460.867338,None,f,0.36804490000031365,461.36767189999955,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.94,,,,,1,0,1,0,0,16,16,50,,,,,,,,,,,,,,,,,,,,,,,462.7386297999983,None,462.7386297999983,None,462.23826799999915,None,j,0.501166000000012,462.7386297999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.85,,,,,1,0,1,0,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,,464.2496276999991,None,464.2496276999991,None,463.7492934999991,None,f,0.36637510000036855,464.2496276999991,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.85,,,,,1,0,1,0,0,18,18,49,,,,,,,,,,,,,,,,,,,,,,,465.63064399999894,None,465.63064399999894,None,465.13022779999847,None,j,0.4571503000006487,465.63064399999894,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.03,,,,,1,0,1,0,0,19,19,32,,,,,,,,,,,,,,,,,,,,,,,467.1015927999997,None,467.1015927999997,None,466.60122319999937,None,j,1.1942884999989474,467.1015927999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.85,,,,,1,0,1,0,0,20,20,42,,,,,,,,,,,,,,,,,,,,,,,469.3030670999997,None,469.3030670999997,None,468.80271289999837,None,f,0.3847412999984954,469.3030670999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.15,,,,,1,0,1,0,0,21,21,34,,,,,,,,,,,,,,,,,,,,,,,470.6940004999997,None,470.6940004999997,None,470.1936578999994,None,j,0.41792030000033265,470.6940004999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.85,,,,,1,0,1,0,0,22,22,7,,,,,,,,,,,,,,,,,,,,,,,472.1250642999985,None,472.1250642999985,None,471.62462719999894,None,j,0.4586894999993092,472.1250642999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.97,,,,,1,0,1,0,0,23,23,9,,,,,,,,,,,,,,,,,,,,,,,473.58605869999883,None,473.58605869999883,None,473.0856939999994,None,j,1.1577250000009371,473.58605869999883,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.94,,,,,1,0,1,0,0,24,24,1,,,,,,,,,,,,,,,,,,,,,,,475.74742459999834,None,475.74742459999834,None,475.24708569999893,None,f,0.9803281000004063,475.74742459999834,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.03,,,,,1,0,1,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,477.7287635999983,None,477.7287635999983,None,477.2284295999998,None,f,0.5351227999999537,477.7287635999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.0,,,,,1,0,1,0,0,26,26,38,,,,,,,,,,,,,,,,,,,,,,,479.2798168999998,None,479.2798168999998,None,478.7794787999992,None,f,0.6799696999987646,479.2798168999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.06,,,,,1,0,1,0,0,27,27,33,,,,,,,,,,,,,,,,,,,,,,,480.97103999999854,None,480.97103999999854,None,480.4707271999996,None,j,0.5406574000007822,480.97103999999854,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.0,,,,,1,0,1,0,0,28,28,45,,,,,,,,,,,,,,,,,,,,,,,482.51200919999974,None,482.51200919999974,None,482.01168289999987,None,f,0.6477211000001262,482.51200919999974,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.03,,,,,1,0,1,0,0,29,29,11,,,,,,,,,,,,,,,,,,,,,,,484.16313159999845,None,484.16313159999845,None,483.66279029999896,None,f,1.044625399999859,484.16313159999845,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.97,,,,,1,0,1,0,0,30,30,23,,,,,,,,,,,,,,,,,,,,,,,486.2245250999986,None,486.2245250999986,None,485.72418319999997,None,j,1.1911964999999327,486.2245250999986,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
