ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,-4,4,1.06,,,,,0,0,0,0,1,5,61,19,,,,,,,,,,,,,,,,,,,,,,,498.6227469000005,None,498.6227469000005,None,498.12249280000106,None,j,0.5535036999935983,498.6227469000005,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.15,,,,,0,0,0,0,1,6,62,34,,,,,,,,,,,,,,,,,,,,,,,500.1838048000063,None,500.1838048000063,None,499.6834630000085,None,j,0.5606606999936048,500.1838048000063,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.85,,,,,0,0,0,0,1,7,63,49,,,,,,,,,,,,,,,,,,,,,,,501.74486560000514,None,501.74486560000514,None,501.24452629999723,None,j,0.5514743999956409,501.74486560000514,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.0,,,,,0,0,0,0,1,8,64,31,,,,,,,,,,,,,,,,,,,,,,,503.3059188000043,None,503.3059188000043,None,502.8055785000033,None,f,1.3745584999996936,503.3059188000043,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.97,,,,,0,0,0,0,1,9,65,44,,,,,,,,,,,,,,,,,,,,,,,505.69757489999756,None,505.69757489999756,None,505.19733290000295,None,f,0.8227711000072304,505.69757489999756,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.06,,,,,0,0,0,0,1,10,66,12,,,,,,,,,,,,,,,,,,,,,,,507.528779100001,None,507.528779100001,None,507.0284435000067,None,f,0.8795434999919962,507.528779100001,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.06,,,,,0,0,0,0,1,11,67,40,,,,,,,,,,,,,,,,,,,,,,,509.4100641999976,None,509.4100641999976,None,508.9097277999972,None,f,0.7264514999988023,509.4100641999976,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.06,,,,,0,0,0,0,1,12,68,26,,,,,,,,,,,,,,,,,,,,,,,511.1512366000097,None,511.1512366000097,None,510.65090580000833,None,f,3.4172583000035957,511.1512366000097,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.06,,,,,0,0,0,0,1,13,69,5,,,,,,,,,,,,,,,,,,,,,,,515.5742394999979,None,515.5742394999979,None,515.0738980000024,None,j,0.6420064999983879,515.5742394999979,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.03,,,,,0,0,0,0,1,14,70,32,,,,,,,,,,,,,,,,,,,,,,,517.2253559000092,None,517.2253559000092,None,516.7250244000024,None,j,0.6230569000035757,517.2253559000092,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.0,,,,,0,0,0,0,1,15,71,17,,,,,,,,,,,,,,,,,,,,,,,518.8664737000072,None,518.8664737000072,None,518.3662349000078,None,j,0.5660487999994075,518.8664737000072,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.94,,,,,0,0,0,0,1,16,72,8,,,,,,,,,,,,,,,,,,,,,,,520.4475265000074,None,520.4475265000074,None,519.9472977999976,None,j,0.5686700999940513,520.4475265000074,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.94,,,,,0,0,0,0,1,17,73,36,,,,,,,,,,,,,,,,,,,,,,,522.0186097999976,None,522.0186097999976,None,521.5182685000036,None,j,0.6456350999942515,522.0186097999976,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.03,,,,,0,0,0,0,1,18,74,18,,,,,,,,,,,,,,,,,,,,,,,523.6697315000056,None,523.6697315000056,None,523.1693949000037,None,j,0.626567499988596,523.6697315000056,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.94,,,,,0,0,0,0,1,19,75,15,,,,,,,,,,,,,,,,,,,,,,,525.3008317000058,None,525.3008317000058,None,524.8004943999986,None,j,1.427637999993749,525.3008317000058,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.97,,,,,0,0,0,0,1,20,76,16,,,,,,,,,,,,,,,,,,,,,,,527.7425225000043,None,527.7425225000043,None,527.242247000002,None,f,1.5457663999986835,527.7425225000043,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.97,,,,,0,0,0,0,1,21,77,23,,,,,,,,,,,,,,,,,,,,,,,530.2942190000031,None,530.2942190000031,None,529.7938873000094,None,j,2.082127000001492,530.2942190000031,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.85,,,,,0,0,0,0,1,22,78,42,,,,,,,,,,,,,,,,,,,,,,,533.3863213000004,None,533.3863213000004,None,532.8859838000062,None,f,0.669984399995883,533.3863213000004,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.85,,,,,0,0,0,0,1,23,79,35,,,,,,,,,,,,,,,,,,,,,,,535.0674894999975,None,535.0674894999975,None,534.5671176000033,None,j,0.5887326000083704,535.0674894999975,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.97,,,,,0,0,0,0,1,24,80,30,,,,,,,,,,,,,,,,,,,,,,,536.6585243000009,None,536.6585243000009,None,536.1581985000084,None,f,1.6537856999930227,536.6585243000009,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.03,,,,,0,0,0,0,1,25,81,39,,,,,,,,,,,,,,,,,,,,,,,539.3203394000011,None,539.3203394000011,None,538.8200049000006,None,f,1.3440857999958098,539.3203394000011,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.06,,,,,0,0,0,0,1,26,82,33,,,,,,,,,,,,,,,,,,,,,,,541.6820155000023,None,541.6820155000023,None,541.1815936000057,None,j,0.6623598000005586,541.6820155000023,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.15,,,,,0,0,0,0,1,27,83,41,,,,,,,,,,,,,,,,,,,,,,,543.3630757000064,None,543.3630757000064,None,542.8627375000069,None,f,0.597177500007092,543.3630757000064,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.94,,,,,0,0,0,0,1,28,84,50,,,,,,,,,,,,,,,,,,,,,,,544.9642010000098,None,544.9642010000098,None,544.4638207000098,None,j,0.6761802999972133,544.9642010000098,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.03,,,,,0,0,0,0,1,29,85,46,,,,,,,,,,,,,,,,,,,,,,,546.6453132000024,None,546.6453132000024,None,546.1449767000013,None,j,0.9150561000133166,546.6453132000024,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.94,,,,,0,0,0,0,1,30,86,1,,,,,,,,,,,,,,,,,,,,,,,548.5767169000028,None,548.5767169000028,None,548.076312899997,None,f,1.3036441000003833,548.5767169000028,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.85,,,,,0,0,0,0,1,31,87,21,,,,,,,,,,,,,,,,,,,,,,,550.8981927999994,None,550.8981927999994,None,550.3978559000097,None,j,0.5981082000071183,550.8981927999994,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.94,,,,,0,0,0,0,1,32,88,29,,,,,,,,,,,,,,,,,,,,,,,552.499272800007,None,552.499272800007,None,551.9989313999977,None,f,1.301224100010586,552.499272800007,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.0,,,,,0,0,0,0,1,33,89,10,,,,,,,,,,,,,,,,,,,,,,,554.8109381999966,None,554.8109381999966,None,554.3104995000031,None,j,3.7732358000066597,554.8109381999966,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.15,,,,,0,0,0,0,1,34,90,55,,,,,,,,,,,,,,,,,,,,,,,559.5840826000058,None,559.5840826000058,None,559.0837432999979,None,f,0.6802341000002343,559.5840826000058,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.97,,,,,0,0,0,0,1,35,91,9,,,,,,,,,,,,,,,,,,,,,,,561.2752256000094,None,561.2752256000094,None,560.7748980000033,None,j,0.7651397000008728,561.2752256000094,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.97,,,,,0,0,0,0,1,36,92,2,,,,,,,,,,,,,,,,,,,,,,,563.0565749000089,None,563.0565749000089,None,562.556098400004,None,f,0.6317991999967489,563.0565749000089,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.03,,,,,0,0,0,0,1,37,93,53,,,,,,,,,,,,,,,,,,,,,,,564.6975523000001,None,564.6975523000001,None,564.1972822000098,None,j,0.5266286999976728,564.6975523000001,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.03,,,,,0,0,0,0,1,38,94,25,,,,,,,,,,,,,,,,,,,,,,,566.2285885000019,None,566.2285885000019,None,565.7282481000002,None,f,0.5796527999918908,566.2285885000019,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.06,,,,,0,0,0,0,1,39,95,47,,,,,,,,,,,,,,,,,,,,,,,567.8096596999967,None,567.8096596999967,None,567.3093403000094,None,f,0.6465561999939382,567.8096596999967,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.85,,,,,0,0,0,0,1,40,96,14,,,,,,,,,,,,,,,,,,,,,,,569.4607764999964,None,569.4607764999964,None,568.960440099996,None,f,0.531561600000714,569.4607764999964,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.15,,,,,0,0,0,0,1,41,97,20,,,,,,,,,,,,,,,,,,,,,,,571.0018626000092,None,571.0018626000092,None,570.5015697000053,None,j,0.5264532000001054,571.0018626000092,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.94,,,,,0,0,0,0,1,42,98,22,,,,,,,,,,,,,,,,,,,,,,,572.5428721000062,None,572.5428721000062,None,572.0425648000091,None,f,0.8093465999991167,572.5428721000062,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.15,,,,,0,0,0,0,1,43,99,48,,,,,,,,,,,,,,,,,,,,,,,574.3540983999992,None,574.3540983999992,None,573.8537701000023,None,j,0.9983020000072429,574.3540983999992,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.15,,,,,0,0,0,0,1,44,100,27,,,,,,,,,,,,,,,,,,,,,,,576.3654631999962,None,576.3654631999962,None,575.8651253999997,None,f,0.602869099995587,576.3654631999962,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.0,,,,,0,0,0,0,1,45,101,45,,,,,,,,,,,,,,,,,,,,,,,577.9766269000102,None,577.9766269000102,None,577.4762071000005,None,f,0.9917638999904739,577.9766269000102,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.15,,,,,0,0,0,0,1,46,102,13,,,,,,,,,,,,,,,,,,,,,,,579.977921800004,None,579.977921800004,None,579.4776055999973,None,f,0.6223552000010386,579.977921800004,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.85,,,,,0,0,0,0,1,47,103,0,,,,,,,,,,,,,,,,,,,,,,,581.5990102000069,None,581.5990102000069,None,581.0986735000042,None,f,0.5052047000062885,581.5990102000069,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.85,,,,,0,0,0,0,1,48,104,28,,,,,,,,,,,,,,,,,,,,,,,583.1100445000047,None,583.1100445000047,None,582.6097177000047,None,f,0.46618189998844173,583.1100445000047,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.0,,,,,0,0,0,0,1,49,105,38,,,,,,,,,,,,,,,,,,,,,,,584.5911113000038,None,584.5911113000038,None,584.0906965000031,None,f,0.7611692999926163,584.5911113000038,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.03,,,,,0,0,0,0,1,50,106,11,,,,,,,,,,,,,,,,,,,,,,,586.362315300008,None,586.362315300008,None,585.8619062000071,None,f,0.5739254999934928,586.362315300008,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.0,,,,,0,0,0,0,1,51,107,3,,,,,,,,,,,,,,,,,,,,,,,587.9433125000069,None,587.9433125000069,None,587.4429772000003,None,f,0.4330551999883028,587.9433125000069,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.97,,,,,0,0,0,0,1,52,108,37,,,,,,,,,,,,,,,,,,,,,,,589.3842927000078,None,589.3842927000078,None,588.8839527000091,None,j,0.5441766000003554,589.3842927000078,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.03,,,,,0,0,0,0,1,53,109,4,,,,,,,,,,,,,,,,,,,,,,,590.9453486999992,None,590.9453486999992,None,590.4450063999975,None,j,0.8708849999966333,590.9453486999992,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.85,,,,,0,0,0,0,1,54,110,7,,,,,,,,,,,,,,,,,,,,,,,592.8167014000064,None,592.8167014000064,None,592.3162772000069,None,j,0.5517418999952497,592.8167014000064,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.0,,,,,0,0,0,0,1,55,111,52,,,,,,,,,,,,,,,,,,,,,,,594.3776843000087,None,594.3776843000087,None,593.8774198000028,None,j,2.366524600001867,594.3776843000087,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.7592905000056,None,space,2.289140299995779,596.7592905000056,None,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.06,,,,,1,0,1,0,0,0,0,33,,,,,,,,,,,,,,,,,599.070907500005,None,space,2.569413099990925,599.070907500005,None,602.6532872000098,None,602.6532872000098,None,602.1529542000062,None,j,0.9551925999985542,602.6532872000098,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.94,,,,,1,0,1,0,0,1,1,36,,,,,,,,,,,,,,,,,,,,,,,604.6246263000066,None,604.6246263000066,None,604.1242851999996,None,j,0.7116814999899361,604.6246263000066,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.15,,,,,1,0,1,0,0,2,2,34,,,,,,,,,,,,,,,,,,,,,,,606.3457923000096,None,606.3457923000096,None,605.8454547000001,None,j,0.6546078999963356,606.3457923000096,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.85,,,,,1,0,1,0,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,608.0170004000101,None,608.0170004000101,None,607.5165865000017,None,f,0.5672748000069987,608.0170004000101,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.94,,,,,1,0,1,0,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,609.5879917999991,None,609.5879917999991,None,609.0876889000065,None,f,0.7082000999944285,609.5879917999991,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.0,,,,,1,0,1,0,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,611.2991703000007,None,611.2991703000007,None,610.7988127999997,None,j,1.4290670999907888,611.2991703000007,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.03,,,,,1,0,1,0,0,6,6,32,,,,,,,,,,,,,,,,,,,,,,,613.7308047999977,None,613.7308047999977,None,613.2304618000053,None,j,1.285576599999331,613.7308047999977,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.94,,,,,1,0,1,0,0,7,7,43,,,,,,,,,,,,,,,,,,,,,,,616.0323990000034,None,616.0323990000034,None,615.5321001999982,None,f,0.7757907000050182,616.0323990000034,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.0,,,,,1,0,1,0,0,8,8,45,,,,,,,,,,,,,,,,,,,,,,,617.8135715000099,None,617.8135715000099,None,617.3132276999968,None,j,2.658867599995574,617.8135715000099,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.0,,,,,1,0,1,0,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,621.486061100004,None,621.486061100004,None,620.9857222999999,None,j,1.146299399988493,621.486061100004,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.85,,,,,1,0,1,0,0,10,10,49,,,,,,,,,,,,,,,,,,,,,,,623.6475635999959,None,623.6475635999959,None,623.1471903000056,None,j,0.7766185000073165,623.6475635999959,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.94,,,,,1,0,1,0,0,11,11,22,,,,,,,,,,,,,,,,,,,,,,,625.4287328000064,None,625.4287328000064,None,624.9284064000094,None,f,1.859517600008985,625.4287328000064,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.97,,,,,1,0,1,0,0,12,12,37,,,,,,,,,,,,,,,,,,,,,,,628.2906652000092,None,628.2906652000092,None,627.8003327000042,None,j,1.605688800002099,628.2906652000092,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.94,,,,,1,0,1,0,0,13,13,29,,,,,,,,,,,,,,,,,,,,,,,630.9124838999996,None,630.9124838999996,None,630.4121490999969,None,f,0.7756771999993362,630.9124838999996,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.85,,,,,1,0,1,0,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,632.6936598000029,None,632.6936598000029,None,632.1933144000068,None,j,0.546710599999642,632.6936598000029,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.06,,,,,1,0,1,0,0,15,15,19,,,,,,,,,,,,,,,,,,,,,,,634.2547190000041,None,634.2547190000041,None,633.764382399997,None,j,0.5856439999915892,634.2547190000041,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.03,,,,,1,0,1,0,0,16,16,18,,,,,,,,,,,,,,,,,,,,,,,635.8557950000104,None,635.8557950000104,None,635.3554594000016,None,j,0.5366205000027549,635.8557950000104,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.15,,,,,1,0,1,0,0,17,17,27,,,,,,,,,,,,,,,,,,,,,,,637.3968546999968,None,637.3968546999968,None,636.9065960000007,None,f,0.5314997999957995,637.3968546999968,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.15,,,,,1,0,1,0,0,18,18,48,,,,,,,,,,,,,,,,,,,,,,,638.9378966000077,None,638.9378966000077,None,638.4375876999984,None,j,0.5902999000099953,638.9378966000077,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.94,,,,,1,0,1,0,0,19,19,1,,,,,,,,,,,,,,,,,,,,,,,640.5289726000046,None,640.5289726000046,None,640.0286292000092,None,f,1.0312475999962771,640.5289726000046,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.03,,,,,1,0,1,0,0,20,20,46,,,,,,,,,,,,,,,,,,,,,,,642.5603648999968,None,642.5603648999968,None,642.0600096999988,None,j,4.343925799999852,642.5603648999968,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.97,,,,,1,0,1,0,0,21,21,23,,,,,,,,,,,,,,,,,,,,,,,647.9039711000078,None,647.9039711000078,None,647.4036354999989,None,f,8.02433369999926,647.9039711000078,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.03,,,,,1,0,1,0,0,22,22,4,,,,,,,,,,,,,,,,,,,,,,,656.9400977000041,None,656.9400977000041,None,656.4397542000079,None,j,0.6522547999920789,656.9400977000041,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.85,,,,,1,0,1,0,0,23,23,28,,,,,,,,,,,,,,,,,,,,,,,658.601221600009,None,658.601221600009,None,658.1008928000083,None,f,0.4952281000005314,658.601221600009,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.15,,,,,1,0,1,0,0,24,24,55,,,,,,,,,,,,,,,,,,,,,,,660.1123329999973,None,660.1123329999973,None,659.6119100000069,None,f,0.6157854000048246,660.1123329999973,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.85,,,,,1,0,1,0,0,25,25,21,,,,,,,,,,,,,,,,,,,,,,,661.7333562999993,None,661.7333562999993,None,661.2330145000014,None,j,0.4988388999918243,661.7333562999993,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.06,,,,,1,0,1,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,663.2343989000074,None,663.2343989000074,None,662.7340284000093,None,f,0.5497943000082159,663.2343989000074,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.03,,,,,1,0,1,0,0,27,27,25,,,,,,,,,,,,,,,,,,,,,,,664.7954278999969,None,664.7954278999969,None,664.2950883000012,None,f,0.5249447999958647,664.7954278999969,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.97,,,,,1,0,1,0,0,28,28,9,,,,,,,,,,,,,,,,,,,,,,,666.336475700009,None,666.336475700009,None,665.8362215000088,None,j,0.5197766000055708,666.336475700009,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.03,,,,,1,0,1,0,0,29,29,53,,,,,,,,,,,,,,,,,,,,,,,667.8675255999988,None,667.8675255999988,None,667.367242399996,None,f,0.7966451999964193,667.8675255999988,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.0,,,,,1,0,1,0,0,30,30,52,,,,,,,,,,,,,,,,,,,,,,,669.6687307000102,None,669.6687307000102,None,669.168391500003,None,j,0.755517300000065,669.6687307000102,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.85,,,,,1,0,1,0,0,31,31,0,,,,,,,,,,,,,,,,,,,,,,,671.4299293000076,None,671.4299293000076,None,670.9295833000069,None,f,0.49833000000217,671.4299293000076,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.85,,,,,1,0,1,0,0,32,32,35,,,,,,,,,,,,,,,,,,,,,,,672.9309494000045,None,672.9309494000045,None,672.4306085999997,None,j,0.4692983999993885,672.9309494000045,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.97,,,,,1,0,1,0,0,33,33,51,,,,,,,,,,,,,,,,,,,,,,,674.4020376999979,None,674.4020376999979,None,673.9016367000004,None,j,0.48629840000648983,674.4020376999979,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.15,,,,,1,0,1,0,0,34,34,13,,,,,,,,,,,,,,,,,,,,,,,675.9029666999995,None,675.9029666999995,None,675.4026203999965,None,f,0.5372276999987662,675.9029666999995,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
