ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,0,4,-4,1.0,,,,,0,0,0,0,1,11,67,52,,,,,,,,,,,,,,,,,,,,,,,397.87759840000945,None,397.87759840000945,None,397.3772551000002,None,f,0.4877293000026839,397.87759840000945,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.0,,,,,0,0,0,0,1,12,68,31,,,,,,,,,,,,,,,,,,,,,,,399.3786128000065,None,399.3786128000065,None,398.8783587000071,None,j,0.6504527999932179,399.3786128000065,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.94,,,,,0,0,0,0,1,13,69,50,,,,,,,,,,,,,,,,,,,,,,,401.0297527000075,None,401.0297527000075,None,400.5294733000046,None,j,0.3753671000013128,401.0297527000075,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.85,,,,,0,0,0,0,1,14,70,7,,,,,,,,,,,,,,,,,,,,,,,402.4106652000046,None,402.4106652000046,None,401.91033040000184,None,j,0.4023784000019077,402.4106652000046,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.03,,,,,0,0,0,0,1,15,71,32,,,,,,,,,,,,,,,,,,,,,,,403.8216226000077,None,403.8216226000077,None,403.3212854000012,None,j,0.3994715000008,403.8216226000077,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.06,,,,,0,0,0,0,1,16,72,12,,,,,,,,,,,,,,,,,,,,,,,405.2225778000138,None,405.2225778000138,None,404.72223790000135,None,f,0.39051470000413246,405.2225778000138,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.0,,,,,0,0,0,0,1,17,73,17,,,,,,,,,,,,,,,,,,,,,,,406.61361050000414,None,406.61361050000414,None,406.1131783000019,None,f,0.59956260000763,406.61361050000414,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.0,,,,,0,0,0,0,1,18,74,24,,,,,,,,,,,,,,,,,,,,,,,408.224623800008,None,408.224623800008,None,407.72436670000025,None,j,1.3885563000076218,408.224623800008,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.15,,,,,0,0,0,0,1,19,75,13,,,,,,,,,,,,,,,,,,,,,,,410.61624070000835,None,410.61624070000835,None,410.1159040000057,None,f,0.4208606000029249,410.61624070000835,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.06,,,,,0,0,0,0,1,20,76,40,,,,,,,,,,,,,,,,,,,,,,,412.04721420000715,None,412.04721420000715,None,411.54687120000017,None,f,0.42990829999325797,412.04721420000715,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.85,,,,,0,0,0,0,1,21,77,49,,,,,,,,,,,,,,,,,,,,,,,413.48819440000807,None,413.48819440000807,None,412.98785950000456,None,j,0.4129959999991115,413.48819440000807,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.15,,,,,0,0,0,0,1,22,78,48,,,,,,,,,,,,,,,,,,,,,,,414.90917090000585,None,414.90917090000585,None,414.4089023000124,None,j,0.4320086000079755,414.90917090000585,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.85,,,,,0,0,0,0,1,23,79,35,,,,,,,,,,,,,,,,,,,,,,,416.35013640001125,None,416.35013640001125,None,415.8497927999997,None,j,0.5109029000013834,416.35013640001125,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.97,,,,,0,0,0,0,1,24,80,2,,,,,,,,,,,,,,,,,,,,,,,417.8611595000111,None,417.8611595000111,None,417.3608193000109,None,f,0.5359037000016542,417.8611595000111,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.0,,,,,0,0,0,0,1,25,81,3,,,,,,,,,,,,,,,,,,,,,,,419.4022050000058,None,419.4022050000058,None,418.901864200001,None,f,0.6589307999965968,419.4022050000058,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.94,,,,,0,0,0,0,1,26,82,29,,,,,,,,,,,,,,,,,,,,,,,421.07333860000654,None,421.07333860000654,None,420.573014900001,None,f,0.3638916999916546,421.07333860000654,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.94,,,,,0,0,0,0,1,27,83,43,,,,,,,,,,,,,,,,,,,,,,,422.45427570000174,None,422.45427570000174,None,421.9540226000099,None,f,0.5030171999969753,422.45427570000174,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.06,,,,,0,0,0,0,1,28,84,54,,,,,,,,,,,,,,,,,,,,,,,423.97530870001356,None,423.97530870001356,None,423.4749961000052,None,f,0.3738352000073064,423.97530870001356,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.85,,,,,0,0,0,0,1,29,85,0,,,,,,,,,,,,,,,,,,,,,,,425.356243000002,None,425.356243000002,None,424.8559060000116,None,f,0.32081409999227617,425.356243000002,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.15,,,,,0,0,0,0,1,30,86,41,,,,,,,,,,,,,,,,,,,,,,,426.6771451000095,None,426.6771451000095,None,426.17680550001387,None,f,0.3281535999994958,426.6771451000095,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.94,,,,,0,0,0,0,1,31,87,1,,,,,,,,,,,,,,,,,,,,,,,428.0180853000056,None,428.0180853000056,None,427.51770770001167,None,f,0.4110632999945665,428.0180853000056,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.0,,,,,0,0,0,0,1,32,88,38,,,,,,,,,,,,,,,,,,,,,,,429.4291014000046,None,429.4291014000046,None,428.9287605999998,None,f,0.3440775000053691,429.4291014000046,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.15,,,,,0,0,0,0,1,33,89,20,,,,,,,,,,,,,,,,,,,,,,,430.7899324000027,None,430.7899324000027,None,430.28959310000937,None,j,0.3591145999962464,430.7899324000027,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.97,,,,,0,0,0,0,1,34,90,51,,,,,,,,,,,,,,,,,,,,,,,432.1508532000007,None,432.1508532000007,None,431.65052190001006,None,j,0.39017539999622386,432.1508532000007,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.97,,,,,0,0,0,0,1,35,91,37,,,,,,,,,,,,,,,,,,,,,,,433.5418023000093,None,433.5418023000093,None,433.0414604000107,None,j,0.3754314000107115,433.5418023000093,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.03,,,,,0,0,0,0,1,36,92,53,,,,,,,,,,,,,,,,,,,,,,,434.93274820000806,None,434.93274820000806,None,434.43240630000946,None,j,0.2965791999886278,434.93274820000806,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.15,,,,,0,0,0,0,1,37,93,27,,,,,,,,,,,,,,,,,,,,,,,436.2537200000079,None,436.2537200000079,None,435.7533040000126,None,j,0.3034742999880109,436.2537200000079,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.06,,,,,0,0,0,0,1,38,94,19,,,,,,,,,,,,,,,,,,,,,,,437.5745728000038,None,437.5745728000038,None,437.0742753000086,None,j,0.42245399999956135,437.5745728000038,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.94,,,,,0,0,0,0,1,39,95,36,,,,,,,,,,,,,,,,,,,,,,,439.0055076999997,None,439.0055076999997,None,438.50517120001314,None,j,0.4155167999997502,439.0055076999997,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.06,,,,,0,0,0,0,1,40,96,26,,,,,,,,,,,,,,,,,,,,,,,440.4264777000062,None,440.4264777000062,None,439.9261334000039,None,f,0.4987254000006942,440.4264777000062,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.0,,,,,0,0,0,0,1,41,97,10,,,,,,,,,,,,,,,,,,,,,,,441.9374996000115,None,441.9374996000115,None,441.43716210000275,None,f,0.6358835999999428,441.9374996000115,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.97,,,,,0,0,0,0,1,42,98,9,,,,,,,,,,,,,,,,,,,,,,,443.58870040001057,None,443.58870040001057,None,443.0882782000117,None,j,0.408387200004654,443.58870040001057,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.03,,,,,0,0,0,0,1,43,99,4,,,,,,,,,,,,,,,,,,,,,,,445.00962060000165,None,445.00962060000165,None,444.509266500012,None,j,0.47540890000527725,445.00962060000165,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.97,,,,,0,0,0,0,1,44,100,30,,,,,,,,,,,,,,,,,,,,,,,446.49059250000573,None,446.49059250000573,None,445.99024840000493,None,f,0.43445249999058433,446.49059250000573,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.03,,,,,0,0,0,0,1,45,101,18,,,,,,,,,,,,,,,,,,,,,,,447.9316031000053,None,447.9316031000053,None,447.4312276000128,None,j,0.465614499989897,447.9316031000053,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.0,,,,,0,0,0,0,1,46,102,45,,,,,,,,,,,,,,,,,,,,,,,449.4125722000026,None,449.4125722000026,None,448.91223630000604,None,f,0.8567027999961283,449.4125722000026,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.06,,,,,0,0,0,0,1,47,103,33,,,,,,,,,,,,,,,,,,,,,,,451.2838397000014,None,451.2838397000014,None,450.78358700001263,None,j,0.37714349999441765,451.2838397000014,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.15,,,,,0,0,0,0,1,48,104,34,,,,,,,,,,,,,,,,,,,,,,,452.6647871000023,None,452.6647871000023,None,452.16452870001376,None,j,0.4523410999972839,452.6647871000023,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.15,,,,,0,0,0,0,1,49,105,6,,,,,,,,,,,,,,,,,,,,,,,454.1257820000028,None,454.1257820000028,None,453.62543270000606,None,j,0.5432407000043895,454.1257820000028,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.06,,,,,0,0,0,0,1,50,106,5,,,,,,,,,,,,,,,,,,,,,,,455.67682000000787,None,455.67682000000787,None,455.1864935000049,None,j,0.6083316000003833,455.67682000000787,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.85,,,,,0,0,0,0,1,51,107,28,,,,,,,,,,,,,,,,,,,,,,,457.2979183000134,None,457.2979183000134,None,456.79757890000474,None,f,0.44326770000043325,457.2979183000134,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.03,,,,,0,0,0,0,1,52,108,25,,,,,,,,,,,,,,,,,,,,,,,458.75898700000835,None,458.75898700000835,None,458.258567900004,None,f,0.7261901000019861,458.75898700000835,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.85,,,,,0,0,0,0,1,53,109,14,,,,,,,,,,,,,,,,,,,,,,,460.5000885000045,None,460.5000885000045,None,459.99975250000716,None,f,0.45692549999512266,460.5000885000045,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.97,,,,,0,0,0,0,1,54,110,44,,,,,,,,,,,,,,,,,,,,,,,461.9610853000049,None,461.9610853000049,None,461.46074240001326,None,f,0.9640320999897085,461.9610853000049,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.03,,,,,0,0,0,0,1,55,111,11,,,,,,,,,,,,,,,,,,,,,,,463.9424341000122,None,463.9424341000122,None,463.4420911000052,None,f,0.4547228000010364,463.9424341000122,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.422808000003,None,space,1.2702873000089312,464.422808000003,None,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.94,,,,,1,0,1,0,0,0,0,29,,,,,,,,,,,,,,,,,465.70363070000894,None,space,1.5094753000012133,465.70363070000894,None,468.2253450999997,None,468.2253450999997,None,467.7249953000137,None,f,0.6037568000028841,468.2253450999997,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.06,,,,,1,0,1,0,0,1,1,12,,,,,,,,,,,,,,,,,,,,,,,469.83643239999947,None,469.83643239999947,None,469.33609350000916,None,f,0.49680029999581166,469.83643239999947,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.0,,,,,1,0,1,0,0,2,2,31,,,,,,,,,,,,,,,,,,,,,,,471.34749480000755,None,471.34749480000755,None,470.84712489999947,None,f,0.729599899990717,471.34749480000755,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,0.85,,,,,1,0,1,0,0,3,3,21,,,,,,,,,,,,,,,,,,,,,,,473.0887158000114,None,473.0887158000114,None,472.58830010000383,None,j,0.4284205000003567,473.0887158000114,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.15,,,,,1,0,1,0,0,4,4,34,,,,,,,,,,,,,,,,,,,,,,,474.52969910000684,None,474.52969910000684,None,474.0292959000071,None,j,0.5233496000000741,474.52969910000684,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.85,,,,,1,0,1,0,0,5,5,14,,,,,,,,,,,,,,,,,,,,,,,476.0606591000105,None,476.0606591000105,None,475.5603323000105,None,f,0.3683309000043664,476.0606591000105,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.94,,,,,1,0,1,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,477.4315905000112,None,477.4315905000112,None,476.9312457000051,None,j,0.421551500010537,477.4315905000112,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.0,,,,,1,0,1,0,0,7,7,17,,,,,,,,,,,,,,,,,,,,,,,478.8625591000018,None,478.8625591000018,None,478.36221790000855,None,f,0.39853219999349676,478.8625591000018,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.03,,,,,1,0,1,0,0,8,8,46,,,,,,,,,,,,,,,,,,,,,,,480.2735895000078,None,480.2735895000078,None,479.7731785000069,None,j,0.6194090999924811,480.2735895000078,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.97,,,,,1,0,1,0,0,9,9,16,,,,,,,,,,,,,,,,,,,,,,,481.8946086000069,None,481.8946086000069,None,481.39435770000273,None,f,0.45441970000683796,481.8946086000069,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.15,,,,,1,0,1,0,0,10,10,27,,,,,,,,,,,,,,,,,,,,,,,483.3556096000102,None,483.3556096000102,None,482.8552706000046,None,f,0.38541000000259373,483.3556096000102,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.85,,,,,1,0,1,0,0,11,11,7,,,,,,,,,,,,,,,,,,,,,,,484.74655950001033,None,484.74655950001033,None,484.24622310000996,None,j,0.40251790000183973,484.74655950001033,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.15,,,,,1,0,1,0,0,12,12,20,,,,,,,,,,,,,,,,,,,,,,,486.17752350000956,None,486.17752350000956,None,485.67718250000325,None,j,0.39559979998739436,486.17752350000956,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.0,,,,,1,0,1,0,0,13,13,45,,,,,,,,,,,,,,,,,,,,,,,487.5785551000008,None,487.5785551000008,None,487.0781275000045,None,f,0.49845769999956246,487.5785551000008,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.85,,,,,1,0,1,0,0,14,14,35,,,,,,,,,,,,,,,,,,,,,,,489.0795097000082,None,489.0795097000082,None,488.579215500009,None,j,0.389546500009601,489.0795097000082,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.15,,,,,1,0,1,0,0,15,15,13,,,,,,,,,,,,,,,,,,,,,,,490.4704345000064,None,490.4704345000064,None,489.97009270000854,None,f,0.40670870000030845,490.4704345000064,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.85,,,,,1,0,1,0,0,16,16,0,,,,,,,,,,,,,,,,,,,,,,,491.8813913000049,None,491.8813913000049,None,491.3810482000117,None,f,0.3878601000033086,491.8813913000049,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.06,,,,,1,0,1,0,0,17,17,54,,,,,,,,,,,,,,,,,,,,,,,493.282340500009,None,493.282340500009,None,492.781996500009,None,j,0.3306697000080021,493.282340500009,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.06,,,,,1,0,1,0,0,18,18,33,,,,,,,,,,,,,,,,,,,,,,,494.61332350000157,None,494.61332350000157,None,494.112913200006,None,j,0.4877433999936329,494.61332350000157,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.0,,,,,1,0,1,0,0,19,19,24,,,,,,,,,,,,,,,,,,,,,,,496.10433580000245,None,496.10433580000245,None,495.6040049000003,None,f,0.772804799998994,496.10433580000245,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.97,,,,,1,0,1,0,0,20,20,37,,,,,,,,,,,,,,,,,,,,,,,497.8854616000026,None,497.8854616000026,None,497.3851275000052,None,f,0.7836266999947838,497.8854616000026,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,0.94,,,,,1,0,1,0,0,21,21,22,,,,,,,,,,,,,,,,,,,,,,,499.6766934000043,None,499.6766934000043,None,499.17634460001136,None,j,0.4323773999931291,499.6766934000043,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.06,,,,,1,0,1,0,0,22,22,47,,,,,,,,,,,,,,,,,,,,,,,501.1276685000048,None,501.1276685000048,None,500.62733110001136,None,j,0.6294178999960423,501.1276685000048,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.03,,,,,1,0,1,0,0,23,23,39,,,,,,,,,,,,,,,,,,,,,,,502.7687842000014,None,502.7687842000014,None,502.2685369000101,None,f,0.47638850001385435,502.7687842000014,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.03,,,,,1,0,1,0,0,24,24,25,,,,,,,,,,,,,,,,,,,,,,,504.2597975000099,None,504.2597975000099,None,503.7595410000067,None,f,0.47332689999893773,504.2597975000099,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.15,,,,,1,0,1,0,0,25,25,41,,,,,,,,,,,,,,,,,,,,,,,505.7407940000121,None,505.7407940000121,None,505.24045460000343,None,f,0.4162761000043247,505.7407940000121,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.06,,,,,1,0,1,0,0,26,26,5,,,,,,,,,,,,,,,,,,,,,,,507.1617597000004,None,507.1617597000004,None,506.6614261000068,None,j,0.41930860000138637,507.1617597000004,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.06,,,,,1,0,1,0,0,27,27,19,,,,,,,,,,,,,,,,,,,,,,,508.58272670001315,None,508.58272670001315,None,508.0823848,None,j,0.5664091000071494,508.58272670001315,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.94,,,,,1,0,1,0,0,28,28,50,,,,,,,,,,,,,,,,,,,,,,,510.1538276000065,None,510.1538276000065,None,509.65353380001034,None,j,0.43518610000319313,510.1538276000065,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.94,,,,,1,0,1,0,0,29,29,36,,,,,,,,,,,,,,,,,,,,,,,511.59476859999995,None,511.59476859999995,None,511.0945003000088,None,j,0.4822633000003407,511.59476859999995,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.97,,,,,1,0,1,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,513.0857783000101,None,513.0857783000101,None,512.5854697000032,None,f,0.5913443000026746,513.0857783000101,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.15,,,,,1,0,1,0,0,31,31,55,,,,,,,,,,,,,,,,,,,,,,,514.6868647000083,None,514.6868647000083,None,514.1865259000042,None,f,0.4942982999928063,514.6868647000083,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.03,,,,,1,0,1,0,0,32,32,18,,,,,,,,,,,,,,,,,,,,,,,516.2079104000004,None,516.2079104000004,None,515.7075645000004,None,j,0.46118420000129845,516.2079104000004,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.03,,,,,1,0,1,0,0,33,33,11,,,,,,,,,,,,,,,,,,,,,,,517.6790002000052,None,517.6790002000052,None,517.1786378000106,None,f,0.8780661000055261,517.6790002000052,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.85,,,,,1,0,1,0,0,34,34,42,,,,,,,,,,,,,,,,,,,,,,,519.5701851000049,None,519.5701851000049,None,519.0698444000009,None,f,0.3948231999966083,519.5701851000049,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.03,,,,,1,0,1,0,0,35,35,32,,,,,,,,,,,,,,,,,,,,,,,520.9711375000043,None,520.9711375000043,None,520.4707982000109,None,j,0.4980102999979863,520.9711375000043,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.03,,,,,1,0,1,0,0,36,36,53,,,,,,,,,,,,,,,,,,,,,,,522.4821642000024,None,522.4821642000024,None,521.981832400008,None,f,0.4589191999984905,522.4821642000024,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.06,,,,,1,0,1,0,0,37,37,40,,,,,,,,,,,,,,,,,,,,,,,523.9531605000084,None,523.9531605000084,None,523.452818500009,None,f,0.5878787999972701,523.9531605000084,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.94,,,,,1,0,1,0,0,38,38,43,,,,,,,,,,,,,,,,,,,,,,,525.5443248000083,None,525.5443248000083,None,525.0439976000052,None,f,0.7727607999986503,525.5443248000083,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.0,,,,,1,0,1,0,0,39,39,52,,,,,,,,,,,,,,,,,,,,,,,527.3254492000124,None,527.3254492000124,None,526.8251042000047,None,f,0.8795420000096783,527.3254492000124,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.0,,,,,1,0,1,0,0,40,40,38,,,,,,,,,,,,,,,,,,,,,,,529.2067273000139,None,529.2067273000139,None,528.7063879000052,None,f,0.7745454999967478,529.2067273000139,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
