ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,-4,4,1.0,,,,,4,0,4,0,1,7,63,31,,,,,,,,,,,,,,,,,,,,,,,1991.1484802999767,None,1991.1484802999767,None,1990.6481661999132,None,j,0.4080878000240773,1991.1484802999767,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.06,,,,,4,0,4,0,1,8,64,12,,,,,,,,,,,,,,,,,,,,,,,1992.5594217999605,None,1992.5594217999605,None,1992.0590898999944,None,j,0.5331838000565767,1992.5594217999605,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,1.15,,,,,4,0,4,0,1,9,65,20,,,,,,,,,,,,,,,,,,,,,,,1994.1004675999284,None,1994.1004675999284,None,1993.6001313999295,None,j,0.46420849999412894,1994.1004675999284,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.15,,,,,4,0,4,0,1,10,66,41,,,,,,,,,,,,,,,,,,,,,,,1995.5914775999263,None,1995.5914775999263,None,1995.091136300005,None,f,0.5411051999544725,1995.5914775999263,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,1.06,,,,,4,0,4,0,1,11,67,47,,,,,,,,,,,,,,,,,,,,,,,1997.1426075999625,None,1997.1426075999625,None,1996.6421918999404,None,j,0.7499920999398455,1997.1426075999625,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,0.85,,,,,4,0,4,0,1,12,68,35,,,,,,,,,,,,,,,,,,,,,,,1998.9037220999599,None,1998.9037220999599,None,1998.4033798999153,None,j,0.508816400077194,1998.9037220999599,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,1.06,,,,,4,0,4,0,1,13,69,33,,,,,,,,,,,,,,,,,,,,,,,2000.4147484999849,None,2000.4147484999849,None,1999.9144028999144,None,j,0.5179169999901205,2000.4147484999849,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,0.97,,,,,4,0,4,0,1,14,70,51,,,,,,,,,,,,,,,,,,,,,,,2001.9457825999707,None,2001.9457825999707,None,2001.4454449999612,None,j,1.0347383000189438,2001.9457825999707,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,0.85,,,,,4,0,4,0,1,15,71,49,,,,,,,,,,,,,,,,,,,,,,,2003.9872493000003,None,2003.9872493000003,None,2003.4868238999043,None,j,0.49727390008047223,2003.9872493000003,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,0.85,,,,,4,0,4,0,1,16,72,7,,,,,,,,,,,,,,,,,,,,,,,2005.4882578999968,None,2005.4882578999968,None,2004.9878450999968,None,j,0.46822620008606464,2005.4882578999968,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.06,,,,,4,0,4,0,1,17,73,54,,,,,,,,,,,,,,,,,,,,,,,2006.9591778999893,None,2006.9591778999893,None,2006.4588396999752,None,f,0.5813355999998748,2006.9591778999893,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,1.03,,,,,4,0,4,0,1,18,74,18,,,,,,,,,,,,,,,,,,,,,,,2008.5402506999671,None,2008.5402506999671,None,2008.0399094999302,None,j,0.5203611000906676,2008.5402506999671,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,0.94,,,,,4,0,4,0,1,19,75,50,,,,,,,,,,,,,,,,,,,,,,,2010.0712916998891,None,2010.0712916998891,None,2009.570950299967,None,j,0.5573140999767929,2010.0712916998891,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.0,,,,,4,0,4,0,1,20,76,10,,,,,,,,,,,,,,,,,,,,,,,2011.632416899898,None,2011.632416899898,None,2011.1320034998935,None,j,0.5960927000269294,2011.632416899898,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,0.94,,,,,4,0,4,0,1,21,77,15,,,,,,,,,,,,,,,,,,,,,,,2013.2434302999172,None,2013.2434302999172,None,2012.7431882999372,None,f,0.5850711999228224,2013.2434302999172,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,1.0,,,,,4,0,4,0,1,22,78,17,,,,,,,,,,,,,,,,,,,,,,,2014.8345121999737,None,2014.8345121999737,None,2014.3341748999665,None,j,0.5620870999991894,2014.8345121999737,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.15,,,,,4,0,4,0,1,23,79,6,,,,,,,,,,,,,,,,,,,,,,,2016.4055882999673,None,2016.4055882999673,None,2015.9052427998977,None,j,0.47898480005096644,2016.4055882999673,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,0.97,,,,,4,0,4,0,1,24,80,23,,,,,,,,,,,,,,,,,,,,,,,2017.8965835999697,None,2017.8965835999697,None,2017.3962727999315,None,j,0.6201375999953598,2017.8965835999697,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,0.94,,,,,4,0,4,0,1,25,81,36,,,,,,,,,,,,,,,,,,,,,,,2019.5277683999157,None,2019.5277683999157,None,2019.027394499979,None,j,0.5407540999585763,2019.5277683999157,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,0.85,,,,,4,0,4,0,1,26,82,21,,,,,,,,,,,,,,,,,,,,,,,2021.0687421999173,None,2021.0687421999173,None,2020.5683989999816,None,j,0.3918357000220567,2021.0687421999173,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,1.06,,,,,4,0,4,0,1,27,83,19,,,,,,,,,,,,,,,,,,,,,,,2022.469680499984,None,2022.469680499984,None,2021.9693664999213,None,f,0.8309651999734342,2022.469680499984,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.15,,,,,4,0,4,0,1,28,84,13,,,,,,,,,,,,,,,,,,,,,,,2024.3009258999955,None,2024.3009258999955,None,2023.8005852999631,None,f,0.7117595999734476,2024.3009258999955,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,0.85,,,,,4,0,4,0,1,29,85,42,,,,,,,,,,,,,,,,,,,,,,,2026.0221726999152,None,2026.0221726999152,None,2025.5217505999608,None,f,0.7184433999937028,2026.0221726999152,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,0.85,,,,,4,0,4,0,1,30,86,14,,,,,,,,,,,,,,,,,,,,,,,2027.7532811999554,None,2027.7532811999554,None,2027.2529364998918,None,f,0.5552046000957489,2027.7532811999554,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.03,,,,,4,0,4,0,1,31,87,53,,,,,,,,,,,,,,,,,,,,,,,2029.314322699909,None,2029.314322699909,None,2028.813980499981,None,f,1.058145400020294,2029.314322699909,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,0.85,,,,,4,0,4,0,1,32,88,0,,,,,,,,,,,,,,,,,,,,,,,2031.3757199998945,None,2031.3757199998945,None,2030.8753947999794,None,f,1.0128829999594018,2031.3757199998945,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,1.15,,,,,4,0,4,0,1,33,89,34,,,,,,,,,,,,,,,,,,,,,,,2033.4071653999854,None,2033.4071653999854,None,2032.906754399999,None,j,0.9973440000321716,2033.4071653999854,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.03,,,,,4,0,4,0,1,34,90,4,,,,,,,,,,,,,,,,,,,,,,,2035.4084659999935,None,2035.4084659999935,None,2034.9081466998905,None,j,1.5399894999573007,2035.4084659999935,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,1.0,,,,,4,0,4,0,1,35,91,24,,,,,,,,,,,,,,,,,,,,,,,2037.950173899997,None,2037.950173899997,None,2037.4498324999586,None,j,0.5344057000475004,2037.950173899997,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,0.97,,,,,4,0,4,0,1,36,92,16,,,,,,,,,,,,,,,,,,,,,,,2039.4912244000006,None,2039.4912244000006,None,2038.9908764999127,None,f,0.497519199969247,2039.4912244000006,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.06,,,,,4,0,4,0,1,37,93,5,,,,,,,,,,,,,,,,,,,,,,,2041.0022389999358,None,2041.0022389999358,None,2040.501972900005,None,f,0.36240839993115515,2041.0022389999358,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.03,,,,,4,0,4,0,1,38,94,39,,,,,,,,,,,,,,,,,,,,,,,2042.3831927999854,None,2042.3831927999854,None,2041.8829175999854,None,j,0.5815339999971911,2042.3831927999854,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,1.06,,,,,4,0,4,0,1,39,95,26,,,,,,,,,,,,,,,,,,,,,,,2043.9642458999297,None,2043.9642458999297,None,2043.4639063999057,None,f,0.5681864999933168,2043.9642458999297,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,1.15,,,,,4,0,4,0,1,40,96,48,,,,,,,,,,,,,,,,,,,,,,,2045.535308499937,None,2045.535308499937,None,2045.0349694999168,None,j,0.4532522999215871,2045.535308499937,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.0,,,,,4,0,4,0,1,41,97,38,,,,,,,,,,,,,,,,,,,,,,,2047.006303299917,None,2047.006303299917,None,2046.505967499921,None,f,0.5343685999978334,2047.006303299917,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.06,,,,,4,0,4,0,1,42,98,40,,,,,,,,,,,,,,,,,,,,,,,2048.5574309999356,None,2048.5574309999356,None,2048.057032999932,None,f,0.6150728999637067,2048.5574309999356,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.03,,,,,4,0,4,0,1,43,99,11,,,,,,,,,,,,,,,,,,,,,,,2050.178449500003,None,2050.178449500003,None,2049.6781188999303,None,j,0.3540563000133261,2050.178449500003,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,0.97,,,,,4,0,4,0,1,44,100,44,,,,,,,,,,,,,,,,,,,,,,,2051.5393725999165,None,2051.5393725999165,None,2051.0390397999436,None,f,0.4331549999769777,2051.5393725999165,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,0.94,,,,,4,0,4,0,1,45,101,43,,,,,,,,,,,,,,,,,,,,,,,2052.9803479999537,None,2052.9803479999537,None,2052.480009699939,None,f,0.7201989999739453,2052.9803479999537,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.0,,,,,4,0,4,0,1,46,102,3,,,,,,,,,,,,,,,,,,,,,,,2054.71152719995,None,2054.71152719995,None,2054.2111817999976,None,j,0.30109859991353005,2054.71152719995,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,1.03,,,,,4,0,4,0,1,47,103,32,,,,,,,,,,,,,,,,,,,,,,,2056.0124918998918,None,2056.0124918998918,None,2055.5121475999476,None,j,0.5520350000588223,2056.0124918998918,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,1.03,,,,,4,0,4,0,1,48,104,46,,,,,,,,,,,,,,,,,,,,,,,2057.573467399925,None,2057.573467399925,None,2057.073203399894,None,j,0.5269746999256313,2057.573467399925,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,0.97,,,,,4,0,4,0,1,49,105,9,,,,,,,,,,,,,,,,,,,,,,,2059.1045015999116,None,2059.1045015999116,None,2058.6041667999234,None,j,0.48397259996272624,2059.1045015999116,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,0.97,,,,,4,0,4,0,1,50,106,37,,,,,,,,,,,,,,,,,,,,,,,2060.595508300001,None,2060.595508300001,None,2060.0951728998916,None,j,0.529059199965559,2060.595508300001,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,0.94,,,,,4,0,4,0,1,51,107,22,,,,,,,,,,,,,,,,,,,,,,,2062.1365545999724,None,2062.1365545999724,None,2061.636221499997,None,j,0.5399782999884337,2062.1365545999724,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,0.94,,,,,4,0,4,0,1,52,108,8,,,,,,,,,,,,,,,,,,,,,,,2063.687693899963,None,2063.687693899963,None,2063.187338999938,None,j,0.5570170999271795,2063.687693899963,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,0.85,,,,,4,0,4,0,1,53,109,28,,,,,,,,,,,,,,,,,,,,,,,2065.248661599937,None,2065.248661599937,None,2064.758358699968,None,f,0.4677978999679908,2065.248661599937,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,0.97,,,,,4,0,4,0,1,54,110,2,,,,,,,,,,,,,,,,,,,,,,,2066.719654599903,None,2066.719654599903,None,2066.219320599921,None,f,0.6128068999387324,2066.719654599903,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,0.94,,,,,4,0,4,0,1,55,111,1,,,,,,,,,,,,,,,,,,,,,,,2068.3507631999673,None,2068.3507631999673,None,2067.8504231999395,None,j,0.629761700052768,2068.3507631999673,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.001252999995,None,space,395.48281139996834,2069.001252999995,None,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,0.85,,,,,5,0,5,0,0,0,0,42,,,,,,,,,,,,,,,,,2464.4990601999452,None,space,1.0089504999341443,2464.4990601999452,None,2466.5204300999176,None,2466.5204300999176,None,2466.020091199898,None,f,0.5078497999347746,2466.5204300999176,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,0.85,,,,,5,0,5,0,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,2468.0414354999084,None,2468.0414354999084,None,2467.5411209999584,None,f,0.4746899999445304,2468.0414354999084,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,0.97,,,,,5,0,5,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,2469.5225372998975,None,2469.5225372998975,None,2469.0222150000045,None,j,0.7695158000569791,2469.5225372998975,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,0.97,,,,,5,0,5,0,0,3,3,16,,,,,,,,,,,,,,,,,,,,,,,2471.2936644,None,2471.2936644,None,2470.7933247999754,None,j,0.6463758000172675,2471.2936644,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.06,,,,,5,0,5,0,0,4,4,54,,,,,,,,,,,,,,,,,,,,,,,2472.9447883999674,None,2472.9447883999674,None,2472.444444799912,None,f,0.2913453000364825,2472.9447883999674,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,0.97,,,,,5,0,5,0,0,5,5,37,,,,,,,,,,,,,,,,,,,,,,,2474.245664399932,None,2474.245664399932,None,2473.7453214999987,None,j,0.38245669996831566,2474.245664399932,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,1.06,,,,,5,0,5,0,0,6,6,47,,,,,,,,,,,,,,,,,,,,,,,2475.64661549998,None,2475.64661549998,None,2475.1462778999703,None,j,0.4376396000152454,2475.64661549998,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.0,,,,,5,0,5,0,0,7,7,38,,,,,,,,,,,,,,,,,,,,,,,2477.097698199912,None,2477.097698199912,None,2476.5973319999175,None,f,0.3943093999987468,2477.097698199912,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,0.94,,,,,5,0,5,0,0,8,8,36,,,,,,,,,,,,,,,,,,,,,,,2478.4985465999926,None,2478.4985465999926,None,2477.9982070999686,None,j,0.3695481000468135,2478.4985465999926,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,1.03,,,,,5,0,5,0,0,9,9,46,,,,,,,,,,,,,,,,,,,,,,,2479.869470699923,None,2479.869470699923,None,2479.3691327999113,None,j,0.34265280002728105,2479.869470699923,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,1.0,,,,,5,0,5,0,0,10,10,17,,,,,,,,,,,,,,,,,,,,,,,2481.220387499896,None,2481.220387499896,None,2480.720046799979,None,j,0.3996201000409201,2481.220387499896,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.06,,,,,5,0,5,0,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,2482.62143119995,None,2482.62143119995,None,2482.1209986999165,None,f,0.8067350999917835,2482.62143119995,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.15,,,,,5,0,5,0,0,12,12,55,,,,,,,,,,,,,,,,,,,,,,,2484.4426636999706,None,2484.4426636999706,None,2483.9422383999918,None,j,0.2494167999830097,2484.4426636999706,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.03,,,,,5,0,5,0,0,13,13,11,,,,,,,,,,,,,,,,,,,,,,,2485.7034260999644,None,2485.7034260999644,None,2485.203086399939,None,j,0.39657740003895015,2485.7034260999644,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,1.0,,,,,5,0,5,0,0,14,14,31,,,,,,,,,,,,,,,,,,,,,,,2487.10437299998,None,2487.10437299998,None,2486.6040391999995,None,f,0.30759400001261383,2487.10437299998,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,1.03,,,,,5,0,5,0,0,15,15,25,,,,,,,,,,,,,,,,,,,,,,,2488.4252733999165,None,2488.4252733999165,None,2487.9249276999617,None,f,0.3146915999241173,2488.4252733999165,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.15,,,,,5,0,5,0,0,16,16,41,,,,,,,,,,,,,,,,,,,,,,,2489.7461621999973,None,2489.7461621999973,None,2489.245824599988,None,f,0.36995009996462613,2489.7461621999973,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,1.06,,,,,5,0,5,0,0,17,17,26,,,,,,,,,,,,,,,,,,,,,,,2491.12711329991,None,2491.12711329991,None,2490.626795899938,None,f,0.3331408000085503,2491.12711329991,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.06,,,,,5,0,5,0,0,18,18,40,,,,,,,,,,,,,,,,,,,,,,,2492.4780121999793,None,2492.4780121999793,None,2491.977687399951,None,f,1.8781078000320122,2492.4780121999793,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,0.97,,,,,5,0,5,0,0,19,19,44,,,,,,,,,,,,,,,,,,,,,,,2495.3599652999546,None,2495.3599652999546,None,2494.859623999917,None,f,0.45214649999979883,2495.3599652999546,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.03,,,,,5,0,5,0,0,20,20,4,,,,,,,,,,,,,,,,,,,,,,,2496.830957899918,None,2496.830957899918,None,2496.3306175000034,None,j,0.3891736000077799,2496.830957899918,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.0,,,,,5,0,5,0,0,21,21,10,,,,,,,,,,,,,,,,,,,,,,,2498.231946399901,None,2498.231946399901,None,2497.7316597999306,None,j,0.3641879999777302,2498.231946399901,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,0.94,,,,,5,0,5,0,0,22,22,29,,,,,,,,,,,,,,,,,,,,,,,2499.612934099976,None,2499.612934099976,None,2499.1125231999904,None,f,0.5190561999334022,2499.612934099976,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,1.0,,,,,5,0,5,0,0,23,23,24,,,,,,,,,,,,,,,,,,,,,,,2501.1338715999154,None,2501.1338715999154,None,2500.6335333999014,None,j,0.42216379998717457,2501.1338715999154,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.15,,,,,5,0,5,0,0,24,24,6,,,,,,,,,,,,,,,,,,,,,,,2502.5648395000026,None,2502.5648395000026,None,2502.0645044998964,None,j,0.46325779997278005,2502.5648395000026,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.0,,,,,5,0,5,0,0,25,25,52,,,,,,,,,,,,,,,,,,,,,,,2504.0458511000033,None,2504.0458511000033,None,2503.5455131999915,None,j,0.4061660000588745,2504.0458511000033,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,1.15,,,,,5,0,5,0,0,26,26,34,,,,,,,,,,,,,,,,,,,,,,,2505.456883099978,None,2505.456883099978,None,2504.9564725999953,None,j,0.45114969997666776,2505.456883099978,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.15,,,,,5,0,5,0,0,27,27,13,,,,,,,,,,,,,,,,,,,,,,,2506.9078231999883,None,2506.9078231999883,None,2506.40752769995,None,f,0.488149999990128,2506.9078231999883,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.03,,,,,5,0,5,0,0,28,28,53,,,,,,,,,,,,,,,,,,,,,,,2508.39881049993,None,2508.39881049993,None,2507.898538199952,None,j,0.4691811999073252,2508.39881049993,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,0.85,,,,,5,0,5,0,0,29,29,21,,,,,,,,,,,,,,,,,,,,,,,2509.8697921999265,None,2509.8697921999265,None,2509.369454599917,None,j,0.4701676999684423,2509.8697921999265,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,0.97,,,,,5,0,5,0,0,30,30,51,,,,,,,,,,,,,,,,,,,,,,,2511.340788099915,None,2511.340788099915,None,2510.8404467999935,None,j,0.4234219000209123,2511.340788099915,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,0.85,,,,,5,0,5,0,0,31,31,7,,,,,,,,,,,,,,,,,,,,,,,2512.791853099945,None,2512.791853099945,None,2512.2914306999883,None,j,0.39629099995363504,2512.791853099945,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,1.0,,,,,5,0,5,0,0,32,32,45,,,,,,,,,,,,,,,,,,,,,,,2514.2027765999082,None,2514.2027765999082,None,2513.70238589996,None,f,0.47320790006779134,2514.2027765999082,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,0.94,,,,,5,0,5,0,0,33,33,22,,,,,,,,,,,,,,,,,,,,,,,2515.683729299926,None,2515.683729299926,None,2515.183385899989,None,j,0.46424290002323687,2515.683729299926,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,0.94,,,,,5,0,5,0,0,34,34,8,,,,,,,,,,,,,,,,,,,,,,,2517.1547246999107,None,2517.1547246999107,None,2516.654383599991,None,j,0.38540030003059655,2517.1547246999107,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,0.94,,,,,5,0,5,0,0,35,35,15,,,,,,,,,,,,,,,,,,,,,,,2518.5656792999944,None,2518.5656792999944,None,2518.065337899956,None,f,0.3983553000725806,2518.5656792999944,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.0,,,,,5,0,5,0,0,36,36,3,,,,,,,,,,,,,,,,,,,,,,,2519.976633299957,None,2519.976633299957,None,2519.4763806998963,None,j,0.42742289998568594,2519.976633299957,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,0.85,,,,,5,0,5,0,0,37,37,35,,,,,,,,,,,,,,,,,,,,,,,2521.407617599936,None,2521.407617599936,None,2520.9073584999423,None,j,0.4683731999248266,2521.407617599936,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,0.97,,,,,5,0,5,0,0,38,38,9,,,,,,,,,,,,,,,,,,,,,,,2522.8786002999404,None,2522.8786002999404,None,2522.378259299905,None,j,0.4694104999070987,2522.8786002999404,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
