ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,-4,4,1.0,,,,,6,0,6,0,0,2,2,17,,,,,,,,,,,,,,,,,,,,,,,1847.5657472000457,None,1847.5657472000457,None,1847.065410700161,None,j,0.41705360007472336,1847.5657472000457,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.06,,,,,6,0,6,0,0,3,3,33,,,,,,,,,,,,,,,,,,,,,,,1848.9867106999736,None,1848.9867106999736,None,1848.4863703001756,None,f,0.29210099996998906,1848.9867106999736,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,0.97,,,,,6,0,6,0,0,4,4,44,,,,,,,,,,,,,,,,,,,,,,,1850.3076055999845,None,1850.3076055999845,None,1849.8072693001013,None,f,0.34704479994252324,1850.3076055999845,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,0.85,,,,,6,0,6,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,1851.6586067001335,None,1851.6586067001335,None,1851.1582875000313,None,j,0.3561520001385361,1851.6586067001335,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,1.06,,,,,6,0,6,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,1853.0294521001633,None,1853.0294521001633,None,1852.5291983999778,None,j,1.3692002000752836,1853.0294521001633,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,1.03,,,,,6,0,6,0,0,7,7,46,,,,,,,,,,,,,,,,,,,,,,,1855.4010587001685,None,1855.4010587001685,None,1854.9007246000692,None,f,0.5017699000891298,1855.4010587001685,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,0.97,,,,,6,0,6,0,0,8,8,23,,,,,,,,,,,,,,,,,,,,,,,1856.9120806001592,None,1856.9120806001592,None,1856.4117426001467,None,f,0.510788599960506,1856.9120806001592,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.97,,,,,6,0,6,0,0,9,9,37,,,,,,,,,,,,,,,,,,,,,,,1858.4332092001569,None,1858.4332092001569,None,1857.9327742001042,None,j,0.33370780013501644,1858.4332092001569,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,1.0,,,,,6,0,6,0,0,10,10,38,,,,,,,,,,,,,,,,,,,,,,,1859.7840247000568,None,1859.7840247000568,None,1859.2837819000706,None,j,0.4226621000561863,1859.7840247000568,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,0.85,,,,,6,0,6,0,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,1861.2149968000595,None,1861.2149968000595,None,1860.7146560000256,None,f,0.49565420020371675,1861.2149968000595,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,1.15,,,,,6,0,6,0,0,12,12,48,,,,,,,,,,,,,,,,,,,,,,,1862.7160130999982,None,1862.7160130999982,None,1862.2156791000161,None,j,0.43481180001981556,1862.7160130999982,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.15,,,,,6,0,6,0,0,13,13,34,,,,,,,,,,,,,,,,,,,,,,,1864.1770034001675,None,1864.1770034001675,None,1863.676662700018,None,j,0.36577290017157793,1864.1770034001675,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,1.15,,,,,6,0,6,0,0,14,14,20,,,,,,,,,,,,,,,,,,,,,,,1865.5580247000325,None,1865.5580247000325,None,1865.0576636001933,None,j,0.4087187999393791,1865.5580247000325,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,0.94,,,,,6,0,6,0,0,15,15,50,,,,,,,,,,,,,,,,,,,,,,,1866.9789370000362,None,1866.9789370000362,None,1866.4786656000651,None,j,0.37968430016189814,1866.9789370000362,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.06,,,,,6,0,6,0,0,16,16,54,,,,,,,,,,,,,,,,,,,,,,,1868.359842200065,None,1868.359842200065,None,1867.8595013001468,None,f,0.34291750006377697,1868.359842200065,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,1.03,,,,,6,0,6,0,0,17,17,18,,,,,,,,,,,,,,,,,,,,,,,1869.7107552001253,None,1869.7107552001253,None,1869.210416099988,None,j,0.22388629987835884,1869.7107552001253,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,0.85,,,,,6,0,6,0,0,18,18,28,,,,,,,,,,,,,,,,,,,,,,,1870.9415890001692,None,1870.9415890001692,None,1870.4412467000075,None,f,0.25721090007573366,1870.9415890001692,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.15,,,,,6,0,6,0,0,19,19,55,,,,,,,,,,,,,,,,,,,,,,,1872.2224528000224,None,1872.2224528000224,None,1871.722114900127,None,f,0.3361861000303179,1872.2224528000224,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.0,,,,,6,0,6,0,0,20,20,52,,,,,,,,,,,,,,,,,,,,,,,1873.563457600074,None,1873.563457600074,None,1873.0631041000597,None,f,0.2753277001902461,1873.563457600074,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,0.97,,,,,6,0,6,0,0,21,21,30,,,,,,,,,,,,,,,,,,,,,,,1874.8542429001536,None,1874.8542429001536,None,1874.3540040000807,None,f,0.36044960003346205,1874.8542429001536,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,1.0,,,,,6,0,6,0,0,22,22,45,,,,,,,,,,,,,,,,,,,,,,,1876.215165000176,None,1876.215165000176,None,1875.7148206001148,None,j,0.31163519993424416,1876.215165000176,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,0.94,,,,,6,0,6,0,0,23,23,8,,,,,,,,,,,,,,,,,,,,,,,1877.5360567001626,None,1877.5360567001626,None,1877.0357192000374,None,j,0.2865750999189913,1877.5360567001626,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,0.85,,,,,6,0,6,0,0,24,24,49,,,,,,,,,,,,,,,,,,,,,,,1878.8269341001287,None,1878.8269341001287,None,1878.3265935000964,None,j,0.7240174999460578,1878.8269341001287,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,0.85,,,,,6,0,6,0,0,25,25,21,,,,,,,,,,,,,,,,,,,,,,,1880.5681953001767,None,1880.5681953001767,None,1880.067774400115,None,f,0.31053079990670085,1880.5681953001767,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,0.94,,,,,6,0,6,0,0,26,26,29,,,,,,,,,,,,,,,,,,,,,,,1881.889046400087,None,1881.889046400087,None,1881.388752200175,None,f,0.4295653000008315,1881.889046400087,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,1.06,,,,,6,0,6,0,0,27,27,47,,,,,,,,,,,,,,,,,,,,,,,1883.3199777000118,None,1883.3199777000118,None,1882.8196356000844,None,j,0.5186379000078887,1883.3199777000118,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,1.0,,,,,6,0,6,0,0,28,28,3,,,,,,,,,,,,,,,,,,,,,,,1884.8410116001032,None,1884.8410116001032,None,1884.3406647001393,None,f,0.4539181999862194,1884.8410116001032,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,0.94,,,,,6,0,6,0,0,29,29,1,,,,,,,,,,,,,,,,,,,,,,,1886.322009100113,None,1886.322009100113,None,1885.821667500073,None,f,0.4287674000952393,1886.322009100113,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.85,,,,,6,0,6,0,0,30,30,35,,,,,,,,,,,,,,,,,,,,,,,1887.7630744001362,None,1887.7630744001362,None,1887.2626490001567,None,j,0.3638033999595791,1887.7630744001362,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,0.94,,,,,6,0,6,0,0,31,31,22,,,,,,,,,,,,,,,,,,,,,,,1889.143961300142,None,1889.143961300142,None,1888.6436785000842,None,f,0.42281990009360015,1889.143961300142,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,0.97,,,,,6,0,6,0,0,32,32,51,,,,,,,,,,,,,,,,,,,,,,,1890.574897200102,None,1890.574897200102,None,1890.0745616001077,None,f,1.2638005998451263,1890.574897200102,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.03,,,,,6,0,6,0,0,33,33,32,,,,,,,,,,,,,,,,,,,,,,,1892.8464321000502,None,1892.8464321000502,None,1892.34609620017,None,j,0.41632710001431406,1892.8464321000502,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,1.03,,,,,6,0,6,0,0,34,34,4,,,,,,,,,,,,,,,,,,,,,,,1894.2774832001887,None,1894.2774832001887,None,1893.7770687001757,None,j,0.3932022999506444,1894.2774832001887,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,1.15,,,,,6,0,6,0,0,35,35,41,,,,,,,,,,,,,,,,,,,,,,,1895.678440200165,None,1895.678440200165,None,1895.178089800058,None,f,0.35243509989231825,1895.678440200165,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.94,,,,,6,0,6,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,1897.0492770001292,None,1897.0492770001292,None,1896.5489449000452,None,j,0.3573182998225093,1897.0492770001292,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,1.0,,,,,6,0,6,0,0,37,37,10,,,,,,,,,,,,,,,,,,,,,,,1898.4102016000543,None,1898.4102016000543,None,1897.9098674000707,None,f,0.29252210003323853,1898.4102016000543,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,1.03,,,,,6,0,6,0,0,38,38,11,,,,,,,,,,,,,,,,,,,,,,,1899.711083700182,None,1899.711083700182,None,1899.21074400004,None,f,0.41577640012837946,1899.711083700182,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,0.85,,,,,6,0,6,0,0,39,39,14,,,,,,,,,,,,,,,,,,,,,,,1901.1420515000354,None,1901.1420515000354,None,1900.6417125000153,None,f,0.4085484999231994,1901.1420515000354,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.15,,,,,6,0,6,0,0,40,40,27,,,,,,,,,,,,,,,,,,,,,,,1902.5530988001265,None,1902.5530988001265,None,1902.0527685000561,None,f,0.5657168999314308,1902.5530988001265,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.03,,,,,6,0,6,0,0,41,41,53,,,,,,,,,,,,,,,,,,,,,,,1904.1340772002004,None,1904.1340772002004,None,1903.6338261000346,None,f,0.6326464000158012,1904.1340772002004,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,0.94,,,,,6,0,6,0,0,42,42,15,,,,,,,,,,,,,,,,,,,,,,,1905.7751937001012,None,1905.7751937001012,None,1905.2748561000917,None,f,0.43155779992230237,1905.7751937001012,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.06,,,,,6,0,6,0,0,43,43,26,,,,,,,,,,,,,,,,,,,,,,,1907.2161698001437,None,1907.2161698001437,None,1906.7158284001052,None,f,0.398585099959746,1907.2161698001437,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.0,,,,,6,0,6,0,0,44,44,24,,,,,,,,,,,,,,,,,,,,,,,1908.627124800114,None,1908.627124800114,None,1908.1267862000968,None,f,0.9556236998178065,1908.627124800114,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.0,,,,,6,0,6,0,0,45,45,31,,,,,,,,,,,,,,,,,,,,,,,1910.6085532000288,None,1910.6085532000288,None,1910.1081295001786,None,j,0.44620949984528124,1910.6085532000288,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,1.06,,,,,6,0,6,0,0,46,46,12,,,,,,,,,,,,,,,,,,,,,,,1912.0694600001443,None,1912.0694600001443,None,1911.569115600083,None,f,0.47327829990535975,1912.0694600001443,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,1.15,,,,,6,0,6,0,0,47,47,13,,,,,,,,,,,,,,,,,,,,,,,1913.5504652000964,None,1913.5504652000964,None,1913.050124600064,None,j,0.3522733999416232,1913.5504652000964,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,1.15,,,,,6,0,6,0,0,48,48,6,,,,,,,,,,,,,,,,,,,,,,,1914.9113821000792,None,1914.9113821000792,None,1914.411045800196,None,j,0.41536430013366044,1914.9113821000792,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,1.06,,,,,6,0,6,0,0,49,49,19,,,,,,,,,,,,,,,,,,,,,,,1916.3423556000926,None,1916.3423556000926,None,1915.8420212001074,None,j,0.36030729999765754,1916.3423556000926,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,0.85,,,,,6,0,6,0,0,50,50,42,,,,,,,,,,,,,,,,,,,,,,,1917.7133728000335,None,1917.7133728000335,None,1917.2129840000998,None,f,0.39728499995544553,1917.7133728000335,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,0.97,,,,,6,0,6,0,0,51,51,2,,,,,,,,,,,,,,,,,,,,,,,1919.1242345999926,None,1919.1242345999926,None,1918.623937100172,None,f,0.4103816000279039,1919.1242345999926,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,1.03,,,,,6,0,6,0,0,52,52,39,,,,,,,,,,,,,,,,,,,,,,,1920.5351990000345,None,1920.5351990000345,None,1920.0348547999747,None,j,0.29536649980582297,1920.5351990000345,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,0.97,,,,,6,0,6,0,0,53,53,16,,,,,,,,,,,,,,,,,,,,,,,1921.8360741001088,None,1921.8360741001088,None,1921.3357361000963,None,j,0.41867379983887076,1921.8360741001088,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,1.06,,,,,6,0,6,0,0,54,54,40,,,,,,,,,,,,,,,,,,,,,,,1923.2670438999776,None,1923.2670438999776,None,1922.7667117000092,None,f,0.36362419999204576,1923.2670438999776,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,0.94,,,,,6,0,6,0,0,55,55,43,,,,,,,,,,,,,,,,,,,,,,,1924.6480766001623,None,1924.6480766001623,None,1924.1476454001386,None,f,0.47062429995276034,1924.6480766001623,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,1.03,,,,,6,0,6,0,1,0,56,46,,,,,,,,,,,,,,,,,,,,,,,1926.1290275000501,None,1926.1290275000501,None,1925.6287385001779,None,f,0.6215755001176149,1926.1290275000501,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,0.97,,,,,6,0,6,0,1,1,57,44,,,,,,,,,,,,,,,,,,,,,,,1927.7500853000674,None,1927.7500853000674,None,1927.2497445000336,None,f,0.3126205999869853,1927.7500853000674,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,0.85,,,,,6,0,6,0,1,2,58,21,,,,,,,,,,,,,,,,,,,,,,,1929.0709802000783,None,1929.0709802000783,None,1928.5706407001708,None,j,0.4157487000338733,1929.0709802000783,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.85,,,,,6,0,6,0,1,3,59,35,,,,,,,,,,,,,,,,,,,,,,,1930.5119567001238,None,1930.5119567001238,None,1930.0116155999713,None,j,0.3828674000687897,1930.5119567001238,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,0.85,,,,,6,0,6,0,1,4,60,42,,,,,,,,,,,,,,,,,,,,,,,1931.92291199998,None,1931.92291199998,None,1931.422660900047,None,f,0.3477163000497967,1931.92291199998,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.03,,,,,6,0,6,0,1,5,61,32,,,,,,,,,,,,,,,,,,,,,,,1933.2739148000255,None,1933.2739148000255,None,1932.7735813001636,None,j,0.3087092998903245,1933.2739148000255,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.15,,,,,6,0,6,0,1,6,62,27,,,,,,,,,,,,,,,,,,,,,,,1934.594724399969,None,1934.594724399969,None,1934.0943831000477,None,f,0.3158358000218868,1934.594724399969,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,1.06,,,,,6,0,6,0,1,7,63,19,,,,,,,,,,,,,,,,,,,,,,,1935.9156168000773,None,1935.9156168000773,None,1935.4152814000845,None,j,0.4030953999608755,1935.9156168000773,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,1.0,,,,,6,0,6,0,1,8,64,45,,,,,,,,,,,,,,,,,,,,,,,1937.3465864001773,None,1937.3465864001773,None,1936.8462478001602,None,f,1.43600680003874,1937.3465864001773,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,0.97,,,,,6,0,6,0,1,9,65,23,,,,,,,,,,,,,,,,,,,,,,,1939.7883299000096,None,1939.7883299000096,None,1939.287996900035,None,j,0.3225729998666793,1939.7883299000096,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.0,,,,,6,0,6,0,1,10,66,24,,,,,,,,,,,,,,,,,,,,,,,1941.1391607001424,None,1941.1391607001424,None,1940.638810200151,None,f,0.5074259000830352,1941.1391607001424,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,0.85,,,,,6,0,6,0,1,11,67,7,,,,,,,,,,,,,,,,,,,,,,,1942.6501876001712,None,1942.6501876001712,None,1942.1498456001282,None,j,0.29233040008693933,1942.6501876001712,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,1.15,,,,,6,0,6,0,1,12,68,13,,,,,,,,,,,,,,,,,,,,,,,1943.9510612001177,None,1943.9510612001177,None,1943.4507242001127,None,f,0.3516790000721812,1943.9510612001177,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,1.06,,,,,6,0,6,0,1,13,69,12,,,,,,,,,,,,,,,,,,,,,,,1945.3119870000519,None,1945.3119870000519,None,1944.8116511001717,None,f,0.47865130007267,1945.3119870000519,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.06,,,,,6,0,6,0,1,14,70,33,,,,,,,,,,,,,,,,,,,,,,,1946.8030890000518,None,1946.8030890000518,None,1946.302659700159,None,j,0.34752759989351034,1946.8030890000518,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,-4,4,1.0,,,,,6,0,6,0,1,15,71,31,,,,,,,,,,,,,,,,,,,,,,,1948.1640113000758,None,1948.1640113000758,None,1947.6636630999856,None,f,0.20261520007625222,1948.1640113000758,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,0.94,,,,,6,0,6,0,1,16,72,22,,,,,,,,,,,,,,,,,,,,,,,1949.3747414001264,None,1949.3747414001264,None,1948.874414600199,None,j,0.959875299828127,1949.3747414001264,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,-4,4,1.15,,,,,6,0,6,0,1,17,73,48,,,,,,,,,,,,,,,,,,,,,,,1951.3360708002,None,1951.3360708002,None,1950.8357264001388,None,j,0.3266331001650542,1951.3360708002,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,1.0,,,,,6,0,6,0,1,18,74,3,,,,,,,,,,,,,,,,,,,,,,,1952.6869839001447,None,1952.6869839001447,None,1952.186645100126,None,f,0.33557819994166493,1952.6869839001447,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,0.94,,,,,6,0,6,0,1,19,75,15,,,,,,,,,,,,,,,,,,,,,,,1954.0279945000075,None,1954.0279945000075,None,1953.5275521001313,None,j,0.3227889998815954,1954.0279945000075,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,-4,4,0.94,,,,,6,0,6,0,1,20,76,1,,,,,,,,,,,,,,,,,,,,,,,1955.3688404001296,None,1955.3688404001296,None,1954.8684621001594,None,f,0.4697066000662744,1955.3688404001296,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,0,4,-4,0.97,,,,,6,0,6,0,1,21,77,9,,,,,,,,,,,,,,,,,,,,,,,1956.8397983000614,None,1956.8397983000614,None,1956.33945960016,None,f,0.21477700001560152,1956.8397983000614,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.97,,,,,6,0,6,0,1,22,78,37,,,,,,,,,,,,,,,,,,,,,,,1958.0606231000274,None,1958.0606231000274,None,1957.5602883000392,None,j,0.3700347999110818,1958.0606231000274,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.0,,,,,6,0,6,0,1,23,79,52,,,,,,,,,,,,,,,,,,,,,,,1959.441572100157,None,1959.441572100157,None,1958.941213699989,None,f,0.34918120014481246,1959.441572100157,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.15,,,,,6,0,6,0,1,24,80,55,,,,,,,,,,,,,,,,,,,,,,,1960.8024834999815,None,1960.8024834999815,None,1960.3021472000983,None,f,0.36432039993815124,1960.8024834999815,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,1.06,,,,,6,0,6,0,1,25,81,54,,,,,,,,,,,,,,,,,,,,,,,1962.1934552001767,None,1962.1934552001767,None,1961.6931704001036,None,j,0.4932462000288069,1962.1934552001767,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,-4,4,0.85,,,,,6,0,6,0,1,26,82,14,,,,,,,,,,,,,,,,,,,,,,,1963.7044467001688,None,1963.7044467001688,None,1963.2041092000436,None,f,0.3740854000207037,1963.7044467001688,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,180,4,-4,0.94,,,,,6,0,6,0,1,27,83,36,,,,,,,,,,,,,,,,,,,,,,,1965.0853808000684,None,1965.0853808000684,None,1964.5850611000787,None,j,0.3851442001760006,1965.0853808000684,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,0.94,,,,,6,0,6,0,1,28,84,50,,,,,,,,,,,,,,,,,,,,,,,1966.4763327999972,None,1966.4763327999972,None,1965.9759897000622,None,j,0.29028329998254776,1966.4763327999972,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
180,0,4,-4,0.85,,,,,6,0,6,0,1,29,85,49,,,,,,,,,,,,,,,,,,,,,,,1967.777209999971,None,1967.777209999971,None,1967.2768743000925,None,j,0.30138149997219443,1967.777209999971,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
0,180,4,-4,1.06,,,,,6,0,6,0,1,30,86,26,,,,,,,,,,,,,,,,,,,,,,,1969.0781668999698,None,1969.0781668999698,None,1968.5777509000618,None,f,0.37664150004275143,1969.0781668999698,None,,,,,,,,,,,,,h,001,2021_Jul_04_1322,toilet,2021.1.3,99.92635420476049,
